Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-27,KEMBLA GRANGE,1,BANK HEIST,3,RORY HUTCHINGS,Michael Freedman,3.3,2.0,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,DEFYING,3,NOT NOTIFIED,Robert & Luke Price,0.0,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,GOLD RAT,10,NOT NOTIFIED,Diane Poidevin Laine,0.0,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,MAJOR LOOK,5,KEAGAN LATHAM,John O'Shea & Tom Charlton,2.1,4.0,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,RAMIUS,7,ANDREW ADKINS,Brad Widdup,17.0,3.0,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,CAN EXPECT GREATER,2,JESS TAYLOR,Jason Coyle,8.0,1.0,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,KILBADY,1,ANDREW CALDER,Amanda Turner,23.0,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,MONTE TIANA,4,JEAN VAN OVERMEIRE,Robert & Luke Price,5.5,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,PRECIOUS STRAAND,2,NOT NOTIFIED,Anthony Cummings,0.0,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,STAR OF THE CLASS,6,LEE MAGORRIAN,Theresa Bateup,101.0,,1400,3YO MDN,SOFT6,FINE,10
2024-07-27,KEMBLA GRANGE,1,BANK HEIST,3,RORY HUTCHINGS,Michael Freedman,3.3,2.0,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,DEFYING,3,NOT NOTIFIED,Robert & Luke Price,0.0,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,GOLD RAT,10,NOT NOTIFIED,Diane Poidevin Laine,0.0,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,MAJOR LOOK,5,KEAGAN LATHAM,John O'Shea & Tom Charlton,2.1,4.0,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,RAMIUS,7,ANDREW ADKINS,Brad Widdup,17.0,3.0,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,CAN EXPECT GREATER,2,JESS TAYLOR,Jason Coyle,8.0,1.0,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,KILBADY,1,ANDREW CALDER,Amanda Turner,23.0,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,MONTE TIANA,4,JEAN VAN OVERMEIRE,Robert & Luke Price,5.5,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,PRECIOUS STRAAND,2,NOT NOTIFIED,Anthony Cummings,0.0,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,KEMBLA GRANGE,1,STAR OF THE CLASS,6,LEE MAGORRIAN,Theresa Bateup,101.0,,1400,3YO MDN,SOFT5,FINE,10
2024-07-27,MORPHETTVILLE,8,WIGGUM,12,LACHLAN NEINDORF,Travis Doudle,31.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,BRAVE ACTION,13,JESSICA EATON,Grant Young,201.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,MAGIC FIELD,5,ROCHELLE MILNES,Andrew Clarken,81.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,RICHE D'AMOUR,4,SAMUEL PAYNE,Roslyn Day,21.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,WHISTLEFIELD,10,LINDA MEECH,Tom Dabernig,8.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,CELESTIAL STORM,12,CALLAN MURRAY,Robbie Griffiths & Mathew de Kock,51.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,SATIN AND SILK,2,TODD PANNELL,Peter & Paul Snowden,41.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,AVIATRESS,14,JAKE TOEROEK,Richard & Chantelle Jolly,7.5,3.0,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,LINGANI,9,DOM TOURNEUR,Peter & Belinda Blanch,23.0,1.0,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,MIGHTY,7,WILL PRICE,Peter G Moody & Katherine Coleman,34.0,4.0,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,HAJRA,3,KAYLA CROWTHER,Will Clarken & Niki O'Shea,6.5,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,SLEDDING,4,THOMAS STOCKDALE,Mick Price & Michael Kent (Jnr),26.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,MESROUR,1,BEN PRICE,Gordon Richards & Damien Moyle,34.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,ARABIAN SUMMER,11,BEAU MERTENS,Tony & Calvin McEvoy,2.7,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,KUROYANAGI,8,JAMIE KAH,Will Clarken & Niki O'Shea,4.8,2.0,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,8,BONAVENA,6,SOPHIE LOGAN,Lewis Grantham,201.0,,1050,2-3YO LR,SOFT7,OCAST,16
2024-07-27,MORPHETTVILLE,9,WINNING REVOLUTION,4,ROCHELLE MILNES,Jon O'Connor,18.0,3.0,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,KALASEC,3,JAKE TOEROEK,Richard & Chantelle Jolly,4.6,2.0,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,SABERMETRIC,11,SAMUEL PAYNE,Gordon Richards & Damien Moyle,31.0,,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,ONE LONG DAY,2,TODD PANNELL,Melody Cunningham,9.5,,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,ZANTHRON,8,NICHOLA YUEN,G & N Searle & B Callanan,3.9,1.0,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,DRAGONFACE,14,TEAGAN VOORHAM,Lewis Grantham,61.0,,1100,BM0-64,SOFT7,OCAST,20
2024-07-27,MORPHETTVILLE,9,JILLADORA,13,MARGARET COLLETT,Justin Pickering,14.0,4.0,1100,BM0-64,SOFT7,OCAST,20
