Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-09,MUSWELLBROOK,1,KITSILANO,2,AARON BULLOCK,Matthew Robinson,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,NO TACKLE,4,TEIGHAN WORSNOP,Grant Jobson,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,TUNCURRY,9,ANDREW GIBBONS,Wayne Wilkes,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,UNCLE MOONLIGHT,7,NOT NOTIFIED,Wayne Wilkes,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,AMERICAN ANTHEM,8,JEAN VAN OVERMEIRE,David J Smith,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,NIGHT TO REMEMBER,6,MOLLIE FITZGERALD,Jim Gleeson,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,READ 'EM AND WEEP,5,ASHLEY MORGAN,Justin Bowen,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,RED RAGS TO BULLS,3,REECE JONES,Jeremy Gask,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,SINGBYTHESEA,7,JORDAN QUINCE,Carlos Antonio,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,YOU THINK YOU KNOW,12,MITCHELL BELL,Brett Cavanough,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,BONNIE DUBAI,1,ROBBIE DOWNEY,Jeremy Sylvester,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,1,SHE'S ALL SASS,10,WINONA COSTIN,Cassandra Stummer,,,1280,MDN,AWT,FINE,12
2024-07-09,MUSWELLBROOK,2,EXECUTIVE DECISION,8,NOT NOTIFIED,Mark Cross,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,AMARONE,17,NOT NOTIFIED,Karen Owen,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,BULLFIGHTER,1,JEAN VAN OVERMEIRE,Gai Waterhouse & Adrian Bott,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,FIREWORK,8,REECE JONES,Sara Ryan,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,PARALIA,6,AARON BULLOCK,Kris Lees,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,PRIDE TO FOLLOW,2,MITCHELL BELL,Brett Cavanough,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,WITHSTAND,4,ASHLEY MORGAN,Jan Bowen,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,PARTY PROPHET,3,JADEN LLOYD,Matthew Smith,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,BRUTAL BELLE,13,NOT NOTIFIED,Kristen Buchanan,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,PELETTE,7,MIKAYLA WEIR,Jan Bowen,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,SHEEZA TRICKA,5,WINONA COSTIN,Mitchell & Desiree Kearney,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,YACHT GIRL,16,BILLY CRAY,Scott Singleton,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,FORTIS,3,ANDREW ADKINS,Richard & Will Freedman,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,IMABARBIEGIRL,1,NOT NOTIFIED,Luke Pepper,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,JUSICK,7,NOT NOTIFIED,Justin Bowen,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,BOLD AS LOVE,5,ROBBIE DOWNEY,Lou Mary,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,2,BY LINDA,14,JULIA PRESITS,Luke Pepper,,,1000,2YO OPEN,AWT,FINE,17
2024-07-09,MUSWELLBROOK,3,BRIAN'S HOPE,9,SHANE S ARNOLD,Vince Jones,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,EXOTHRILL,8,ANDREW GIBBONS,Peter Green,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,LEE HAITCH OH,7,JAKE PRACEY-HOLMES,Noel Boland,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,PRESS YES,2,REECE JONES,Ben Blay,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,ATOKA,10,ELLEN HENNESSY,Pat Farrell,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,LADY ICHIKAWA,3,JEAN VAN OVERMEIRE,Sam Kavanagh,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,NOTHIN' SEEMSTOFIT,9,BENJAMIN OSMOND,Dale Wagstaff,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,OUR WARHORSE,4,JEFF PENZA,Michael Lunn,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,RANHITA,1,ASHLEY MORGAN,Louise Munce,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,SIZZLING TALE,5,JETT STANLEY,Mitchell & Desiree Kearney,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,SUKIDA,4,NOT NOTIFIED,Sam Kavanagh,,,1000,3YO+ MDN,AWT,FINE,15
2024-07-09,MUSWELLBROOK,3,VERCELLI,6,AARON BULLOCK,Paul Messara & Leah Gavranich,,,1000,3YO+ MDN,AWT,FINE,15
