Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-20,ROSEHILL,1,GETAFIX,3,KERRIN MCEVOY,John O'Shea & Tom Charlton,11.0,4.0,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,MAWJOOD,8,ZAC LLOYD,"Michael, Wayne & John Hawkes",2.15,2.0,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,MAYFAIR,7,JAMES MCDONALD,Gai Waterhouse & Adrian Bott,4.2,1.0,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,MANWARI,4,JAY FORD,Danny Williams,61.0,,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,CARNEGIE HILL,2,CHAD SCHOFIELD,Michael Freedman,41.0,,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,PRORATA,5,WINONA COSTIN,Gregory Hickman,41.0,,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,MERGEILA,1,TIM CLARK,Chris Waller,9.0,3.0,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,1,SENSATIONAL WIND,6,JASON COLLETT,Ciaron Maher,5.0,,1200,2YO OPEN,SOFT5,FINE,8
2024-07-20,ROSEHILL,2,LISZTOMANIA,10,ASHLEY MORGAN,Todd Payne,5.0,4.0,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,CONSENZA,1,JAY FORD,Scott Singleton,15.0,2.0,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,SIR MING,2,JAMES MCDONALD,Danielle Seib,7.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,EVERYLITTLE BREEZE,3,ZAC WADICK,Todd Howlett,31.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,PALAZZO PRINCE,11,REECE JONES,Rodney Northam,0.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,KING LARRY,11,ANDREW GIBBONS,Wayne Wilkes,11.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,ZARIZATYCOON,6,MIKAYLA WEIR,Gayna Williams,5.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,CHAMPERS GIRL,13,AMY MCLUCAS,David J Smith,71.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,OCTAVIAN TREASURE,12,RACHEL KING,Todd Howlett,23.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,DYNAMIC ONE,7,JAMES INNES JNR,Michael Travers,126.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,LONHRO'S QUEEN,9,JASON COLLETT,Cameron Crockett,5.5,1.0,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,SUPER NORWEST,8,TIM CLARK,Matthew Dale,13.0,3.0,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,DUPENNY,4,SHAYLEIGH INGELSE,Brett Thompson,41.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,YOU'RE ON MUTE,18,TYLER SCHILLER,Darrell Burnet,0.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,CUMNOCK,14,ALYSHA COLLETT,Brett Thompson,16.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,KING RUPERT,5,REECE JONES,Todd Howlett,19.0,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,MY MATE KATE,19,NOT NOTIFIED,Ben Lees,1.01,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,CHICO CASINO,12,NOT NOTIFIED,Dean Mirfin,1.01,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,FANTASY CROWNED,2,NOT NOTIFIED,Janelle Galea,1.01,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,2,TRIANON,4,NOT NOTIFIED,Terry Robinson,1.01,,1100,3YO+ CL2,SOFT5,FINE,20
2024-07-20,ROSEHILL,3,NAVY BLOOD,6,TYLER SCHILLER,Richard & Will Freedman,6.5,4.0,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,SILVANITO,5,JAMES MCDONALD,Nathan Doyle,2.7,2.0,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,NOSEY PARKER,8,ASHLEY MORGAN,Paul Perry,41.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,DIAMOND MODEL,11,NASH RAWILLER,Mark Minervini,11.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,CEASEFIRE,17,ZAC WADICK,Kim Waugh,34.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,SATNESS,15,NOT NOTIFIED,Robert & Luke Price,0.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,CIREBON,7,REECE JONES,Sara Ryan,51.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,HERB,1,JASON COLLETT,Kerry Parker,8.5,1.0,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,REBEL SHADOW,2,MOLLY BOURKE,Gary Portelli,41.0,3.0,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,METALLIC RULER,9,TIM CLARK,Sam Kavanagh,5.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,HIGHBORN HARRY,4,CHAD SCHOFIELD,David Payne,41.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,BLUFF 'N' BLUSTER,14,ALYSHA COLLETT,Jason Coyle,71.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,TENDERIZE,6,RACHEL KING,Gary Portelli,41.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,SUMO STAR,10,JETT STANLEY,Gary Portelli,18.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,UNION ARMY,13,RORY HUTCHINGS,Gerald Ryan & Sterling Alexiou,1.01,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,IRON MAN,16,NOT NOTIFIED,Edward O'Rourke,1.01,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,3,EYE PEA OH,3,RACHEL KING,Richard & Will Freedman,11.0,,1300,3YO+ BM72,SOFT5,FINE,17
2024-07-20,ROSEHILL,4,PURE ALPHA,5,JAMES MCDONALD,Chris Waller,2.8,,1500,3YO BM72,SOFT5,FINE,10
