Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-18,GRAFTON,1,ARTS OBJECT,11,JACE MCMURRAY,Kurt Goldman,10.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,BURNING BELL,2,JAMES ORMAN,Toby Edmonds,3.2,1.0,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,CASSIA LANE,12,MOLLIE FITZGERALD,John Shelton,19.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,SUBUKI,5,DAMIEN THORNTON,Wayne Brown,8.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,LADY WARDELL,9,JAI WILLIAMS,Stephen Lee,7.0,4.0,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,SEBRENCO,4,ALYSHA COLLETT,Tracey Bartley,3.0,3.0,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,BYRON EYES,6,CEJAY GRAHAM,Stephen Lee,19.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,STREET CANDI,8,TAYLOR MARSHALL,Kristen Buchanan,61.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,WONDERWHEN,1,MATTHEW BENNETT,Brett Dodson,19.0,2.0,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,CREDIT CONTROLLER,10,NORIYUKI MASUDA,Shannon Manwarring,101.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,ROSE BETWEEN THORN,3,JON GRISEDALE,Terry Commerford,126.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,1,SHADES OF FRISCO,7,SIENA GRIMA,Daniel Simonetta,151.0,,1400,OPEN FM,GOOD4,FINE,12
2024-07-18,GRAFTON,2,GLOWLIGHT,16,NOT NOTIFIED,Matthew Dunn,4.6,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,NIGHT FIGHTER,5,ASHLEY MORGAN,Sue Grills,2.8,4.0,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,COOL MAN,7,MATTHEW BENNETT,Brett Dodson,8.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,EXTRA MANNERS,11,COURTNEY BELLAMY,Brett Bellamy,6.5,1.0,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,DAZZLING ROBERT,8,DANNY PEISLEY,Owen Glue,11.0,3.0,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,ROYAL TEENS,13,NOT NOTIFIED,Terry Evans,0.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,TARABEAU,13,PETER GRAHAM,Colt Prosser,41.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,SPILLS,3,MOLLIE FITZGERALD,Greg Kilner,16.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,WINTER'S PROMISE,14,BEN LOOKER,Matthew Dunn,11.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,TREZZAMINA,2,JEFF PENZA,Pat Murphy,9.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,A NOTION,6,JAKE BAYLISS,Aiden St Vincent,13.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,MAYBE SMART,4,CEJAY GRAHAM,John Sprague,19.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,PERSONAL SPACE,12,ANTHONY ALLEN,Cathleen Rode,126.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,STAR HARMONY,9,DAMIEN THORNTON,Brett Dodson,26.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,I AM CONVINCING,1,JON GRISEDALE,Trevor Whittington,9.5,2.0,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,MIMESSI,6,NOT NOTIFIED,Paddy Cunningham,1.01,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,SNEAKY RICH,10,BEN LOOKER,Brett Bellamy,126.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,SHILLONG,14,JAKE PRACEY-HOLMES,Leo Clapham,81.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,TOP END MIKKI,8,NOT NOTIFIED,Joseph Burges,71.0,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,2,BOULANGER,15,NOT NOTIFIED,Daiki Chujo,1.01,,1400,CL1,GOOD4,FINE,20
2024-07-18,GRAFTON,3,STANDING BEAR,5,JAKE PRACEY-HOLMES,Tony Ball,101.0,4.0,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SLIPPIN' JIMMY,7,JACE MCMURRAY,David Vandyke,1.9,1.0,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SWIFT CHARM,12,MATTHEW BENNETT,Brett Dodson,6.5,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SINGLE TOUCH,13,MATTHEW MCGUREN,Tony Newing,9.0,3.0,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,DE POET,14,NOT NOTIFIED,Terry Evans,0.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,HIDDEN HAIL,1,DANNY PEISLEY,Shane Everson,71.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,IMPRINTED,8,GLENN CAHILL,Lyn J Thomson,16.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SILVER CANVAS,3,NORIYUKI MASUDA,Shannon Manwarring,51.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,LADY TULESSA,9,MOLLIE FITZGERALD,John Shelton,17.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,ONE KIND,12,NOT NOTIFIED,Allan Kehoe,8.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,POITA,11,PETER GRAHAM,Colt Prosser,81.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,ADAMDEEANT,10,LEANNE BOYD,Tony Ball,71.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SPARKINGLY,6,BEN LOOKER,Damien Lane,13.0,2.0,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SOJU SESSION,4,CEJAY GRAHAM,John Sprague,18.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,GURU CLASS,13,NOT NOTIFIED,Matthew Dunn,1.01,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,SPIRITS BURN DEEP,11,NOT NOTIFIED,Neil Osborne,1.01,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,RONNY ROCK ART,15,NOT NOTIFIED,Neil Osborne,1.01,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,THEREGOS,2,JON GRISEDALE,Daniel Wheeler,12.0,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,DEBUSSY,20,NOT NOTIFIED,Tony Ball,1.01,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,3,HIRAISHIN,17,NOT NOTIFIED,Ridge Wilson,1.01,,1000,BM66,GOOD4,FINE,20
2024-07-18,GRAFTON,4,BARRON,16,NOT NOTIFIED,Sharon Pepper,0.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,SUPERSTITIOUS,7,DAMIEN THORNTON,Matthew Dunn,1.65,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,HUDSON'S LENNY,3,JACE MCMURRAY,Dwayne Schmidt,23.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,FRISKEE FROG,11,GLENN CAHILL,Neil Osborne,5.5,3.0,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,BOBBY IS KING,7,BEN LOOKER,Tony Newing,13.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,HARRY'S BAR,13,ADRIAN LAYT,Paul Murray,4.0,2.0,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,POWER ACE,2,JAMES ORMAN,Tony Gollan,5.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,UNCLE DARBY'SDREAM,4,JAKE BAYLISS,Chris O'Reilly,151.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,KERVETTE,9,TAYLOR MARSHALL,Kristen Buchanan,5.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,BUN IN THE OVEN,5,MATTHEW BENNETT,Brad Munro,9.5,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,HOT JIVE,9,ALYSHA COLLETT,Terry Croft,4.6,1.0,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,ALL TOO ROSEY,12,MICHAEL CAHILL,Tony Ball,13.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,TOOTSIE,10,KYLE WILSON-TAYLOR,Paul Smith,34.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,SHEZ LETHAL,6,CEJAY GRAHAM,Paul Smith,16.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,RODEO DEALER,1,DANNY PEISLEY,Sally Taylor,18.0,,1175,MDN,GOOD4,FINE,20
2024-07-18,GRAFTON,4,BACK ON DE QUO,12,NOT NOTIFIED,Stephen Lee,1.01,,1175,MDN,GOOD4,FINE,20
