Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-21,GRAFTON,1,AU REVOIR,5,MICHAEL CAHILL,Jack Bruce,4.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,I'MTIMMYZOU,1,BEN LOOKER,Mark Gorman,9.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,NATURE BOY,7,ELLA DREW,Lea Selby,5.5,1.0,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,MY SONNY'S FAITH,6,MATTHEW BENNETT,Grant Prosser,26.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,CROWN'M,9,MADELINE OWEN,Karen Owen,3.5,3.0,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,MANA COMBAT,3,ANTHONY ALLEN,Paula Campbell,7.0,2.0,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,ROBE RAIDER,4,NORIYUKI MASUDA,Dwayne Schmidt,8.5,4.0,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,DIAMONDSARETRUMPS,8,KACIE ADAMS,Donna Traecey,18.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,MINISTER GARRETT,2,STEPHEN CUMMINS,Dwayne Schmidt,41.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,1,READY ENABLE,10,NOZI TOMIZAWA,Tracy Timbery,71.0,,3120,3YO+ BM58,GOOD3,FINE,10
2024-07-21,GRAFTON,2,AMADOR,5,BEN LOOKER,Paul Shailer,3.2,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,MORE ELEMENTS,8,MATTHEW MCGUREN,Matthew Dunn,4.8,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,BEASTICON,5,ANTHONY ALLEN,Michael Morrison,10.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,WEE KAHUNA,1,LES TILLEY,Aiden St Vincent,4.0,1.0,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,DESCENDING MIST,10,MIKAYLA WEIR,Stirling Osland,18.0,2.0,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,EIGHTDAYSAWEEK,9,YVETTE LEWIS,Kim Loy,151.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,LABARNA,15,NOT NOTIFIED,Stephen Lee,0.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,JENNY'S ROSE,11,NOT NOTIFIED,Bevan Laming,0.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,KAYTEE BOLD,2,NOZI TOMIZAWA,Daiki Chujo,31.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,MONTE KAHUNA,3,MOLLIE FITZGERALD,Noel Mayfield-Smith,6.5,3.0,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,MYSTIC GIGI,11,STEPHEN CUMMINS,Brad Munro,151.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,SUPREME LUCAS,4,JON GRISEDALE,Brett Bellamy,31.0,4.0,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,THE VOCALIST,7,MICHAEL CAHILL,Bevan Laming,11.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,THIRTEENTH MAN,7,MADELINE OWEN,Stephen Farley,26.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,2,TURPIN'S TORMENT,6,JACK BAKER,Robert Knight,17.0,,1700,MDN,GOOD3,FINE,15
2024-07-21,GRAFTON,3,DEE STORMED,12,ANDREW MALLYON,Renita Beaton,5.5,1.0,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,FLYING TING LOK,16,NOT NOTIFIED,Adam Campton,0.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,HE'S POPLAR,8,LES TILLEY,Stephen Lee,19.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,PEDROLINO,10,NOT NOTIFIED,Greg Kilner,0.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,SANTOS EL HALPER,6,JACK BAKER,Ian Cook,10.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,CALL ON ME VALERIE,2,NORIYUKI MASUDA,Dwayne Schmidt,61.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,GOTTALUVHER,3,STEPHEN CUMMINS,Sally Taylor,101.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,MASTERCARD,11,JON GRISEDALE,John Shelton,126.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,MISS MOOV,4,MOLLIE FITZGERALD,Tony Ball,3.5,2.0,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,MISS SANTA,8,NOT NOTIFIED,Sally Taylor,26.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,PENNIES DESTINY,5,DANNY PEISLEY,Greg Howells,26.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,LORD VETTORI,13,BEN LOOKER,Jake Hull,10.0,4.0,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,WHAT ARTISTS DO,7,MICHAEL CAHILL,Bevan Laming,2.3,3.0,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,MISS MIMOSA,14,NOT NOTIFIED,Stephen Lee,0.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,PERFECTLY MATCHED,9,GLENN CAHILL,Cathleen Rode,101.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,ROCK THE MACHINE,10,MIKAYLA WEIR,John Shelton,41.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,3,GOLDEN BOOTS,1,MATTHEW BENNETT,Brad Munro,126.0,,1100,MDN,GOOD3,FINE,17
2024-07-21,GRAFTON,4,RONNY ROCK ART,1,GLENN CAHILL,Neil Osborne,4.8,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,STAR EMBLEM,3,NORIYUKI MASUDA,Cathy Chapman,6.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,WOTSIT,9,MOLLIE FITZGERALD,Jason Reilly,12.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,GOLDEN DUBAI,4,MICHAEL CAHILL,Aiden St Vincent,8.0,3.0,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,PICUPSTIXX,5,MATTHEW MCGUREN,Wayne Lawson,4.8,4.0,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,CALAMITY FOX,3,BEN LOOKER,Colt Prosser,4.4,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,BAD BOY DARBY,7,JON GRISEDALE,Daniel Wheeler,9.5,2.0,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,CHILLING,2,ANDREW MALLYON,Jim Jarvis,5.5,1.0,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,SNIPILLICIOUS,2,NOT NOTIFIED,Dennis Dwane,0.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,MORINGA'S AMORDORO,8,NOZI TOMIZAWA,Shane Everson,11.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,HAYDEN'S REQUEST,12,NOT NOTIFIED,Daiki Chujo,41.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,4,EIGHTH IMMORTAL,6,STEPHEN CUMMINS,Shane Everson,151.0,,1100,BM58 CG,GOOD3,FINE,12
2024-07-21,GRAFTON,5,SPRING EAGLE,4,SIENA GRIMA,Rocky Simonetta,3.4,2.0,1100,BM58 CG,GOOD3,FINE,13
