Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-03,CANTERBURY,1,BELLA CORAZON,11,TYLER SCHILLER,Annabel Neasham,6.5,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,CINSAULT,8,ZAC LLOYD,James Cummings,2.4,2.0,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,DARN CUTE,6,CHAD SCHOFIELD,Craig Carmody,26.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,ELEGANT ARTIST,12,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,0.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,EXTREMELY HARDYS,2,TIM CLARK,Chris Waller,4.4,1.0,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,GRANDE BELLEZZA,4,WINONA COSTIN,Fabio Martino,81.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,RETAINER,7,ASHLEY MORGAN,Ciaron Maher,21.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,ROWENA,1,LOUIS BEUZELIN,John Thompson,26.0,3.0,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,RYBAKINA,3,JASON COLLETT,Chris Waller,2.7,4.0,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,SHE CONQUERS,5,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,21.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,SOCRAZYINLOVE,5,ALYSHA COLLETT,Annabel Neasham,16.0,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,1,SWELTER,8,SAM CLIPPERTON,Chris Waller,8.5,,1200,2YO MDN F,HVY9,OCAST,12
2024-07-03,CANTERBURY,2,BEAUTY EDGE,3,JAY FORD,Matthew Smith,8.0,3.0,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,MARACAIBO SUN,2,CHAD SCHOFIELD,Ciaron Maher,7.5,2.0,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,STEEL RAIN,4,ANDREW ADKINS,Anthony Cummings,61.0,,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,FINEST ART,2,REECE JONES,Damien Lane,1.01,,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,JAWHARAT DUBAI,8,TYLER SCHILLER,Annabel Neasham,1.01,,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,KHAZNAH,1,KERRIN MCEVOY,Ciaron Maher,1.33,1.0,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,LINWOOD,9,TIM CLARK,Ciaron Maher,1.01,,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,OH DIAMOND LIL,5,JASON COLLETT,David Pfieffer,7.5,4.0,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,2,WARRIOR PRINCESS,6,JEAN VAN OVERMEIRE,Roy McCabe,81.0,,1200,3YO MDN,HVY9,OCAST,9
2024-07-03,CANTERBURY,3,MAGNATEAR,6,NASH RAWILLER,Sam Kavanagh,1.01,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,MICKEY'S MEDAL,12,ZAC WADICK,Annabel Neasham,1.01,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,VOMO ISLAND,11,ZAC LLOYD,Peter & Paul Snowden,1.01,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,O'ZIGGY,6,TIM CLARK,Bjorn Baker,1.95,3.0,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,UTOPIAN WINE,5,JASON COLLETT,Chris Waller,10.0,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,AUTUNNO,3,RACHEL KING,Richard Litt,9.5,4.0,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,EMANCIPIST,2,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,8.5,2.0,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,AUTUMNMATION,1,KERRIN MCEVOY,Chris Waller,3.7,1.0,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,DARK GLITTER,4,MOLLY BOURKE,Mike Van Gestel,17.0,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,EYEQUE,7,LOUIS BEUZELIN,John Thompson,26.0,,1550,3-4YO BM64,HVY9,OCAST,12
2024-07-03,CANTERBURY,3,HELLFIRE EXPRESS,3,NOT NOTIFIED,Annabel Neasham,1.01,,1550,3-4YO BM64,HVY9,OCAST,12
