Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-11,MUSWELLBROOK,1,KITSILANO,2,AARON BULLOCK,Matthew Robinson,6.5,3.0,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,NO TACKLE,4,TEIGHAN WORSNOP,Grant Jobson,19.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,TUNCURRY,10,ANDREW GIBBONS,Wayne Wilkes,31.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,UNCLE MOONLIGHT,8,NOT NOTIFIED,Wayne Wilkes,5.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,AMERICAN ANTHEM,6,AMY MCLUCAS,David J Smith,41.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,NIGHT TO REMEMBER,5,MOLLIE FITZGERALD,Jim Gleeson,34.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,READ 'EM AND WEEP,4,BEN LOOKER,Justin Bowen,2.7,4.0,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,RED RAGS TO BULLS,3,JADEN LLOYD,Jeremy Gask,2.4,2.0,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,SINGBYTHESEA,7,JORDAN QUINCE,Carlos Antonio,1.01,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,YOU THINK YOU KNOW,12,MITCHELL BELL,Brett Cavanough,1.01,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,BONNIE DUBAI,1,ROBBIE DOWNEY,Jeremy Sylvester,10.0,,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,1,SHE'S ALL SASS,7,MIKAYLA WEIR,Cassandra Stummer,9.0,1.0,1280,MDN,HVY9,FINE,12
2024-07-11,MUSWELLBROOK,2,EXECUTIVE DECISION,8,NOT NOTIFIED,Mark Cross,1.01,,1000,2YO OPEN,HVY9,FINE,17
2024-07-11,MUSWELLBROOK,2,AMARONE,17,NOT NOTIFIED,Karen Owen,1.01,,1000,2YO OPEN,HVY9,FINE,17
2024-07-11,MUSWELLBROOK,2,BULLFIGHTER,1,AMY MCLUCAS,Gai Waterhouse & Adrian Bott,1.95,2.0,1000,2YO OPEN,HVY9,FINE,17
2024-07-11,MUSWELLBROOK,2,FIREWORK,7,BLAKE SPRIGGS,Sara Ryan,5.0,,1000,2YO OPEN,HVY9,FINE,17
