Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-29,MUSWELLBROOK,1,KIPSAMO,7,MITCHELL BELL,Brett Cavanough,8.0,4.0,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,STEEL CLAWS,5,BENJAMIN OSMOND,Troy O'Neile,10.0,3.0,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,PRESS YES,6,ROBBIE DOWNEY,Ben Blay,19.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,APHELION,1,ASHLEY MORGAN,Paul Messara & Leah Gavranich,1.8,2.0,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,GOTTA FLY,4,JEAN VAN OVERMEIRE,Joseph Burges,8.5,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,LANTANA LASS,2,CHELSEA HILLIER,Allan Boyle,23.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,CODE OF SILENCE,10,JAKE PRACEY-HOLMES,Tracy Bell,23.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,HOLY MACKEREL,12,MITCH STAPLEFORD,Lou Mary,10.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,PRINCE'S FANTASY,2,ELLA DREW,Pat Farrell,51.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,READ 'EM AND WEEP,4,DARRYL MCLELLAN,Justin Bowen,3.0,1.0,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,UPWARDLY MOBILE,7,REECE JONES,Rodney Northam,3.4,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,1,WILLIAM'S SMILE,3,LAUREN VAN TIJN,Krissie Simpkins,51.0,,1280,MDN,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,SARATOGA POWER,3,BRAITH NOCK,Brett Cavanough,3.7,3.0,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,SOARING PHOENIX,4,MITCHELL BELL,Brett Cavanough,3.0,1.0,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,KOGA NINJA,12,JEAN VAN OVERMEIRE,Cody Morgan,13.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,DANCEDES,5,ASHLEY MORGAN,Cameron Crockett,9.5,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,LITTLE BIT FLASH,11,NOT NOTIFIED,Jeremy Gask,15.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,UNREACHABLE,2,ROBBIE DOWNEY,Jeremy Sylvester,7.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,NAKED EYE,9,ALYSHA COLLETT,Cameron Crockett,3.6,4.0,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,QUICK ONYX,9,MIKAYLA WEIR,Toby Pracey,8.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,VINLAGO,8,DARRYL MCLELLAN,Dale Riley,41.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,WABRAMI,7,LAUREN VAN TIJN,Krissie Simpkins,26.0,2.0,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,DULCERO,1,BILLY CRAY,Mark Ostini,126.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,2,LEE HAITCH OH,6,MICHAEL SQUIRES,Noel Boland,41.0,,1000,CL1,HVY9,FINE,12
2024-07-29,MUSWELLBROOK,3,TAKEOVER LAD,12,NOT NOTIFIED,Wayne Brown,7.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,ALBY'S MATE,5,LAUREN VAN TIJN,Krissie Simpkins,81.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,PLATINUM RIDGE,6,BEN LOOKER,Luke Pepper,4.6,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,TRAPEZE LEGEND,5,ALYSHA COLLETT,Annabel Neasham,7.5,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,WITHSTAND,8,ASHLEY MORGAN,Jan Bowen,2.5,4.0,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,ZOUKING,11,NOT NOTIFIED,Jake Hull,21.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,SHALUKEY,10,MICHAEL SQUIRES,Julia Presits,19.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,BACKWARD GLANCE,3,JENNY DUGGAN,Paul Perry,41.0,3.0,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,CHASING ELEANOR,9,BILLY CRAY,Luke Pepper,101.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,DRAVID,1,JEAN VAN OVERMEIRE,Brett Cavanough,6.0,1.0,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,PARTY PROPHET,17,NOT NOTIFIED,Matthew Smith,7.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,PELETTE,7,MIKAYLA WEIR,Jan Bowen,11.0,,1000,2YO MDN,HVY9,FINE,17
2024-07-29,MUSWELLBROOK,3,SATIN SHIMMER,8,JEAN VAN OVERMEIRE,Gai Waterhouse & Adrian Bott,8.0,,1000,2YO MDN,HVY9,FINE,17
