Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-07-14,NARRANDERA,1,FOX APPEAL,2,ALYSHA WARREN,Craig Weeding,4.6,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,MISCHINKA,6,HOLLY DURNAN,Ben Brisbourne,6.5,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,GRENOBLE,8,MATHEW CAHILL,James Ponsonby,10.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,CYBORG,9,MOLLY BOURKE,Norm Gardner,9.0,1.0,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,ISOLA SACRA,11,FIONA SANDKUHL,Don Dwyer,23.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,DUBAI SHOWGIRL,4,SHAUN GUYMER,Tash Burleigh,7.0,4.0,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,FIFI BLUE,10,JACK MARTIN,Ben Brisbourne,4.0,2.0,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,TALLINGAS PRINCE,9,NOT NOTIFIED,Ben Brisbourne,0.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,ONEFORIAN,2,CORIAH KEATINGS,Nick Olive,8.5,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,COOMOROO LADY,5,NOT NOTIFIED,Craig Weeding,31.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,UNDER THE ROCK,3,JASON LYON,Penny Reeve,11.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,LAFILIO,5,JAMES INNES JNR,Shane Bloomfield,16.0,3.0,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,LAWYER'S DELIGHT,7,JAKE BARRETT,Don Dwyer,61.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,1,HORACE,1,JOSH RICHARDS,Kerry Weir,51.0,,2100,3YO+ BM66,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,RIVERBEND UNICORN,11,NICK HEYWOOD,Wayne Carroll,3.3,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,DANCER ONE,3,NICK SOUQUET,Gary Colvin,9.0,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,SPECIAL PROPHET,1,JAMES INNES JNR,Maree Hopkins,6.0,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,SUPER MAGNUM,14,QUAYDE KROGH,Nick Olive,0.0,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,BLEDISLOE,8,SHAUN GUYMER,Danielle Seib,15.0,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,NEWYORK MISSILE,4,HOLLY DURNAN,Gary Colvin,4.0,2.0,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,REVIEWS,5,ELLA MCGUIRK,Gino D'Altorio,51.0,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,ZILLENIAL,10,CORIAH KEATINGS,Michael Sparrow,19.0,4.0,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,ACHIEVE PERFECTION,11,JAKE BARRETT,"Barbara Joseph, Paul & Matt Jones",1.01,,1400,MDN,HVY8,OCAST,14
2024-07-14,NARRANDERA,2,FLYING CELEBRATION,6,JACK MARTIN,Shane Bloomfield,10.0,1.0,1400,MDN,HVY8,OCAST,14
