Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-31,COFFS HARBOUR,1,GRECIAN LASS,5,DANNY PEISLEY,Simon Foster,4.2,3.0,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,STROBING,6,MOLLIE FITZGERALD,Tony Ball,12.0,,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,SHERRIFF CODY,4,ASHLEY MORGAN,Owen Glue,6.5,2.0,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,GOT AN INSPIRATION,2,BLAKE SPRIGGS,Mark Minervini,2.0,4.0,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,MINDSPACE,1,LUKE ROLLS,Sally Taylor,6.0,1.0,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,SINGAPURA,3,PETER GRAHAM,Cecilia Reid,19.0,,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,1,VANTASTIC,6,BAILEY WHEELER,John Smerdon,18.0,,2005,3YO+ BM74,HVY10,OCAST,7
2024-05-31,COFFS HARBOUR,2,KING CORNELIUS,2,MATTHEW BENNETT,Glen Milligan,3.5,1.0,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,WEST CORK,3,NOT NOTIFIED,Mitch Faulkner,0.0,,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,MERAPI,3,BEN LOOKER,Trent Potts,5.0,,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,REGINA'S GIRL,1,MOLLIE FITZGERALD,Noel Mayfield-Smith,6.5,2.0,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,ROBE RAIDER,7,BRENDAN WARD,Dwayne Schmidt,41.0,,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,MADAKARI,4,DARRYL MCLELLAN,Terry Evans,71.0,,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,THE RIDDLER,6,BAILEY WHEELER,Daniel Wheeler,3.2,4.0,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,2,ELLE MAGIC,5,LUKE ROLLS,Simon Foster,4.8,3.0,1605,CL1 SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,DELIBES,7,NOT NOTIFIED,Maryann Brosnan,4.6,,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,RISK FOR REWARD,4,NORIYUKI MASUDA,Daiki Chujo,4.4,2.0,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,WEE KAHUNA,7,DANNY PEISLEY,Aiden St Vincent,1.9,,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,BELLABATOOTA,6,JACK BAKER,Hilary Dew,61.0,,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,JADATAN,5,ANTHONY ALLEN,Fleur Blanch,18.0,,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,SASKATOON BERRY,3,LUKE ROLLS,Fleur Blanch,4.4,3.0,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,SHATUSLA,2,MOLLIE FITZGERALD,Fleur Blanch,7.5,4.0,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,3,TIDLER'S WISH,1,PETER GRAHAM,Grant Prosser,81.0,1.0,1405,MDN SW,HVY10,OCAST,8
2024-05-31,COFFS HARBOUR,4,DEE STORMED,6,BRENDAN WARD,Renita Beaton,9.0,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,MY LITTLE RED FOX,1,MATTHEW BENNETT,Grant Prosser,71.0,4.0,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,PONGOLA,3,JACK BAKER,Hilary Dew,31.0,2.0,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,TSUNODA,4,ANTHONY ALLEN,Fleur Blanch,4.2,1.0,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,HONOUR BRIGHT,9,DARRYL MCLELLAN,Brad Munro,26.0,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,IDOL SHOT,10,DANNY PEISLEY,Robert Agnew,19.0,3.0,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,KEEP CALM,2,STEPHEN CUMMINS,Brett Bellamy,81.0,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,MASTERCARD,7,LUKE ROLLS,John Shelton,71.0,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,RUBI'S SERVE,8,ASHLEY MORGAN,Mark Minervini,1.5,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,4,SHUKKAS,5,MOLLIE FITZGERALD,Chris Manson,34.0,,1205,MDN SW,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,SOLAR POWER,7,LUKE ROLLS,Colt Prosser,3.6,1.0,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,PLAYIN' THRU,10,DANNY PEISLEY,Brad Munro,17.0,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,THE YOUNG YEARS,6,DARRYL MCLELLAN,Terry Evans,6.5,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,ORSUM,4,LEANNE BOYD,Trent Potts,2.3,2.0,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,RUM REVOLUTION,8,ANTHONY ALLEN,Fleur Blanch,10.0,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,BRAVE INSTINCTION,2,NORIYUKI MASUDA,Owen Glue,8.0,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,YOUNG PIP,1,BAILEY WHEELER,John Smerdon,3.7,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,MULLUMOVA,5,MOLLIE FITZGERALD,Jennifer M Smith,34.0,4.0,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,SEACZAR,9,COBI VITLER,Chris Manson,101.0,,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,5,SACRED FIELD,3,PETER GRAHAM,Julie Lynch,51.0,3.0,1305,CL1,HVY10,OCAST,10
2024-05-31,COFFS HARBOUR,6,DAULTON,2,BEN LOOKER,Colt Prosser,6.5,,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,MAWSONS EXPEDITION,7,NORIYUKI MASUDA,Dwayne Schmidt,10.0,4.0,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,PAL'S REIGN,1,MATTHEW BENNETT,Brett Dodson,3.0,,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,CLUSTER'S GENERAL,5,COBI VITLER,Brett Bellamy,6.5,2.0,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,SNEAKY RICH,9,JON GRISEDALE,Brett Bellamy,61.0,1.0,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,TALMA I LOVE HER,1,DANNY PEISLEY,Robert Agnew,1.75,,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,MONTE OUT'N'ABOUT,7,GLENN CAHILL,Noel Mayfield-Smith,5.5,,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,PRESS MY BUTTONS,8,ANTHONY ALLEN,Shane Everson,26.0,,1005,MDN,HVY10,OCAST,11
2024-05-31,COFFS HARBOUR,6,DEMPSEY RAE,3,LUKE ROLLS,Glen Hodge,6.5,3.0,1005,MDN,HVY10,OCAST,11
