Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-15,RANDWICK KENSINGTON,1,SMASHING TIME,12,TOMMY BERRY,Robert & Luke Price,3.5,3.0,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,MR ARTEMISIA,1,JAMES MCDONALD,Chris Waller,5.5,2.0,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,MEGASTAR HEART,2,TOM SHERRY,Annabel Neasham,2.8,1.0,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,CAPTAIN LOVE,6,ADAM HYERONIMUS,Richard & Will Freedman,41.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,DARK ARTS,9,ZAC LLOYD,"Michael, Wayne & John Hawkes",7.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,DANCE DANCE DANCE,10,KACIE ADAMS,Darren Treacy,151.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,IMPERIALIST,8,TIM CLARK,Chris Waller,16.0,4.0,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,GO ZOLA,3,REECE JONES,David Payne,26.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,MY CARTOUCHE,11,MOLLY BOURKE,Craig Carmody,201.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,ZAN,7,JEAN VAN OVERMEIRE,Craig Carmody,201.0,,1400,2YO OPEN,HVY9,OCAST,14
2024-05-15,RANDWICK KENSINGTON,1,JUST FEELIN' LUCKY,4,DYLAN GIBBONS,Michael Freedman,17.0,,1400,2YO OPEN,HVY9,OCAST,14
