Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-25,NEWCASTLE,5,DETERMINATION,14,SERG LISNYY,Chris Waller,0.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,DR LAU,10,BLAKE SPRIGGS,Jason Deamer,81.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,FORT DENISON,9,JEFF PENZA,Anthony Cummings,61.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,FOX CITY,5,ZAC WADICK,Joseph Pride,8.5,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,KLIPSPRINGER,10,DARRYL MCLELLAN,Peter Clare,101.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,NAAHRO,13,ANDREW GIBBONS,Kris Lees,11.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,POCKET EIGHTS,1,AARON BULLOCK,Gregory McFarlane,6.5,4.0,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,SAMPHIRE GREEN,3,JEAN VAN OVERMEIRE,John O'Shea,5.5,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,VADISIMO,11,KOBY JENNINGS,John O'Shea,12.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,WILD FLASH,16,NOT NOTIFIED,Patrick Cleave,9.5,,1400,3YO+ MDN SW,SOFT7,OCAST,16
2024-05-25,NEWCASTLE,5,DENOTE,2,KEAGAN LATHAM,Chris Waller,14.0,,1400,3YO+ MDN SW,SOFT7,OCAST,16
