Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-06,GUNNEDAH,1,HIT SONG,1,JAKE PRACEY-HOLMES,Nikki Pollock,15.0,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,REIGNING CAPTAIN,9,ASHLEY MORGAN,Kris Lees,1.8,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,THE HOFF,5,ZOE HUNT,Wayne Martyn,23.0,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,ALL TOO VEGAS,7,DARRYL MCLELLAN,Stephen Jones,15.0,2.0,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,BELLE SONNET,6,BRAITH NOCK,Sally Torrens,23.0,3.0,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,JOANNESKI,8,MIKAYLA WEIR,Nikki Pollock,71.0,1.0,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,JOCUND,4,BLAKE SPRIGGS,Scott Aspery,61.0,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,ROCKBARTON RACER,10,NOT NOTIFIED,David Atkins,12.0,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,SHOWTIME SASSY,3,BILLY CRAY,Gavin Groth,2.6,4.0,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,1,STARWORTHY,2,JACK BAKER,Sue Grills,81.0,,1000,MDN SW,SOFT5,FINE,10
2024-05-06,GUNNEDAH,2,EMERGING BALLAD,5,JESSICA BROOKES,Brett Thompson,151.0,,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,MY LITTLE RED FOX,8,BEN LOOKER,Grant Prosser,61.0,,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,REACQUAINT,3,JACK BAKER,Sue Grills,51.0,1.0,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,BRIGHT LEGEND,9,BILLY CRAY,Nikki Pollock,8.0,2.0,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,GLORIEN,11,BRAITH NOCK,Jane Clement,15.0,3.0,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,HAMMOON GODDESS,12,JAKE PRACEY-HOLMES,Sally Torrens,12.0,,1250,MDN SW,SOFT5,FINE,14
2024-05-06,GUNNEDAH,2,MISS ADAMAS,10,JAKE PRACEY-HOLMES,James Dobie,2.6,,1250,MDN SW,SOFT5,FINE,14
