Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-10,ALBURY,1,BANGALEE JORG,8,RICHARD BENSLEY,Maddison Collins,26.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,CLENDENNING,11,JAMES INNES JNR,Garry Kirkup,41.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,DANCER ONE,5,DANNY BEASLEY,Gary Colvin,1.65,2.0,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,ECHARINA LAD,2,AMY O'DRISCOLL,Kevin Hanley,151.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,FLYING DUBAWI,7,BEANY PANYA,Maree Hopkins,6.0,3.0,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,KERMA ART,12,DANNY BEASLEY,Gary Colvin,0.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,MOUNT HOTHAM,9,PIERRE BOUDVILLAIN,John Rolfe,14.0,1.0,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,SUSPICIOUS TIME,3,DAMON BUDLER,Darryl Rolfe,31.0,4.0,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,THAT'S THE WORD,6,MATHEW CAHILL,Darryl Rolfe,61.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,YOURAWIZARD,4,JACK MARTIN,Cindy Browne,6.5,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,BRIDGET ROSE,1,SIMON MILLER,Martin Stein,7.5,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,1,THE MORRIGAN,10,JAKE DUFFY,Michael Travers,41.0,,1400,MDN SW,GOOD4,FINE,12
2024-05-10,ALBURY,2,NO DIXIE,5,SIMON MILLER,Geoff Connell,11.0,,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,LADY OLIVIA,10,RICHARD BENSLEY,Ross Purcell,31.0,3.0,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,FALLING STAR,12,CORY PARISH,John & Chris Ledger,41.0,,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,BILLABONG SUE,4,HOLLY DURNAN,Dwayne Reid,51.0,,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,FIN DU JEU,3,HANNAH LE BLANC,Alicia MacPherson,71.0,,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,ENTERPRISE MOUSSE,6,JACK MARTIN,Shane Bloomfield,101.0,4.0,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,TENECA REIGN,1,AMY O'DRISCOLL,Donna Scott,3.2,,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,MISS BATURINA,7,MATHEW CAHILL,Peter J Morgan,9.0,2.0,1175,MDN FM,GOOD4,FINE,12
2024-05-10,ALBURY,2,OUT OF THE SHADOWS,11,DANNY BEASLEY,Dona McQueen,1.9,1.0,1175,MDN FM,GOOD4,FINE,12
