Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-23,HAWKESBURY,8,JUST GO BANG,7,JEFF PENZA,Nick Olive,9.0,1.0,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,BULLETS HIGH,12,TIM CLARK,Joseph Pride,3.1,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,O'ZIGGY,5,RACHEL KING,Bjorn Baker,2.9,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,VADAMOS QUEEN,4,ZAC WADICK,Annabel Neasham,5.0,4.0,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,IMEZAAKI,10,JOSHUA PARR,Bjorn Baker,4.4,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,GO MILLO,5,GRANT BUCKLEY,Tony Ball,31.0,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,SOUND AND VISION,1,MADELINE OWEN,Karen Owen,21.0,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,COTO DE CAZA,6,TYLER SCHILLER,John Sargent,8.0,2.0,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,SO SNEEKY,3,REECE JONES,Amanda Turner,14.0,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,THREE WISE MEN,2,BRAITH NOCK,Edward Cummings,4.6,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,JOINT MISSION,8,RACHEL KING,Brad Widdup,23.0,3.0,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,HAWKESBURY,8,BINKOU,9,MIKAYLA WEIR,Garry Frazer,8.0,,2100,3YO+ BM64,GOOD4,FINE,12
2024-05-23,PAKENHAM,1,ALMIGHTY JAB,2,BRIAN HIGGINS,Phillip Stokes,10.0,4.0,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,FORT LARAMIE,9,PATRICK MOLONEY,Michael Moroney,61.0,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,GUNNER,4,JORDAN CHILDS,Michael Moroney,16.0,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,INDEFINITE,3,BEN ALLEN,Ciaron Maher,3.3,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,JUST FOR SHOW,9,DANIEL STACKHOUSE,"Ben, Will & JD Hayes",4.2,3.0,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,NEAR NELSON,12,NOT NOTIFIED,Peter G Moody & Katherine Coleman,26.0,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,ON THE MOVE,8,BLAKE SHINN,Danny O'Brien,3.6,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,SAXON BEACH,10,JAMIE MOTT,Ciaron Maher,19.0,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,STAY HUMBLE,1,BILLY EGAN,Leon & Troy Corstens,7.5,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,SUPERNIMA,7,CARLEEN HEFEL,Peter G Moody & Katherine Coleman,16.0,1.0,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,DOLLAR SHOT,6,THOMAS STOCKDALE,Debra Nardino,101.0,2.0,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,1,TINAMOU,5,CRAIG NEWITT,Alex Rae,41.0,,1200,2YO MDN SW,SOFT6,OCAST,12
2024-05-23,PAKENHAM,2,BUZZ CITY,2,BLAKE SHINN,Anthony & Sam Freedman,1.95,2.0,1200,3YO+ MDN SW,SOFT6,OCAST,10
2024-05-23,PAKENHAM,2,DEBT TRAP,5,ADAM MCCABE,Dani Walker,151.0,,1200,3YO+ MDN SW,SOFT6,OCAST,10
