Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-20,TAREE,1,HUDSON'S LENNY,9,ANDREW GIBBONS,Dwayne Schmidt,61.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,LORD AKOMEED,7,AARON BULLOCK,Neil Godbolt,2.2,1.0,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,NORTHERN BOOGIE,9,BEN LOOKER,Colt Prosser,8.5,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,SWEDEN,4,KACIE ADAMS,Annette Lee,81.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,EXCLUSIVE BATTLE,6,MOLLIE FITZGERALD,Tony Ball,31.0,4.0,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,FREYA'S MOMENT,1,LUKE ROLLS,Glen Hodge,7.5,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,LAST EMPEROR,5,GRANT BUCKLEY,Matthew Robinson,81.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,MASCHE,2,SHAE WILKES,Wayne Wilkes,4.2,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,OUR LADY ROCKSTAR,17,NOT NOTIFIED,John Sprague,0.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,OUTBACK PAT,4,NORIYUKI MASUDA,Dwayne Schmidt,41.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,ROMI,14,MATTHEW MCGUREN,Dwayne Schmidt,4.2,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,TIDLER'S WISH,11,PETER GRAHAM,Grant Prosser,71.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,WANDABYNE,10,DARRYL MCLELLAN,Joseph Burges,12.0,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,WELCOME BACK,8,KELSEY LENTON,Tom Higgins,41.0,3.0,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,HE IS THE KISS,3,BILLY CRAY,Nikki Pollock,11.0,2.0,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,SELF WORTH,2,NOT NOTIFIED,Dwayne Schmidt,1.01,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,CALLIE COOL,19,NOT NOTIFIED,Jeremy Sylvester,1.01,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,HIT SONG,5,NOT NOTIFIED,Nikki Pollock,1.01,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,1,THE BELL JAR,15,NOT NOTIFIED,Dwayne Schmidt,1.01,,1000,MDN SW,HVY10,FINE,19
2024-05-20,TAREE,2,CLASS REVOLUTION,6,JEFF PENZA,Julie Lynch,19.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,COMBS,2,JON GRISEDALE,Stephen Farley,12.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,DECLUTTER,11,KELSEY LENTON,Annette Lee,126.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,MADAKARI,14,DARRYL MCLELLAN,Terry Evans,34.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,REBEL ONE,10,GRANT BUCKLEY,Matthew Robinson,81.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,BELLABATOOTA,5,NORIYUKI MASUDA,Hilary Dew,61.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,CALIFORNIA DREAMIN,8,MILLIE THOMPSON,Terry Evans,81.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,GIVE IT A NUDGE,12,MITCH STAPLEFORD,Neil Godbolt,6.0,3.0,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,INTOXICATION,4,MIKAYLA WEIR,Joseph Burges,16.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,LIGHTSCAMERAACTION,9,LUKE ROLLS,Glen Hodge,23.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,MISS CARTEL,13,ANDREW GIBBONS,Angela Davies,2.1,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,SAN MIRAGE,7,SHAE WILKES,Wayne Wilkes,41.0,,1250,MDN SW,HVY10,FINE,20
2024-05-20,TAREE,2,UNINSURABAL,13,MOLLIE FITZGERALD,Karen Owen,9.5,4.0,1250,MDN SW,HVY10,FINE,20
