Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-01,CANTERBURY,1,HOLLYWOOD HERO,8,TOMMY BERRY,Bjorn Baker,3.0,1.0,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,BALTIC COAST,1,DYLAN GIBBONS,Kris Lees,8.0,2.0,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,JAMBEROO,9,PETER WELLS,Diane Poidevin Laine,21.0,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,OAKFIELD WARATAH,5,NOT NOTIFIED,Kristen Buchanan,17.0,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,CHEVRON,5,ZAC LLOYD,Kristen Buchanan,8.5,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,ARALE,4,CHRISTIAN REITH,Benjamin Smith,8.5,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,QUEENMAKER,2,ADAM HYERONIMUS,Edward Cummings,5.0,3.0,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,OWARI,7,TYLER SCHILLER,Brad Widdup,19.0,4.0,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,STAND ASIDE,6,TIM CLARK,Gai Waterhouse & Adrian Bott,5.5,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,1,KAHAWATY,3,CHAD SCHOFIELD,Anthony Cummings,16.0,,1550,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,2,CHASING POINT,2,MOLLY BOURKE,Stephen O'Halloran,81.0,,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,ERAANTYVA,7,JAMES MCDONALD,Chris Waller,2.3,2.0,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,HOT JIVE,4,JADEN LLOYD,Terry Croft,10.0,,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,NOTHIN' SEEMSTOFIT,1,TOM SHERRY,Bjorn Baker,5.5,,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,PADUA,9,NOT NOTIFIED,Ross McConville,1.01,,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,RUBILACE,3,NOT NOTIFIED,Theresa Bateup,1.01,,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,SUPER ZIPPI,5,JESS TAYLOR,Jarrod Austin,3.1,1.0,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,VELOCE ROSA,6,RACHEL KING,Theresa Bateup,7.0,3.0,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,2,WARRIOR PRINCESS,3,CHAD SCHOFIELD,Craig Carmody,41.0,4.0,1100,3YO MDN SW F,SOFT5,OCAST,9
2024-05-01,CANTERBURY,3,COLOPHON,15,NOT NOTIFIED,Michael Freedman,26.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,INSIST,13,NOT NOTIFIED,Michael Freedman,18.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,JUSTICE WARRIOR,1,ZAC LLOYD,Kristen Buchanan,5.0,3.0,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,MR ARTEMISIA,2,TOMMY BERRY,Chris Waller,12.0,2.0,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,PRIVATE LIFE,7,JAMES MCDONALD,Chris Waller,2.2,4.0,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,ZOUM RAIDER,6,ZAC WADICK,Jackie Greentree,201.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,BRONCO REVOLUTION,3,TOM SHERRY,Robert Quinn,13.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,COLLERETTE,17,NOT NOTIFIED,Chris Waller,0.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,TOQUE,5,TIM CLARK,Gai Waterhouse & Adrian Bott,6.0,1.0,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,CLEAN ENERGY,18,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,4.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,DODGY FRECKLE,12,ALYSHA COLLETT,Brad Widdup,61.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,LUNE D'EXCELLENCE,4,DYLAN GIBBONS,Kris Lees,41.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,MAQUISA,16,NOT NOTIFIED,Chris Waller,0.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,THE STARS,19,NOT NOTIFIED,Chris Waller,0.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,LADY ZODIAC,8,CHAD SCHOFIELD,Anthony Cummings,8.5,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,LET'S GO BARBIE,9,RACHEL KING,Chris Waller,16.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,IMPERIALIST,10,JAY FORD,Chris Waller,51.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,YES ISLA YES,11,NOT NOTIFIED,Theresa Bateup,1.01,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,LECONFIELD,20,NOT NOTIFIED,Chris Waller,0.0,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,3,LISTINS LASS,9,NOT NOTIFIED,John Cooper,1.01,,1100,2YO MDN,SOFT5,OCAST,20
2024-05-01,CANTERBURY,4,KINGS VALLEY,3,TOMMY BERRY,Ciaron Maher,2.25,2.0,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,PHYSICIST,7,TYLER SCHILLER,Brad Widdup,5.5,1.0,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,KOTAISHI,5,DYLAN GIBBONS,Ciaron Maher,4.0,,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,LADYKING,8,ZAC LLOYD,John O'Shea,1.01,,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,STEEL RAIN,1,CHAD SCHOFIELD,Anthony Cummings,81.0,,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,GLEBE,2,JAMES MCDONALD,Chris Waller,6.5,3.0,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,BALMIERRO,4,MOLLY BOURKE,John Sargent,7.0,4.0,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,4,VIA VARALLO,6,REECE JONES,Amanda Turner,151.0,,1550,3YO MDN,SOFT5,OCAST,8
2024-05-01,CANTERBURY,5,THE INSTRUCTOR,7,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,4.0,1.0,1250,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,5,MARS MISSION,4,JOSHUA PARR,"Michael, Wayne & John Hawkes",8.0,4.0,1250,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,5,AVEBURY,2,TYLER SCHILLER,John O'Shea,6.0,,1250,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,5,GRACILISTYLA,6,JAMES MCDONALD,Chris Waller,11.0,,1250,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,5,CINQUE TORRI,9,RACHEL KING,Bjorn Baker,26.0,,1250,3YO+ BM78,SOFT5,OCAST,10
2024-05-01,CANTERBURY,5,DAKOTA VROOM,5,TOMMY BERRY,Chris Waller,8.0,,1250,3YO+ BM78,SOFT5,OCAST,10
