Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-26,GUNNEDAH,1,FOXWELL,5,AARON BULLOCK,Michael Mulholland,1.85,1.0,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,NIPPER BEE,9,NOT NOTIFIED,Wayne Brown,101.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,PURE PLATINUM,2,JACK BAKER,Sue Grills,15.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,SEBILLA,6,CHELSEA HILLIER,Rodney Northam,4.2,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,SHUTTER,3,JAKE PRACEY-HOLMES,Lou Mary,11.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,CASUAL MOOD,4,NOT NOTIFIED,Mack Griffith,0.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,SHOWTIME SASSY,12,BILLY CRAY,Gavin Groth,11.0,2.0,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,SPECULA,7,GRANT BUCKLEY,Todd Howlett,31.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,BIGBETTERBEST,10,JULIA PRESITS,Noel Boland,101.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,DEVOTED DEPUTY,11,MIKAYLA WEIR,Jeremy Sylvester,9.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,HIT SONG,8,COBI VITLER,Nikki Pollock,34.0,3.0,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,MISS HEROIC,4,MITCH STAPLEFORD,Michael Dykes,151.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,PERCONTATION,1,BLAKE SPRIGGS,Terry Wicks,151.0,4.0,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,1,WABRAMI,9,SHAYLEIGH INGELSE,Krissie Simpkins,151.0,,1250,MDN,GOOD4,FINE,14
2024-05-26,GUNNEDAH,2,ZAMPANO,4,ASHLEY MORGAN,Melissa Dennett,1.18,1.0,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,PETTICOAT,14,NOT NOTIFIED,Brett Dodson,2.9,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,AQUAFIRE,5,BEN LOOKER,Stephen Farley,14.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,EXECUTIVE DECISION,1,KACIE ADAMS,Mark Cross,151.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,LINFORD,5,NOT NOTIFIED,Luke Thomas,81.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,MIDNIGHT DYNAMITE,12,AARON BULLOCK,Bjorn Baker,0.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,SEARCH WARRANT,15,NOT NOTIFIED,Mark Cross,0.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,RIVANA,3,MITCH STAPLEFORD,Rodney Ollerton,10.0,2.0,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,CUTEPI,8,ANDREW GIBBONS,Kris Lees,17.0,4.0,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,SHE'S ALL SASS,4,GRANT BUCKLEY,Cassandra Stummer,26.0,,1000,2YO OPEN,GOOD4,FINE,15
2024-05-26,GUNNEDAH,2,SLAY QUEEN,8,BRAITH NOCK,Bjorn Baker,0.0,,1000,2YO OPEN,GOOD4,FINE,15
