Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-09,KYNETON,4,AWEEMAWAY,6,CARLEEN HEFEL,Allan & Jason Williams,8.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,BUZZ CITY,3,ZAC SPAIN,Anthony & Sam Freedman,2.3,2.0,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,KEIROSS KING,4,JARROD FRY,Heath Chalmers,23.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,NEWBY BRIDGE,11,JASON MASKIELL,Liam Howley,16.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,PHANTOM PRINCE,8,MATTHEW CARTWRIGHT,Lyn Tolson & Leonie Proctor,7.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,SERPIENTE,4,BRIAN HIGGINS,Grant & Peter Dalziel,34.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,THREE JACKS,12,STEPHEN BROWN,Stephen Brown,61.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,ATOMIC DIVA,2,CRAIG ATKINSON,Aftab Shaikh,126.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,BONSAFOX,10,WINONA COSTIN,Darren Stumpo,51.0,3.0,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,CROATIAN ART,1,JACK HILL,Michael & Luke Cerchi,23.0,4.0,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,GALAXY FIELD,9,JORDAN CHILDS,Grahame Begg,3.3,1.0,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,ON THE TOWN,5,JOE BOWDITCH,Robbie Griffiths & Mathew de Kock,41.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,4,TARGETRY,7,PAUL GATT,Charles Cassar,101.0,,1203,MDN SW,SOFT5,OCAST,13
2024-05-09,KYNETON,5,MOJO MUSIC,2,LACHLAN KING,Andrew Dale,10.0,4.0,1203,BM64,SOFT5,OCAST,10
2024-05-09,KYNETON,5,SNAPPY SECRET,9,JASON MASKIELL,Danielle Chapman,5.0,1.0,1203,BM64,SOFT5,OCAST,10
2024-05-09,KYNETON,5,BON SHADOW,5,JARROD FRY,Gwenda Johnstone,9.5,2.0,1203,BM64,SOFT5,OCAST,10
