Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-05-04,HAWKESBURY,1,COMMANDING ARTIST,8,NASH RAWILLER,Gerald Ryan & Sterling Alexiou,7.5,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,TRAFALGAR SQUARE,7,CHAD SCHOFIELD,David Payne,5.0,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,INTERJECTION,6,DYLAN GIBBONS,John O'Shea,13.0,4.0,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,MEDIA WORLD,5,ZAC LLOYD,Peter & Paul Snowden,4.4,1.0,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,MONTE VEEBEE,1,JOSHUA PARR,Robert & Luke Price,7.5,2.0,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,DARK ARTS,9,TYLER SCHILLER,"Michael, Wayne & John Hawkes",6.5,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,GREAT WHITE SHARK,4,JAMES MCDONALD,Chris Waller,8.5,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,SQUEEZEBOX,10,RACHEL KING,James Cummings,26.0,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,CANARA,2,JAY FORD,Chris Waller,10.0,3.0,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,MICRO MAGIC,3,TIM CLARK,Marc Conners,151.0,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,1,SWEET TREATS,9,REECE JONES,Danielle Seib,151.0,,1400,2YO OPEN,SOFT5,OCAST,11
2024-05-04,HAWKESBURY,2,UZZIAH,8,MOLLY BOURKE,Scott Aspery,10.0,2.0,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,VICTORY LANE,4,SAM CLIPPERTON,Robert & Luke Price,6.5,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,JAMBEROO,3,PETER WELLS,Diane Poidevin Laine,11.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,DANISH PRINCE,11,JOSHUA PARR,Marc Conners,6.5,4.0,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,GO TROPPO,2,NASH RAWILLER,David Pfieffer,4.8,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,PUTT FOR DOUGH,1,TOM SHERRY,Mick Attard,7.5,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,STATE OF AMERICA,12,CHAD SCHOFIELD,David Payne,16.0,3.0,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,RESISTIBLE,5,RACHEL KING,Michael Freedman,9.5,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,ALWAYS SURE,9,TIM CLARK,Sara Ryan,8.0,1.0,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,PHILIPSBURG,7,REECE JONES,James Ponsonby,26.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,AGITA,9,DYLAN GIBBONS,David Payne,0.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,KARMAZONE,5,JAY FORD,Daniel Robinson,101.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,OBELIUS,4,JENNY DUGGAN,Dale Wagstaff,101.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,CALLISTEMON,6,JESS DEL FRARI,Kerry Parker,14.0,,1500,3YO+ BM72,SOFT5,OCAST,16
2024-05-04,HAWKESBURY,2,JUSTELA,11,NOT NOTIFIED,Kerry Parker,26.0,,1500,3YO+ BM72,SOFT5,OCAST,16
