Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-11,RANDWICK KENSINGTON,1,COLD BREW,3,TOMMY BERRY,Richard & Will Freedman,2.6,2.0,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,STARDEEL,7,JOSHUA PARR,Bjorn Baker,4.4,3.0,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,CROSS TASMAN,6,ZAC LLOYD,John O'Shea & Tom Charlton,15.0,4.0,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,HARRY'S EVIDENCE,4,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,9.5,,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,DUKE OF ARRAKIS,1,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,11.0,1.0,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,JIMMY RECARD,9,JASON COLLETT,Ciaron Maher,1.01,,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,NEWY,2,DYLAN GIBBONS,Kris Lees,10.0,,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,ALBANY ROAD,5,TIM CLARK,Gai Waterhouse & Adrian Bott,4.6,,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,1,LAND SPEED,4,ANNA ROPER,Bryce Heys,1.01,,1150,MDN CG,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,ALOYSIUS,5,TIM CLARK,Gai Waterhouse & Adrian Bott,3.4,4.0,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,PROVISEUR,6,BRAITH NOCK,Ciaron Maher,15.0,,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,THE COMANCHE,3,DYLAN GIBBONS,"Michael, John & Wayne Hawkes",81.0,,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,VETWELVE,1,NASH RAWILLER,John Sargent,3.5,3.0,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,ARDUOUS,4,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,26.0,,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,FRANKELY SUBLIME,7,KERRIN MCEVOY,Chris Waller,51.0,,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,INVISIBLE MAGIC,8,ANNA ROPER,Ciaron Maher,13.0,2.0,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,OSO SPIRITED,2,RACHEL KING,Gai Waterhouse & Adrian Bott,5.5,,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,2,SISTER DAAE,9,JASON COLLETT,Chris Waller,4.2,1.0,1400,3YO MDN,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,3,CASUAL CONNECTION,4,MOLLY BOURKE,John Sargent,4.8,2.0,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,BEHTAR,7,ANNA ROPER,Peter Snowden,26.0,,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,SUN GOD,6,TOMMY BERRY,Chris Waller,6.0,,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,AHURIRI,2,NASH RAWILLER,Chris Waller,9.0,4.0,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,RATTLE AND HUM,8,JACE MCMURRAY,Michael Freedman,4.8,3.0,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,WUDDZZ,3,DYLAN GIBBONS,Henry Dwyer,2.5,,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,TYMPANIST,5,TOM SHERRY,David Payne,21.0,1.0,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,3,DEEMEE,1,ALYSHA COLLETT,Scott Singleton,101.0,,2400,3YO+ BM78,SOFT6,FINE,8
2025-06-11,RANDWICK KENSINGTON,4,LIVIN' THING,3,JACE MCMURRAY,John O'Shea & Tom Charlton,4.4,1.0,1000,3-4YO BM64,SOFT6,FINE,9
2025-06-11,RANDWICK KENSINGTON,4,VANESSI,1,TOMMY BERRY,Chris Waller,3.8,3.0,1000,3-4YO BM64,SOFT6,FINE,9
