Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-24,PORT MACQUARIE,1,EXPIDO,10,AARON BULLOCK,Angela Davies,0.0,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,MIRAI SAN,1,LUKE ROLLS,Mark Minervini,2.8,1.0,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,EXCEED ME,6,PETER GRAHAM,John Sprague,23.0,3.0,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,MIDNIGHT RABBLE,4,ANDREW GIBBONS,Allan Kehoe,34.0,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,OFCOURSEIAM,2,RAYMOND SPOKES,Allan Kehoe,3.1,4.0,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,ANGELINTHENIGHTSKY,7,JEFF KEHOE,Jeff Kehoe,31.0,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,LARS,5,KACIE ADAMS,Alan Hayden,26.0,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,SMOKEY SAINT,9,JON GRISEDALE,Neil Godbolt,23.0,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,SPOILER,3,MIKAYLA WEIR,Fleur Henley,6.0,2.0,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,1,TRIPLE TRIPLE,8,BEN LOOKER,Denim Wynen,5.5,,1006,MDN,SOFT5,FINE,10
2025-06-24,PORT MACQUARIE,3,COUNTERPART,8,KIRK MATHESON,Stephen Farley,101.0,4.0,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,DUNDEE TALES,7,PETER GRAHAM,Peter Graham,7.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,IRISH ACCOLADE,11,MIKAYLA WEIR,Larry Fairhall,17.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,ROCK THE MACHINE,3,AARON BULLOCK,Cathy Chapman,2.1,1.0,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,SMART ATTACK,9,JEFF KEHOE,Margaret De Gonneville,151.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,FINDING ELLE,4,RAYMOND SPOKES,John Higgins,12.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,GOLD PUMA,6,NORIYUKI MASUDA,Ethan Ensby,3.1,2.0,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,OPEN CIRCUIT,5,STEPHEN CUMMINS,Terry Evans,151.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,SHACKAMAXON,8,NOT NOTIFIED,Joseph Burges,0.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,SHEZ MYSTERIOUS,9,BEN LOOKER,Ethan Ensby,0.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,STAR LACY,2,EMILY FARR,Annette Lee,151.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,ULTIMATE REIGN,1,KACIE ADAMS,Annette Lee,17.0,3.0,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,SINGLE IMPACT,10,DARRYL MCLELLAN,Wendy Platts,151.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,CAPTAIN ATTITUDE,12,LIAM BLANCH,Colt Prosser,151.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,3,JADATAN,5,ANDREW GIBBONS,Fleur Henley,0.0,,1509,MDN,SOFT5,FINE,15
2025-06-24,PORT MACQUARIE,4,BUCK PHAROAH,1,AARON BULLOCK,Neil Godbolt,3.3,1.0,1206,BM58,SOFT5,FINE,13
2025-06-24,PORT MACQUARIE,4,CALAMITY FOX,8,MIKAYLA WEIR,Colt Prosser,19.0,,1206,BM58,SOFT5,FINE,13
2025-06-24,PORT MACQUARIE,4,LORD AKOMEED,3,BEN LOOKER,Neil Godbolt,4.0,,1206,BM58,SOFT5,FINE,13
2025-06-24,PORT MACQUARIE,4,SACRED DELAGO,2,LUKE ROLLS,Jeremy Sylvester,12.0,,1206,BM58,SOFT5,FINE,13
2025-06-24,PORT MACQUARIE,4,SKATES ON,4,KIRK MATHESON,Colt Prosser,7.5,4.0,1206,BM58,SOFT5,FINE,13
2025-06-24,PORT MACQUARIE,4,HOTZINO,5,TEIGHAN WORSNOP,Jason Reilly,8.0,2.0,1206,BM58,SOFT5,FINE,13
