Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-28,ROSEHILL,10,ELSON BOY,4,ANNA ROPER,Dar Lunn,31.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,EYE OF THE FIRE,10,BRAITH NOCK,Annabel & Rob Archibald,4.2,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,CARBONADOS,12,ZAC WADICK,"Ben, Will & JD Hayes",16.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,DEPRIVATION,7,BENJAMIN OSMOND,Nathan Doyle,23.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,FLYING DESTINY,2,JACE MCMURRAY,Michael Freedman,11.0,2.0,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,WALKIN'TALKIN',3,MOLLY BOURKE,Gary Portelli,51.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,IRON MAN,8,REECE JONES,Edward O'Rourke,23.0,4.0,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,SIR RAVANELLI,8,DARRYL MCLELLAN,Terry Evans,41.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,UNSTOPABULL,9,ASHLEY MORGAN,Chris Waller,14.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,LIBERTY STATE,6,JAY FORD,"Michael, John & Wayne Hawkes",6.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,LA FRACAS,2,ANDREW ADKINS,Mick Price & Michael Kent (Jnr),6.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,SNACK BAR,5,JOSHUA PARR,James Cummings,3.6,3.0,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,LADY EXTREME,1,ALYSHA COLLETT,Blake Ryan,4.8,1.0,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,NATIVE KING,12,JEAN VAN OVERMEIRE,Annabel & Rob Archibald,201.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,ROSEHILL,10,SLINKY,11,WINONA COSTIN,Bjorn Baker,23.0,,1200,3YO+ BM78,GOOD4,FINE,15
2025-06-28,GATTON,4,ARGENT EMPYREAN,5,COBI VITLER,Kathy Stabe,101.0,,1400,3YO MDN,GOOD4,OCAST,13
2025-06-28,GATTON,4,AYASAKI,9,SARIAH CHAMPKIN,Ethan Ensby,101.0,,1400,3YO MDN,GOOD4,OCAST,13
