Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-20,COFFS HARBOUR,1,CLEVER ILLUSION,3,JETT NEWMAN,Peter Cheers,3.2,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,DARK STRATUM,1,LUKE ROLLS,Samantha McGuren,4.4,1.0,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,DENUTO,4,ANDREW MALLYON,Kris Lees,2.7,4.0,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,KEMAL,7,BEN LOOKER,Kris Lees,17.0,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,RED DEER,9,TEIGHAN WORSNOP,Stephen Farley,41.0,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,ADVENTURE ON,5,PETER GRAHAM,David Matts,101.0,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,ALASKA DE LUNE,6,STEPHEN CUMMINS,Brett Dodson,34.0,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,BEDTIME,7,BELLA YOUNGBERRY,Brett Bellamy,151.0,,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,SASKATOON BERRY,8,MIKAYLA WEIR,Fleur Henley,5.5,2.0,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,1,SHACKAMAXON,2,SHAE WILKES,Joseph Burges,26.0,3.0,1405,MDN,HVY8,FINE,10
2025-06-20,COFFS HARBOUR,2,COOL MOON,9,ANDREW MALLYON,Toby Edmonds & Stephen McLean,2.7,,1205,2YO OPEN,HVY8,FINE,12
2025-06-20,COFFS HARBOUR,2,ANDREA,6,SHAE WILKES,Tony Ball,6.5,4.0,1205,2YO OPEN,HVY8,FINE,12
2025-06-20,COFFS HARBOUR,2,ARCHIE MAXIMUS,5,JETT NEWMAN,Matthew Dunn,2.4,,1205,2YO OPEN,HVY8,FINE,12
