Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-19,BATHURST,1,BOSCO,9,QUAYDE KROGH,Rob Potter,7.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,CONVERSATIONS,8,ZOE HUNT,David J Smith,19.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,ERION,2,GEORGINA MCDONNELL,Melissa Harrison,34.0,2.0,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,WEDDAMEENOOTZ,3,NICK HEYWOOD,Dean Mirfin,6.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,CAPRICIOUS BELLE,4,OLIVIA CHAMBERS,Melissa Harrison,23.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,GRACEFUL ELLEN,6,CLAIRE RAMSBOTHAM,"Barbara Joseph, Paul & Matt Jones",1.8,1.0,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,KOBOLD,5,MIKAYLA WEIR,Toby Pracey,9.0,3.0,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,LUNA LINDT,1,ROBBIE DOWNEY,Angus Stewart,9.5,4.0,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,POLENS,7,ASHLEIGH STANLEY,Maree Hopkins,81.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,1,RASLOC,6,NOT NOTIFIED,Maree Hopkins,0.0,,1200,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,2,ALL ASTERN,1,KODY NESTOR,Nick Olive,3.9,3.0,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,VIS I DO,2,RYAN BRADLEY,Anthony Mountney,2.8,1.0,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,SHADDAP,6,NOT NOTIFIED,Dean Mirfin,0.0,,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,VAINSTREAM,8,PIERRE BOUDVILLAIN,Geoffrey Crothers,0.0,,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,RAIL TRAIL,4,MIKAYLA WEIR,Mack Griffith,4.6,4.0,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,JUST ONE LOOK,6,GRANT BUCKLEY,John Cooper,7.0,,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,DARK THINKER,5,JORDAN QUINCE,Alison Smith,14.0,,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,2,CHOICE DEEL,3,MATHEW CAHILL,Peter Cornish,7.5,2.0,1100,BM58,SOFT5,FINE,8
2025-06-19,BATHURST,3,KOWLOON VICTOR,8,NOT NOTIFIED,Bjorn Baker,0.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,PANCAKE PETE,5,PIERRE BOUDVILLAIN,Anthony Mountney,41.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,MARVEL MAN,6,CHAD LEVER,Cheryl Crockett,4.8,2.0,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,BIG PAPA,1,ROBBIE DOWNEY,Bjorn Baker,1.4,1.0,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,FROSTY BANGERS,9,MIKAYLA WEIR,Jackie Greentree,17.0,3.0,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,TORQUIN,7,OLIVIA CHAMBERS,Bjorn Baker,14.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,BRIDE WARS,4,JEAN VAN OVERMEIRE,Ross McConville,41.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,DAISUKI,2,JORDAN QUINCE,Brett Lazzarini,26.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,FRENCH HARP,8,KEN DUNBAR,Paul Theobald,151.0,,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,3,RASLOC,3,CLAYTON GALLAGHER,Maree Hopkins,17.0,4.0,1100,MDN,SOFT5,FINE,10
2025-06-19,BATHURST,4,BAWNAGLEN,3,REECE JONES,Rodney Northam,7.5,,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,WIRE TO WIRE,1,TEAQUE GOULD,Richard & Will Freedman,12.0,4.0,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,CUESTA,5,ROBBIE DOWNEY,Bjorn Baker,1.28,2.0,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,LADY FELINA,4,JEAN VAN OVERMEIRE,Annabel & Rob Archibald,21.0,1.0,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,LUNA LINDT,2,NOT NOTIFIED,Angus Stewart,0.0,,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,TURNING CIRCLE,7,GRANT BUCKLEY,Brad Widdup,9.0,3.0,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,ZEEBRUGGE,2,MIKAYLA WEIR,Gayna Williams,41.0,,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,BEACHED AS BRO,6,LOUIS BEUZELIN,John Thompson,61.0,,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,4,AWAKEN THE DREAM,8,CHAD LEVER,Ross McConville,81.0,,1400,MDN,SOFT5,FINE,9
2025-06-19,BATHURST,5,CEREMONIOUS,12,NOT NOTIFIED,"Barbara Joseph, Paul & Matt Jones",0.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,BONUS TEMPUS,2,REECE JONES,Brett Lazzarini,6.5,4.0,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,CASANOVA,10,CHAD LEVER,Claire Lever,10.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,STRAIGHT FIRE,1,JEAN VAN OVERMEIRE,Todd Smart,4.0,3.0,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,THREW,5,OLIVIA CHAMBERS,Wendy Haynes,11.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,YAK,7,GRANT BUCKLEY,Michael Lunn,18.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,INTERVENTIONIST,3,KEN DUNBAR,Michael Mulholland,11.0,2.0,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,DEVILS DAUGHTER,9,ANDREW CALDER,Paul & Martha Cave,4.4,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,RUFUS WINRIGHT,11,CLAYTON GALLAGHER,Toby Pracey,13.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,CHEBICI,6,REBECCA BRONETT PR,Matthew Kelley,7.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,ON THE DECS,4,MIKAYLA WEIR,Melissa Harrison,26.0,1.0,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,5,KISSES FOR JODY,8,PIERRE BOUDVILLAIN,Geoffrey Crothers,101.0,,2000,BM66,SOFT5,FINE,12
2025-06-19,BATHURST,6,DANISH HUSSAR,2,EMMA LY,Allan McRae,101.0,,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,HIS HONOUR,5,PIERRE BOUDVILLAIN,Geoffrey Crothers,12.0,3.0,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,NAVIOS,1,REBECCA BRONETT PR,Gayna Williams,7.5,2.0,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,NEST IN THE HILLS,3,NICK HEYWOOD,Kylie Kennedy,71.0,,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,SUPER STING,9,KEN DUNBAR,Paul Theobald,126.0,,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,SPEEDY HENRY,4,REECE JONES,Rodney Northam,2.1,1.0,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,WONDER STEP,7,MIKAYLA WEIR,Gayna Williams,3.2,4.0,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,EILRAHC,6,CLAYTON GALLAGHER,Alison Smith,13.0,,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,MISSY MOSS,12,NOT NOTIFIED,Mack Griffith,0.0,,1200,CL2,SOFT5,FINE,12
2025-06-19,BATHURST,6,MONTIDO,8,KATH BELL-PITOMAC,Debbie Prest,151.0,,1200,CL2,SOFT5,FINE,12
