Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-14,EAGLE FARM,7,COCO SUN,2,ETHAN BROWN,Tony & Calvin McEvoy,71.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,KONASANA,5,NASH RAWILLER,Chris Waller,26.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,OLENTIA,3,TOMMY BERRY,Chris Waller,10.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,FIRESTORM,10,JAMES MCDONALD,Chris Waller,4.6,3.0,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,CITY OF LIGHTS,1,CHAD SCHOFIELD,Joseph Pride,12.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,COCO JAMBOO,6,ZAC LLOYD,Peter Snowden,12.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,GUMDROPS,7,MARK ZAHRA,Chris Waller,51.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,ABOUNDING,13,JASON COLLETT,Robert Heathcote,10.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,COMRADE ROSA,11,CRAIG WILLIAMS,Tony Gollan,41.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,ARCTIC GLAMOUR,14,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,23.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,FLOOZIE,4,ANGELA JONES,Tony Gollan,4.6,1.0,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,TASHI,9,TOM SHERRY,Peter Snowden,6.5,2.0,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,RUSSIAN ALLIANCE,8,BAILEY WHEELER,Kevin Kemp,18.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,RED DEFCON,12,CEJAY GRAHAM,Matt Kropp,251.0,,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,7,EL MORZILLO,15,TIM CLARK,Kelly Schweida,23.0,4.0,1300,3YO+ G2 FM,GOOD3,FINE,15
2025-06-14,EAGLE FARM,8,PRIVATE EYE,9,NASH RAWILLER,Joseph Pride,11.0,3.0,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,ROTHFIRE,13,CRAIG WILLIAMS,Robert Heathcote,17.0,,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,DESERT LIGHTNING,1,TOMMY BERRY,Peter G Moody & Katherine Coleman,23.0,4.0,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,KIMOCHI,14,CRAIG WILLIAMS,Gary Portelli,14.0,,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,YELLOW BRICK,7,ANDREW MALLYON,Tony & Maddysen Sears,41.0,2.0,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,GOLDEN MILE,2,JASON COLLETT,James Cummings,8.0,,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,WAR MACHINE,12,TIM CLARK,"Ben, Will & JD Hayes",3.2,1.0,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,PAYLINE,6,KYLE WILSON-TAYLOR,Chris & Corey Munce,51.0,,1400,3YO+ G1,GOOD3,FINE,23
2025-06-14,EAGLE FARM,8,PUNCH LANE,16,RACHEL KING,Anthony & Sam Freedman,41.0,,1400,3YO+ G1,GOOD3,FINE,23
