Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-06-26,MURWILLUMBAH,1,JUNE,7,KAYLA JOHNSTON,Tony & Maddysen Sears,1.95,1.0,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,MORE YOU THINK,8,MICHEAL HELLYER,David & Marcus Scanes,151.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,KING'S WARRIOR,3,DANNY PEISLEY,Michael Morrison,26.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,METCALFE,4,JAG GUTHMANN-CHEST,Annabel & Rob Archibald,2.2,2.0,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,MINISTER GARRETT,5,NORIYUKI MASUDA,Samantha McGuren,71.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,MOANA KOHALA,2,LUKE ROLLS,John Shelton,21.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,BRASH 'N' WOOD,9,LUKE DEMPSEY,Brett Bellamy,81.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,CIRCUS MAXIMUS,6,JAKE BAYLISS,Adam Campton,34.0,4.0,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,CLASSIC SHIRAZ,1,DAMIEN THORNTON,Marcus Wilson,11.0,3.0,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,1,LIBBY,3,COBI VITLER,Ridge Wilson,0.0,,2020,CL1,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,BARRON,1,DANNY PEISLEY,Sharon Pepper,6.5,3.0,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,CATCH THE PRIZE,2,TEIGHAN WORSNOP,Stephen Randall,0.0,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,HERE'S MASON,5,LEANNE BOYD,Patrick Randall,71.0,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,KENDYACATCHME,6,BEN LOOKER,Tony Newing,41.0,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,MASTER ARTIST,2,JUSTIN HUXTABLE,Stephen Lee,3.7,2.0,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,MONACO FLYER,3,STEPHEN CUMMINS,John Shelton,8.5,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,ZOUANDME,8,JAI WILLIAMS,Scott Henley,13.0,4.0,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,DERNIER LIEN,4,ANDREW MALLYON,Matthew Dunn,1.85,1.0,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,NEPAL'S EXPLOSION,7,LUKE ROLLS,John Shelton,101.0,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,2,AUSTRALASIA,1,JAKE BAYLISS,Daniel S Bowen,0.0,,1100,MDN,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,BRAVELY,2,ANDREW MALLYON,Matthew Dunn,2.3,1.0,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,MAKE IT SO,1,KAYLA JOHNSTON,Liam Birchley,2.0,2.0,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,FORTYFIVE PARKLANE,6,SHAE WILKES,Samantha McGuren,21.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,JULY,4,NOZI TOMIZAWA,Tony & Maddysen Sears,18.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,IOBJECT,7,EMILY FARR,David Campbell,10.0,3.0,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,NEIL,4,NOT NOTIFIED,Matthew Dunn,0.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,SNOW FALCON,3,DANNY PEISLEY,Shane Everson,23.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,GOT GUMPTION,9,NOT NOTIFIED,Daiki Chujo,0.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,FENTON,5,BEN LOOKER,Indiana Turner,41.0,4.0,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,3,IRISH THUNDER,2,DAMIEN THORNTON,Kris Lees,0.0,,1100,BM66,SOFT7,FINE,10
2025-06-26,MURWILLUMBAH,4,ANDROS,6,DANNY PEISLEY,Patrick Randall,34.0,2.0,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,AYASAKI,10,NOT NOTIFIED,Ethan Ensby,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,CAPTAIN INSANO,2,JUSTIN HUXTABLE,Marcus Wilson,9.5,3.0,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,CAUSEWAYS,5,NOT NOTIFIED,David Matts,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,KEMAL,9,COBI VITLER,Kris Lees,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,LAURELDALE LAD,7,NORIYUKI MASUDA,Sharon Pepper,151.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,RUM RUNNER,4,ANDREW MALLYON,Tony & Maddysen Sears,9.5,4.0,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,SHARMAN PETE,5,LUKE ROLLS,Matthew Dunn,15.0,1.0,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,ALMALIKAT SARAH,3,JAKE BAYLISS,Matthew Dunn,1.5,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,PREACHABULL,8,LUKE DEMPSEY,Stephanie Sixtus,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,SHAMOUTI,1,MICHEAL HELLYER,Chris Anderson,4.6,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,SHIRLEY PEARLY,13,DAMIEN THORNTON,Marcus Wilson,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,4,SUPIDO ROSE,12,NOT NOTIFIED,Lindsay Gough,0.0,,1450,MDN,SOFT7,FINE,13
2025-06-26,MURWILLUMBAH,5,THE ADJUSTA,4,JUSTIN HUXTABLE,Chris & Corey Munce,19.0,3.0,1200,MDN,SOFT7,FINE,14
2025-06-26,MURWILLUMBAH,5,YOUCOMPLETEME,9,LUKE ROLLS,Chris & Corey Munce,13.0,2.0,1200,MDN,SOFT7,FINE,14
2025-06-26,MURWILLUMBAH,5,NATIONAL GOAL,12,JAI WILLIAMS,Peter Robl,6.0,,1200,MDN,SOFT7,FINE,14
2025-06-26,MURWILLUMBAH,5,IN NO DOUBT,7,MICHEAL HELLYER,Chris Anderson,6.0,1.0,1200,MDN,SOFT7,FINE,14
2025-06-26,MURWILLUMBAH,5,WILDSPITZE,12,NOZI TOMIZAWA,Tony & Maddysen Sears,0.0,,1200,MDN,SOFT7,FINE,14
