Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-10,SUNSHINE COAST,7,I AM ETOILE,9,MARK DU PLESSIS,Paul Duncan,7.5,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,FLASH ONE HEY,1,RON STEWART,David Vandyke,6.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,AMADOR,3,COREY BAYLISS,Patrick Busuttin,26.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,PRIDE OF ICE,8,SAMANTHA COLLETT,Brian Wakefield,51.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,READY LIGHTLY,2,CEJAY GRAHAM,David Vandyke,11.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,SNOW SHOW,12,JACE MCMURRAY,Stuart Kendrick,13.0,2.0,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,CHEERFUL CAT,11,ANGELA JONES,James Moore,6.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,MIGRATORY,14,MICHEAL HELLYER,Neil Hocking,26.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,MISSILE AWAY,13,DALE SMITH,Belinda Mair,14.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,CAESAR CAKE,6,CODY COLLIS,Gillian Heinrich,8.5,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,RUMBLING AWAY,11,NIKITA BERIMAN,Gary Duncan,8.5,3.0,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,ZONTO WILBERFORCE,4,JUSTIN STANLEY,Michael Lakey,151.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,VICTOIRE D'AMOUR,7,JAKE BAYLISS,Taylah Mackinnon,71.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,KELLISA,10,JAI WILLIAMS,Paul Jenkins,31.0,4.0,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,STATE A FACT,5,KYLE WILSON-TAYLOR,Stuart Kendrick,3.1,1.0,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,ANTILLES,2,NOT NOTIFIED,Pat Duff,1.01,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,7,ZEPHALONG,7,MINONETTE KENNEDY,Trevor Miller,0.0,,1400,MDN,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,ZHUANG SHI,1,JACE MCMURRAY,Stuart Kendrick,3.6,1.0,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,LAUNCH PAD,4,COREY SUTHERLAND,Darren Bell,61.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,MILLWARD,17,CEJAY GRAHAM,Chris & Corey Munce,0.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,ELECTED,9,JAMES BAKER,Debi O'Toole,41.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,I AM A MARVEL,13,NOT NOTIFIED,Robert Heathcote,0.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,INVINSIBLE TEARS,16,NOT NOTIFIED,Gillian Heinrich,0.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,VENTUROUS,10,MARK DU PLESSIS,Olivia Cairns,26.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,CHARLIE'S CASE,8,ROB THORBURN,Gary Duncan,5.5,2.0,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,SCRIPT WRITER,7,RON STEWART,Chris Anderson,6.0,4.0,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,SMOKIN' TOFF,3,ADIN THOMPSON,Felicia Bergstrand,34.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,WHAT A WEEKEND,11,KYLE WILSON-TAYLOR,Stuart Kendrick,9.5,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,BOLD HUSSAR,2,NIKITA BERIMAN,Garnett Taylor,11.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,LAVONI,6,SAMANTHA COLLETT,Jack Bruce,3.3,3.0,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,FREELAND,11,BAILEY WHEELER,Adam Campton,4.6,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,DIVAKARA,15,NOT NOTIFIED,Stuart Kendrick,0.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,AWESOME MOON,5,HANNAH RICHARDSON,Tony Haydon,151.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,SUNSHINE COAST,8,BETTER LAD,4,MINONETTE KENNEDY,Trevor Miller,0.0,,1400,BM65,GOOD4,OCAST,17
2024-11-10,YORK,1,WEAPONS HOT,1,JADE MCNAUGHT,Luke Fernie,5.0,1.0,1200,3YO+ MDN,GOOD4,FINE,14
2024-11-10,YORK,1,NOBLE CONNECTION,5,TASH FAITHFULL,Daniel & Ben Pearce,12.0,,1200,3YO+ MDN,GOOD4,FINE,14
2024-11-10,YORK,1,PATRIONIC STAR,8,AMY JO HAYES,Glen Sparkes,16.0,,1200,3YO+ MDN,GOOD4,FINE,14
2024-11-10,YORK,1,SHE'SATROOPER,2,LAQDAR RAMOLY,Meryl Hayley,19.0,2.0,1200,3YO+ MDN,GOOD4,FINE,14
2024-11-10,YORK,1,TWO BROTHERS,9,TROY TURNER,Frank Pangallo,21.0,,1200,3YO+ MDN,GOOD4,FINE,14
2024-11-10,YORK,1,BONDI'S SON,3,HOLLY WATSON,Mack Hall,19.0,4.0,1200,3YO+ MDN,GOOD4,FINE,14
