Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-28,BALLINA,1,MAGIC OF MILLO,1,JACE MCMURRAY,Angela Plumb,34.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,MAX 'O' MAX,8,DANNY PEISLEY,Owen Glue,5.5,1.0,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,SON OF HEROIC,10,MATTHEW MCGUREN,Darren Graham,12.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,VENOM WOLF,7,COURTNEY BELLAMY,Brett Bellamy,5.5,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,MADALSA,2,LES TILLEY,Pat Webster,6.5,2.0,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,MAJESTIC ANGEL,3,RIKKI JAMIESON,Jeff Dunn,17.0,4.0,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,SUPER FAIR,12,KENJI YOSHIDA,Mark Callaghan,8.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,VORTEXIA,11,JAI WILLIAMS,Christos Zintilis,4.6,3.0,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,MORE YOU THINK,4,MICHEAL HELLYER,David & Marcus Scanes,41.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,WHOMSONEVER,6,SARIAH CHAMPKIN,Kurt Goldman,5.5,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,ZEPHYRZ ZOOM,9,MADELEINE WISHART,Brian Gentle,10.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,1,CATCH CRIES,5,ANTHONY ALLEN,Stephanie Sixtus,126.0,,1912,CL1,SOFT5,FINE,12
2024-11-28,BALLINA,2,BARRON,8,MATTHEW MCGUREN,Sharon Pepper,11.0,3.0,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,IRISH GIFT,7,DANNY PEISLEY,Daniel S Bowen,1.95,4.0,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,JIVE TURKEY,11,NOT NOTIFIED,Stephen Lee,16.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,SUN TOPAZE,2,NOZI TOMIZAWA,Shane Everson,101.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,OK THEN,1,NORIYUKI MASUDA,Mark Gorman,13.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,CAPITAL GRENADE,6,DYLAN TURNER,Tracy Timbery,16.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,COOL MACHINE,10,STEPHEN CUMMINS,Brett Dodson,7.5,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,DIAMONDSAREMIO,5,COURTNEY BELLAMY,Sally Taylor,7.0,1.0,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,DOUBLE DIAMONDS,3,MICHEAL HELLYER,Stephen Bennett,151.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,KERMACETO,9,LES TILLEY,Ethan Ensby,23.0,,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,2,ODETTE'S ORCHIDS,4,LUKE ROLLS,Darren Graham,8.0,2.0,1262,MDN,SOFT5,FINE,11
2024-11-28,BALLINA,3,DISCOVER,7,JAI WILLIAMS,Marcus Wilson,11.0,4.0,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,PAUL EDWARD,11,MADELEINE WISHART,Glenn Thornton,7.5,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,YONAKA,9,DAMIEN BOUTET,Laura Anderson,151.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,DOITLIKEMAXWELL,10,LES TILLEY,Pat Webster,12.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,SAMURAI WAND,11,JACE MCMURRAY,John Smerdon,4.6,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,HARRIET,8,SHAE WILKES,Stephen Lee,15.0,2.0,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,HONOUR BRIGHT,4,NORIYUKI MASUDA,Stephanie Sixtus,126.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,LILICA EBET,2,JACE MCMURRAY,John Smerdon,5.5,3.0,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,MADAME MAI TAI,1,NOZI TOMIZAWA,Kim Loy,126.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,MATERIALIST,6,MATTHEW MCGUREN,Billy Healey,3.2,1.0,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,CASSETTE,12,MICHAEL CAHILL,Annabel Neasham & Rob Archibald,5.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,GOLD COAST MILLO,5,MICHEAL HELLYER,Angela Plumb,61.0,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,3,PRIDE OF VENUS,3,BRANDON LERENA,Billy Healey,3.3,,1412,MDN,SOFT5,FINE,13
2024-11-28,BALLINA,4,PETE THE SNOOP,8,DYLAN TURNER,Kim Loy,0.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,PEDROLINO,4,RAYMOND SPOKES,Greg Kilner,101.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,RUSTIC TZAR,2,MATTHEW MCGUREN,Billy Healey,2.6,2.0,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,MONARCH EXPRESS,10,LES TILLEY,Stephen Lee,41.0,4.0,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,TOY PRINCE,6,SHAE WILKES,Stephen Lee,101.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,NEEDAWINNA,5,MICHAEL CAHILL,John Smerdon,6.5,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,DARLING TAKE CARE,3,JAI WILLIAMS,Marcus Wilson,19.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,CONFEDERATE LADY,1,ANTHONY ALLEN,Scott Henley,2.0,1.0,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,FORCEFILLY,7,JACE MCMURRAY,Adam Campton,17.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,BRUTAL LASS,3,MICHEAL HELLYER,Chris & Corey Munce,12.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,LADY ZAYDI,6,KIRK MATHESON,Alyssa & Troy Sweeney,0.0,,1012,MDN,SOFT5,FINE,17
2024-11-28,BALLINA,4,TAMIEKA WARRIOR,15,LUKE ROLLS,John Smerdon,26.0,,1012,MDN,SOFT5,FINE,17
