Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-22,ORANGE,1,LUSKIN VAIN,2,TEAGHAN MARTIN,Brad Draper,13.0,3.0,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,NIGHTWALKER,6,KODY NESTOR,Alison Smith,2.9,,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,TIMARU,9,OLIVIA DALTON,Terry Gibson,41.0,,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,BLACK TIARA,1,JESSICA BROOKES,Gayna Williams,2.5,,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,BRANDYWINE,3,GEORGINA MCDONNELL,Melissa Harrison,31.0,4.0,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,GILLIES FILIA,4,ELLEN HENNESSY,Troy McCarney,126.0,,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,KOSCIUSZKO BOUND,5,SHAYLEIGH INGELSE,Michael Mulholland,11.0,2.0,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,TITHING,8,MATHEW CAHILL,Andrew Ryan,6.0,1.0,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,1,EXTREMELY EXCITING,7,CHAD LEVER,Norm Gardner,17.0,,1280,MDN,GOOD4,FINE,9
2024-11-22,ORANGE,2,ROMAN HANDS,5,OLIVIA DALTON,Danielle Seib,17.0,4.0,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,GRENOBLE,6,CHAD LEVER,James Ponsonby,4.6,,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,BUFF IN DISGUISE,8,ANDREW CALDER,Ron Leemon,5.0,2.0,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,THREW,4,OLIVIA CHAMBERS,Wendy Haynes,2.7,1.0,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,HOT GOSPEL,3,ADRIAN LAYT,Dar Lunn,11.0,3.0,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,SHYLOCK,2,MATHEW CAHILL,Kathryn Cahill,10.0,,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,GATCHAN,1,CAITLIN SINCLAIR,Norm Gardner,6.5,,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,2,NEVADA SHOWGIRL,7,ANDREW BANKS,Connie Greig,34.0,,2100,3YO+ BM66,GOOD4,FINE,8
2024-11-22,ORANGE,3,SUNDAY PRIZE,4,JADEN LLOYD,Gayna Williams,151.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,AUTUMN SONG,9,ADRIAN LAYT,Michael Mulholland,1.85,1.0,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,SO SUPERIOR,5,OLIVIA DALTON,Amanda Turner,6.5,2.0,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,DEEBUZ,1,MIKAYLA WEIR,Connie Greig,31.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,GIOVANNA STAR,6,JAKE PRACEY-HOLMES,Dean Mirfin,5.0,4.0,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,HIMEROS,7,CHAD LEVER,James Ponsonby,6.5,3.0,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,MOCULTA WARRIOR,3,DYLAN STANLEY,Troy McCarney,151.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,MOSCA LUNA,8,ASHLEIGH STANLEY,Gayna Williams,31.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,SHAGGY'S MY MATE,2,BRAITH NOCK,Natalie Pearce,51.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,3,WINNING REIGN,10,ANDREW BANKS,Michael Lunn,15.0,,1600,MDN,GOOD4,FINE,10
2024-11-22,ORANGE,4,BRIEF STATEMENT,1,JORDAN QUINCE,Alison Smith,5.5,4.0,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,CAMERLENGO,5,TEAGHAN MARTIN,Garry Kirkup,8.5,2.0,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,STARANE,4,SHAYLEIGH INGELSE,Paul Clisby,4.0,,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,VIOLET AND BLUE,7,MATHEW CAHILL,Kathryn Cahill,3.5,3.0,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,MARESCA,2,MIKAYLA WEIR,Brett Thompson,26.0,,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,CAN DO IT,6,ASHLEY MORGAN,Alison Smith,3.6,1.0,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,PLAY THE RECORD,3,CHAD LEVER,Michael Mulholland,23.0,,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,4,THREEFOLD,5,NOT NOTIFIED,Danielle Seib,4.6,,1000,BM58,GOOD4,FINE,8
2024-11-22,ORANGE,5,SUPER ZIPPI,5,OLIVIA DALTON,Jarrod Austin,3.2,1.0,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,BRONCO REVOLUTION,4,ELLEN HENNESSY,Robert Quinn,6.5,,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,KING LANE,8,RICHARD BENSLEY,Scott Collings,34.0,,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,SARDONYX,3,BRAITH NOCK,Toby Pracey,5.0,3.0,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,HEZA COMET,1,WENDY PEEL,Kieren Hazelton,41.0,,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,MOOD KILLER,2,PIERRE BOUDVILLAIN,Scott Collings,10.0,,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,THREEFOLD,6,ASHLEY MORGAN,Danielle Seib,6.0,4.0,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,5,THE MOOCH,7,MATHEW CAHILL,Michael Lynch,4.6,2.0,1000,CL1,GOOD4,FINE,8
2024-11-22,ORANGE,6,LIGHT INFANTRY,2,JADEN LLOYD,Gayna Williams,3.4,,1400,CL1,GOOD4,FINE,9
2024-11-22,ORANGE,6,SUPER SUGOI,7,LOUISE DAY,Matthew Smith,5.0,3.0,1400,CL1,GOOD4,FINE,9
2024-11-22,ORANGE,6,THE IMPECKABLE,8,SHAYLEIGH INGELSE,Michael Mulholland,3.7,1.0,1400,CL1,GOOD4,FINE,9
