Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-09,ROSEHILL,1,CONRAD,8,BENJAMIN OSMOND,Kim Waugh,10.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,CONTRIBUTINGFACTOR,4,TYLER SCHILLER,David Atkins,19.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,AFRICAN DAISY,7,TIM CLARK,Jason Deamer,9.5,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,PUTT FOR DOUGH,11,TOM SHERRY,Mick Attard,5.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,BYRON,6,REECE JONES,Lee & Cherie Curtis,5.5,3.0,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,JUSTELA,9,JAY FORD,Kerry Parker,23.0,4.0,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,MONTE SUPREME,5,TOMMY BERRY,Robert & Luke Price,3.5,2.0,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,LADY ICHIKAWA,2,JASON COLLETT,Sam Kavanagh,3.2,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,GAI'S ARTIST,7,MOLLY BOURKE,Gerald Ryan & Sterling Alexiou,11.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,DIRECT FIRE,10,AMY MCLUCAS,Theresa Bateup,5.5,1.0,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,DODI,3,WINONA COSTIN,Mick Attard,51.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,1,RED COBRA,1,RACHEL KING,Damien Lane,26.0,,1300,3YO+ BM72,GOOD4,OCAST,12
2024-11-09,ROSEHILL,2,CONFESS OUR DREAMS,2,TYLER SCHILLER,Brad Widdup,,1.0,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,PASSEGGIATA,5,RACHEL KING,Bjorn Baker,,2.0,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,MAD DARCEY,3,JASON COLLETT,David Pfieffer,,4.0,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,ANGEL FUND,1,JAY FORD,David Pfieffer,,3.0,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,MONTE KATE,6,TOMMY BERRY,Robert & Luke Price,,,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,PRETTY TAVI,8,ZAC WADICK,Jack Pilkington,,,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,NOT THAT EASY,7,TOM SHERRY,Jason Coyle,,,1100,3YO+ BM78 FM,GOOD4,OCAST,8
2024-11-09,ROSEHILL,2,ABSTRUSE,4,REECE JONES,Natalie Jarvis,,,1100,3YO+ BM78 FM,GOOD4,OCAST,8
