Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-03,MUSWELLBROOK,1,CLASSIC DREAMER,1,LAUREN VAN TIJN,Brian Walker,8.0,,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,ENSIGN PARKER,8,NOT NOTIFIED,Larry Fairhall,7.0,,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,CLIMATE CONTROL,4,MITCH STAPLEFORD,Jeremy Gask,4.4,3.0,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,PENNYPACKER,3,SHAE WILKES,Barry Lawrence,15.0,,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,DEHERO,6,AARON BULLOCK,Carlos Antonio,6.0,1.0,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,THREETIMESALADY,7,SHANNEN LLEWELLYN,John Bannister,6.5,4.0,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,MOVIN' DENMAN,8,ADRIAN LAYT,Rodney Ollerton,2.3,2.0,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,JACKYY DEE,2,JENNY DUGGAN,Damien Lane,26.0,,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,1,WINE TIME,5,BILLY CRAY,Nicole Hudson,81.0,,1000,BM58,GOOD3,FINE,9
2024-11-03,MUSWELLBROOK,2,MAD HARRY,8,MITCHELL BELL,Brett Cavanough,4.0,4.0,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,DON'TKNOWYET,11,AARON BULLOCK,Cameron Crockett,8.0,3.0,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,KUROSHINZO,13,NOT NOTIFIED,Mack Griffith,0.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,SNITZENEGGER,6,ROBBIE DOWNEY,Jeremy Sylvester,14.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,TWENTY FOUR GUNS,7,ANDREW GIBBONS,Todd Howlett,12.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,AIRWALKER,9,MIKAYLA WEIR,Todd Howlett,101.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,CASDAEMON,5,NOT NOTIFIED,Rodney Northam,10.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,DELTORA,14,NOT NOTIFIED,Paul Kelly,101.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,FLYING SHALAA,4,LEESHELLE SMALL,Les Roberts,151.0,,1500,MDN,GOOD3,FINE,14
2024-11-03,MUSWELLBROOK,2,HIBIKI HARMONY,1,JENNY DUGGAN,Brett Cavanough,11.0,2.0,1500,MDN,GOOD3,FINE,14
