Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-12,QUEANBEYAN,1,HURRICANE CONI,7,NICK HEYWOOD,Joe Cleary,12.0,4.0,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,KENSEYE CHARMER,6,RICHARD BENSLEY,Aaron Clarke,14.0,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,PENSO,3,JOHN KISSICK,James Ponsonby,0.0,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,IVIRA,3,ADRIAN LAYT,Rodney Howes,14.0,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,SEBASTIAN'S FLYER,9,JESS TAYLOR,Theresa Bateup,3.9,3.0,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,FUDGE,2,JOSH RICHARDS,Jamie Stewart,4.6,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,ALBANIAN EAGLE,4,JAMES INNES JNR,Mitchell Maloney-Stone,6.0,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,URJUWAAN,8,AMY MCLUCAS,Matthew J Stephens,14.0,1.0,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,CRUSHEEN LASS,1,JADEN LLOYD,Gregory Hickman,4.4,2.0,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,1,KARUTA KING,5,ELLEN HENNESSY,Lynda Bundy,23.0,,2000,BM58,GOOD3,FINE,10
2024-11-12,QUEANBEYAN,2,BEOGRAD BOY,1,ELLEN HENNESSY,John Rolfe,9.5,2.0,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,JANNIK,2,BILLY OWEN,Darryl Rolfe,3.6,4.0,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,MAKTABI,4,GLENN CAHILL,Rob Potter,1.9,,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,PILLAGER,6,CORIAH KEATINGS,Mark Gee,3.8,,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,ROMANTIC TOM,5,AMY MCLUCAS,Darryl Rolfe,8.5,,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,THAT A BOY,4,NICK HEYWOOD,Paul Facoory,3.4,1.0,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,THREAD FIGHTER,7,DAMON BUDLER,Gratz Vella,16.0,,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,2,TOGOODTOBEACOD,3,ADRIAN LAYT,Scott Jamieson,12.0,3.0,1460,MDN,GOOD3,FINE,8
2024-11-12,QUEANBEYAN,3,WHISKEY GEORGE,2,BEANY PANYA,Bruce Cross,5.0,2.0,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,SHOOTING FIRM,6,JESS TAYLOR,Jarrod Austin,3.0,,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,FIGHT AND FURY,5,TEAGHAN MARTIN,Tom Wilson,18.0,,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,BE DIPLOMATIC,7,ADRIAN LAYT,Kevin Byrne,81.0,,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,DOWNPOUR,8,CORIAH KEATINGS,Frank Walden,26.0,,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,FINDING ELLE,3,DAMON BUDLER,John Higgins,3.3,4.0,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,GUN CONTROL,6,ROBYN FREEMAN,Graham Brown,15.0,,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,HEROPHILE,1,AMY MCLUCAS,Paul Facoory,6.0,3.0,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,3,LOVE BY STRAAND,4,JESS TAYLOR,Joe Cleary,2.7,1.0,1200,MDN,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,VAINSTREAM,8,BEANY PANYA,Geoffrey Crothers,10.0,4.0,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,HELL OF A SHOW,4,GLENN CAHILL,Jenny Hoy,8.5,2.0,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,KISS THE COLOURS,4,KIM SHOARD,Joe Cleary,0.0,,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,SHE'S A BAD GIRL,5,PATRICK SCORSE,Damien Lane,6.0,,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,AREEBA SPIRIT,3,NICK HEYWOOD,Richard Butler,6.0,3.0,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,REWARD FOR ERIC,6,JOHN KISSICK,Aaron Clarke,2.3,1.0,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,MANDALONG PRINCESS,2,OLIVIA DALTON,Gary Nickson,18.0,,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,ROSY SUE,7,CAITLIN SINCLAIR,Becky Byrne,8.0,,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,4,TWIN SEAS,1,NYSSA BURRELLS,George Hoy,21.0,,900,BM58,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,DRUNKEN SAILOR,5,JOHN KISSICK,James Ponsonby,2.0,1.0,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,MICKEY'S PRIDE,1,AMY MCLUCAS,Mick Smith,12.0,3.0,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,NO ESCAPING THIS,7,DAMON BUDLER,Paul Facoory,10.0,,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,SIR SUBLIME,3,JESS TAYLOR,Theresa Bateup,2.4,2.0,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,LUNA ANGEL,6,BEANY PANYA,Geoffrey Crothers,31.0,4.0,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,SHADESOFMIDNIGHT,4,GLENN CAHILL,Nell Foley,51.0,,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,PILLAGER,2,NOT NOTIFIED,Mark Gee,0.0,,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,FRENCHBURG,2,CORIAH KEATINGS,Tara & Philippe Vigouroux,18.0,,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,5,SCARLETT APLENTY,7,NOT NOTIFIED,Jarrod Austin,4.6,,1600,CL1,GOOD3,FINE,9
2024-11-12,QUEANBEYAN,6,KISSING SUPIDO,3,KIM SHOARD,Joe Cleary,0.0,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,BLACK ADAM,1,HOLLY DURNAN,Dan McCarthy,2.15,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,MOOSHAKA,7,GLENN CAHILL,Nick Olive,7.5,1.0,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,CRUCIAL WITNESS,2,DAMON BUDLER,Gratz Vella,2.6,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,A MILLION ROSES,8,JESS TAYLOR,Joe Cleary,14.0,2.0,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,SKAIFEE,4,ROBYN FREEMAN,Theresa Bateup,12.0,3.0,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,DIVINE RENDEZVOUS,3,AMY MCLUCAS,Joseph Ible,21.0,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,LITTLE COMPLICATED,6,ELLEN HENNESSY,John Rolfe,151.0,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,SPIRITED KING,10,CORIAH KEATINGS,Clare Mansell,151.0,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,VINTAGE BOROSSA,9,JESSICA BROOKES,Clare Mansell,126.0,4.0,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,6,KING TAT,5,NYSSA BURRELLS,Andrew Jenkyn,151.0,,1200,BM58,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,DEVGRU,7,CORIAH KEATINGS,John Borham,3.6,4.0,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,ARANCIONE,8,OLIVIA DALTON,Mark Gee,5.0,1.0,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,JULIETTE'S JOY,5,JOHN KISSICK,Joe Cleary,2.6,2.0,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,BREAKAWAY WEEK,11,TEAGHAN MARTIN,Garry Kirkup,8.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,ENCANTADO,2,GLENN CAHILL,Rob Potter,5.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,NO ESCAPING THIS,5,AMY MCLUCAS,Paul Facoory,0.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,FACE THE DAY,1,JESS TAYLOR,Luke Clarke,26.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,MOONRIDER,6,BEANY PANYA,Matthew J Stephens,15.0,3.0,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,RAGER,9,PATRICK SCORSE,Becky Byrne,61.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,WATCH ME NAE NAE,3,JADE MCKENZIE,Colbey Hill,41.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,QUEANBEYAN,7,DANJEL,4,REBECCA BRONETT PR,John Rolfe,31.0,,1460,BM50,GOOD3,FINE,11
2024-11-12,HAWKESBURY,1,NORTH TERRACE,9,NOT NOTIFIED,Anthony Cummings,71.0,,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,BLACKLIST,6,DYLAN BROWNE MCMON,Ciaron Maher,2.15,2.0,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,GWENDIE,4,ZAC WADICK,Ross McConville,12.0,4.0,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,STING IN THE TAIL,7,LEE MAGORRIAN,Chris Waller,5.0,1.0,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,AL FLORES,2,LOUISE DAY,Ron Quinton,3.1,3.0,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,O'EXPLOSIVE,3,NOT NOTIFIED,Bjorn Baker,6.5,,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,PARTYGATE,1,REECE JONES,Clarry Conners,13.0,,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,RELATED DUTY,5,JEAN VAN OVERMEIRE,Tommy Wong,81.0,,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,1,STAY BRAVE,3,KEAGAN LATHAM,Robert & Luke Price,31.0,,1500,4YO+ MDN,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,C'MON MATE,1,ANNA ROPER,Ross McConville,1.95,3.0,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,MISSILE MAX,2,WINONA COSTIN,Mick Attard,34.0,,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,MAHOGANY GIRL,3,CHAD LEVER,Darryll Kell,6.0,2.0,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,SUSPECT,4,BLAKE SPRIGGS,Mitchell Beer,5.5,4.0,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,KLISHA,5,JASON COLLETT,Kris Lees,10.0,,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,WITHOUT YOU,8,LOUIS BEUZELIN,Marc Chevalier,19.0,1.0,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,SIR SUBLIME,5,NOT NOTIFIED,Theresa Bateup,11.0,,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,BENAMERA,6,KERRIN MCEVOY,Stephen O'Halloran,6.5,,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,2,ZARTAMAY,7,KEAGAN LATHAM,Dale Wagstaff,151.0,,1500,CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,PHYSICIST,4,TYLER SCHILLER,Brad Widdup,2.1,3.0,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,WHATADILEMMA,1,ZAC WADICK,Gerald Ryan & Sterling Alexiou,8.0,,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,FARRAIGE,1,KEAGAN LATHAM,Dale Wagstaff,51.0,,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,IRISH ANTHEM,3,RACHEL KING,Jason Attard & Lucy Keegan-Attard,4.4,4.0,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,STEAM CLOCK,3,REECE JONES,Tracey Bartley,26.0,,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,THINK OF ONE,5,LEE MAGORRIAN,Tracey Bartley,26.0,,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,DEVILS DAUGHTER,2,MOLLY BOURKE,Paul & Martha Cave,6.5,2.0,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,KAHRABA,6,OLIVIA CHAMBERS,Denim Wynen,26.0,1.0,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,3,THINK ROMANCE,7,ZAC LLOYD,Lee & Cherie Curtis,6.5,,1800,3YO+ CL1,GOOD4,FINE,9
2024-11-12,HAWKESBURY,4,NICCONORI,8,JAY FORD,Joseph Pride,15.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,SIMPLY NUTBUSH,9,TYLER SCHILLER,Jarrod Austin,19.0,4.0,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,AFLOAT,5,ZAC LLOYD,James Cummings,7.5,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,CARNEGIE HILL,1,RORY HUTCHINGS,Michael Freedman,11.0,2.0,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,EXFORCE,14,NOT NOTIFIED,Kristen Buchanan,151.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,MON THE CELTS,3,CHELSEA HILLIER,Denim Wynen,151.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,RUMBLING NIGHT,2,RACHEL KING,Gai Waterhouse & Adrian Bott,7.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,SARRISMO,6,KERRIN MCEVOY,John O'Shea & Tom Charlton,6.5,1.0,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,GLORY,11,DYLAN BROWNE MCMON,Ciaron Maher,23.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,KICKOFF,12,NOT NOTIFIED,Tracey Bartley,81.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,PESCHIERA,3,ANDREW ADKINS,"Michael, John & Wayne Hawkes",9.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,RAINBOW GODDESS,15,NOT NOTIFIED,John Thompson,21.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,ROSE'S LEGACY,4,ZAC WADICK,Brad Widdup,19.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,STAR OF PARIS,7,JASON COLLETT,Kris Lees,2.25,3.0,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,MARGOT'S DEEL,16,CHAD SCHOFIELD,Ciaron Maher,1.01,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,CASSETTE,13,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,1.01,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,4,CROWN ESTATE,4,DEANNE PANYA,Marc Conners,81.0,,1300,MDN,GOOD4,FINE,17
2024-11-12,HAWKESBURY,5,PRINCEOFCAMBRIDGE,5,TYLER SCHILLER,Joseph Ible,1.01,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,BULLY FOR YOU,6,RORY HUTCHINGS,Ross McConville,1.01,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,HAPPY SATURDAY,2,JAY FORD,Joseph Pride,5.0,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,LOUNERSE,8,NOT NOTIFIED,David Atkins,1.01,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,BINDI'S CHOICE,6,JASON COLLETT,David Pfieffer,3.1,1.0,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,TO THE NINES,3,JEAN VAN OVERMEIRE,Tash Burleigh,4.6,3.0,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,MAGIC SHADOW,1,DYLAN BROWNE MCMON,Ciaron Maher,4.6,2.0,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,SHELSTEIN,10,ALYSHA COLLETT,Annabel Neasham & Rob Archibald,1.01,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,PHENOM,4,RACHEL KING,Gai Waterhouse & Adrian Bott,1.01,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,AL RAS BLUES,7,REECE JONES,Les Bridge,19.0,4.0,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,MISS STALWART,4,QUAYDE KROGH,Nick Olive,21.0,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,5,TWO UP,5,KEAGAN LATHAM,David Atkins,7.0,,1300,BM64,GOOD4,FINE,12
2024-11-12,HAWKESBURY,6,THE GREY,1,ZAC WADICK,Brad Widdup,4.2,2.0,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,APEX,9,SAM CLIPPERTON,"Michael, John & Wayne Hawkes",1.55,1.0,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,EAGLES BEWARE,8,MOLLIE FITZGERALD,Annabel Neasham & Rob Archibald,8.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,HOPPER,16,NOT NOTIFIED,Peter Snowden,0.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,THE IRON STAR,3,LOUIS BEUZELIN,Marc Chevalier,51.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,ZAXTON,4,MOLLY BOURKE,Gary Nickson,101.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,APOLLO RIDGE,6,TYLER SCHILLER,Annabel Neasham & Rob Archibald,8.5,3.0,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,KING OF DRAGONS,13,TOM SHERRY,Gary Portelli,6.5,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,QUEEN'S RHAPSODY,14,JASON COLLETT,David Pfieffer,0.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,EDITING,5,CHAD SCHOFIELD,Ciaron Maher,10.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,HEAVENFIELD,8,KERRIN MCEVOY,James Cummings,13.0,4.0,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,REGIMENTAL COLOURS,10,ZAC LLOYD,Bjorn Baker,4.2,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,ALL TOO WILD,3,JAY FORD,Tracey Bartley,101.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,DREAMALIVE,15,REECE JONES,Con Karakatsanis,26.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,LONG TIME LOVERS,2,KEAGAN LATHAM,Michael Freedman,21.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,6,AIR MILES,7,ANDREW ADKINS,Peter Snowden,23.0,,1100,MDN,GOOD4,FINE,16
2024-11-12,HAWKESBURY,7,NO STATEMENT,8,MOLLY BOURKE,Mike Van Gestel,12.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,ALICIA ROMA,2,MOLLIE FITZGERALD,Mitchell Beer,7.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,PEAK,12,TOM SHERRY,Adam Duggan,19.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,JAEX,5,MITCHELL BELL,Stephen O'Halloran,16.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,MR ROCK IT,6,SAM CLIPPERTON,Robert & Luke Price,13.0,3.0,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,STRAAND BEAUTY,3,JOSHUA PARR,Anthony Cummings,3.4,4.0,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,SUSSU,5,LOUISE DAY,Joseph Ible,41.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,LEAVE ME SOME,7,ASHLEY MORGAN,David Atkins,17.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,DARK GLITTER,1,JEAN VAN OVERMEIRE,Mike Van Gestel,5.0,2.0,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,PRINCESTON,8,ALYSHA COLLETT,Ross McConville,26.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,RANTAN,4,ZAC LLOYD,Ron Quinton,4.2,1.0,1000,BM68,GOOD4,FINE,12
2024-11-12,HAWKESBURY,7,ZAMBEZI RIVER,9,KEAGAN LATHAM,Jarrod Austin,23.0,,1000,BM68,GOOD4,FINE,12
2024-11-12,MORNINGTON,1,CATANI GARDENS,1,JAMIE MOTT,Anthony & Sam Freedman,1.5,1.0,2025,MDN,GOOD3,OCAST,8
2024-11-12,MORNINGTON,1,DON'T DOUBT TIGGA,1,CARLEEN HEFEL,Julien Welsh,4.2,,2025,MDN,GOOD3,OCAST,8
2024-11-12,MORNINGTON,1,GRINDING AWAY,3,JOE BOWDITCH,Michele Denham,4.0,3.0,2025,MDN,GOOD3,OCAST,8
2024-11-12,MORNINGTON,1,ROUGH EDGES,4,SHERIDAN CLARKE,Cliff Murray,101.0,,2025,MDN,GOOD3,OCAST,8
