Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-11-04,COROWA,1,CENDRES DE LUNE,5,JOHN KISSICK,Kim & Gayle Mayberry,34.0,,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,DESERT OPAL,4,CORY PARISH,Kym Davison,2.2,2.0,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,FLUTTERBY,1,MILOS BUNJEVAC,Ben Brisbourne,3.6,4.0,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,ASTERN TORCH,3,HOLLY DURNAN,Gary Colvin,6.0,3.0,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,HUSSY PIE,2,BRITTANY BUTTON,Gerald Egan,4.6,1.0,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,MISS AURORA,3,JAKE DUFFY,"Ben, Will & JD Hayes",4.4,,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,THERIA,4,JOSH RICHARDS,Saab Hasan,41.0,,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,1,WITH THAT,6,CAMERON QUILTY,Saab Hasan,61.0,,1600,MDN,GOOD4,FINE,8
2024-11-04,COROWA,2,KNIGHTJAR,1,MILOS BUNJEVAC,Ben Brisbourne,2.8,1.0,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,TESTING THE CUGAT,2,JOHN KISSICK,Heath Maclean,4.6,4.0,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,HOOKHAM,5,NICK HEYWOOD,Darrell Burnet,7.5,,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,IMPOSING TALLULAH,3,LACHLAN KING,Donna Scott,6.0,,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,ZONTAWAH,8,NICK SOUQUET,Gary Colvin,14.0,2.0,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,COULDBEFAMOUS,9,HANNAH LE BLANC,Gordon Strang,101.0,,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,LONG MEMORY,6,JOSH RICHARDS,Darrell Burnet,19.0,,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,EMPEROR OF FRANCE,4,AMY O'DRISCOLL,Debbie Delphin,7.5,,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,2,OKRA,7,JAKE DUFFY,Allan Fitzgerald,16.0,3.0,1600,BM58,GOOD4,FINE,9
2024-11-04,COROWA,3,ADASITI,4,BRADLEY VALE,David Blundell,18.0,4.0,1300,MDN,GOOD4,FINE,12
