Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-02-23,CANBERRA,1,LEVIS CRIMINALIBUS,1,DAMON BUDLER,Keith Dryden,3.4,4.0,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,TAYTAY BAY,3,JACK MARTIN,John Nisbet,2.3,1.0,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,UP TO ME,2,BILLY OWEN,Garry Kirkup,4.2,2.0,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,STRAIGHT FIRE,9,MATHEW CAHILL,Todd Smart,4.4,,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,SWIFT SHOT,7,RUBY SCOTT,Joe Cleary,81.0,,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,CLEVER COOKIE,6,DANNY BEASLEY,Danielle Seib,4.0,,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,DOUGHBOY,5,KAYLA NISBET,Matthew Kelley,151.0,,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,SPRITZY LASS,6,JEFF PENZA,Todd Smart,5.0,3.0,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,1,TIMARU,4,ELLEN HENNESSY,Terry Gibson,61.0,,1300,MDN,SOFT6,SHWRY,9
2024-02-23,CANBERRA,2,JOURNO,6,NOT NOTIFIED,Matthew Smith,0.0,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,DISRUPT,4,BRENDAN WARD,Keith Dryden,81.0,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,HELLINDA,2,OLIVIA CHAMBERS,Robert & Luke Price,3.6,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,PICKSIX,8,BROCK RYAN,Bryce Heys,2.7,1.0,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,CANDI LASS,7,JAMES INNES JNR,Keith Dryden,12.0,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,SUTTON VELLA,5,DAMON BUDLER,Gratz Vella,5.0,3.0,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,HEY YA BUSTER,1,JESS TAYLOR,Joe Cleary,41.0,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,DESIROUS,6,TYLER SCHILLER,Richard & Will Freedman,4.0,2.0,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,HOLD THE GOLD,2,ELLEN HENNESSY,Matthew Kelley,7.0,,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,2,SERIAL OFFENDER,3,LOUISE DAY,Matthew Dale,8.0,4.0,1000,MDN SW,SOFT6,SHWRY,10
2024-02-23,CANBERRA,3,MAN IN THE MIRROR,9,HEAVELON VAN DER H,Annabel Neasham,4.2,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,MY ROCK SINGA,5,CORIAH KEATINGS,Wayne Hudd,151.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,VAGUER,1,STEFANO CHERCHI,Annabel Neasham,14.0,2.0,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,WALK UP START,3,QUAYDE KROGH,Matthew Kelley,23.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,TIGER TOWN,6,NOT NOTIFIED,Gregory Hickman,0.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,GATCHAN,4,DAMON BUDLER,Norm Gardner,18.0,4.0,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,LONG MEMORY,4,ANDREW ADKINS,Richard & Will Freedman,10.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,REET PETITE,7,TYLER SCHILLER,Keith Dryden,1.6,1.0,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,JACK OF ACES,12,DANNY BEASLEY,Matthew Smith,5.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,HALKIS,2,OLIVIA CHAMBERS,Robert & Luke Price,34.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,BE DIPLOMATIC,10,BROCK RYAN,John Thompson,151.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,IL TEVERE,14,NOT NOTIFIED,Richard Litt,1.01,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,MISS ANTWERP,6,JAMES INNES JNR,Norm Gardner,151.0,,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,3,OCEAN DIVA,8,ANDREW ADKINS,John Sargent,8.5,3.0,1600,CL1 SW,SOFT6,SHWRY,14
2024-02-23,CANBERRA,4,KONING,5,ANDREW ADKINS,Richard & Will Freedman,7.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,MISS GHENT,1,JESS TAYLOR,Norm Gardner,3.8,3.0,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,EVERIDO,6,JACK MARTIN,Keith Dryden,3.3,2.0,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,DESTRUCTIVE DIVA,2,MATHEW CAHILL,Norm Gardner,8.5,4.0,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,DAS KAPITAL,3,TYLER SCHILLER,Ciaron Maher,5.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,LLEWELLYN,4,LOUIS BEUZELIN,John Sargent,0.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,DIRECT FIRE,7,KAYLA NISBET,Theresa Bateup,9.0,1.0,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,MERCURY ROSE,8,LOUISE DAY,Ciaron Maher,17.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,TIGER TOWN,4,DANNY BEASLEY,Gregory Hickman,10.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,4,CHASING A QUID,9,DAMON BUDLER,Gratz Vella,23.0,,1400,3YO BM65,SOFT6,SHWRY,10
2024-02-23,CANBERRA,5,EMANCIPIST,11,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,5.0,1.0,1200,CL1,SOFT6,SHWRY,17
2024-02-23,CANBERRA,5,ICONIC TREASURE,7,NICK HEYWOOD,Joseph Pride,6.5,3.0,1200,CL1,SOFT6,SHWRY,17
2024-02-23,CANBERRA,5,EXTERNUS,14,NOT NOTIFIED,Damien Lane,14.0,,1200,CL1,SOFT6,SHWRY,17
2024-02-23,CANBERRA,5,DARK VADOR,4,ROBBIE DOWNEY,Matthew Smith,13.0,,1200,CL1,SOFT6,SHWRY,17
2024-02-23,CANBERRA,5,GUNDY GUY,16,BILLY OWEN,Todd Smart,6.0,,1200,CL1,SOFT6,SHWRY,17
