Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-02-27,SCONE,1,MORE SZYSLAK,3,MITCHELL BELL,Brett Cavanough,3.6,2.0,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,SUPER STORY,5,MIKAYLA WEIR,Scott Singleton,8.5,3.0,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,DONT CALL ME HONEY,2,JEFF PENZA,Cameron Crockett,1.5,1.0,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,HARMONICA MISS,7,BILLY CRAY,Nikki Pollock,31.0,,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,MISS ADAMAS,8,DARRYL MCLELLAN,James Dobie,0.0,,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,FULL COMMITMENT,6,SARAH MCDONOUGH,Jeremy Gask,26.0,4.0,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,SILENT INVASION,4,ASHLEY MORGAN,Justin Bowen,21.0,,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,1,SISTER JOSEPHINE,1,MOLLIE FITZGERALD,Pat Farrell,126.0,,1000,MDN SW,GOOD4,FINE,8
2024-02-27,SCONE,2,JO JO SUN,1,MIKAYLA WEIR,Andrew MacDonald,16.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,WHO EVER THOUGHT,5,REECE JONES,Jeremy Gask,4.8,3.0,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,SARDONYX,6,AARON BULLOCK,Toby Pracey,2.5,2.0,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,STAR MAGIC,3,RORY HUTCHINGS,Nathan Doyle,4.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,SACRED DELAGO,7,SHANE S ARNOLD,Mark Ostini,34.0,1.0,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,NAZARE'S IMPACT,8,JEFF PENZA,Paul Perry,26.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,DONT CALL ME HONEY,10,ALYSHA COLLETT,Cameron Crockett,0.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,KEITANY,2,ASHLEY MORGAN,Patrick Cleave,6.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,DOZEN KILPATRICK,4,BRAITH NOCK,Jane Clement,21.0,4.0,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,SUPER BOUND,10,SARAH MCDONOUGH,Dean McHardie,151.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,2,MISS WRIGHTLY,9,JAKE PRACEY-HOLMES,Carlos Antonio,71.0,,900,CL1,GOOD4,FINE,11
2024-02-27,SCONE,3,BRAVEN,3,ANDREW GIBBONS,Angela Davies,13.0,2.0,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,NEW PHAROAH,12,MITCHELL BELL,Brett Cavanough,4.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,ART VOLANT,13,AARON BULLOCK,Richard & Will Freedman,2.6,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,COASTAL GROOVE,1,KOBY JENNINGS,Nathan Doyle,10.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,MAGICON,11,LEE MAGORRIAN,Tracey Bartley,0.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,THE IMPECKABLE,7,GRANT BUCKLEY,Sara Ryan,6.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,THINK OF ONE,8,REECE JONES,Tracey Bartley,13.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,HELL OF A SHOW,5,ANNA ROPER,Kristen Buchanan,5.0,4.0,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,GOTTA HAVE HEART,2,MITCH STAPLEFORD,Lyle Chandler,23.0,,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,SCORPION JACK,6,MIKAYLA WEIR,Gary Portelli,11.0,3.0,1200,MDN,GOOD4,FINE,14
2024-02-27,SCONE,3,THE GREAT ARMADA,10,BRAITH NOCK,Jane Clement,41.0,,1200,MDN,GOOD4,FINE,14
