Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-02-18,DUBBO,1,RYLSTONE ROCKET,10,KATH BELL-PITOMAC,Merv Rumble,151.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,TAORMINA SAILOR,9,ANGELA COOPER,Myron Cooper,61.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,AKINCI,4,KEN DUNBAR,Andrew Molloy,151.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,BRUMMAGEN,3,MIKAYLA WEIR,Brett Thompson,9.0,4.0,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,DARCY'S ACE,3,SHANNEN LLEWELLYN,Brett Robb,26.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,MEDIA COVERAGE,6,RONALD SIMPSON,Clint Lundholm,21.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,MISTNACES,2,JAKE PRACEY-HOLMES,Clint Lundholm,41.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,COELLA,8,DANIEL NORTHEY,Cassandra Stummer,151.0,2.0,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,HAMMOON SUMMER,1,GRANT BUCKLEY,Brett Robb,7.5,3.0,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,JOISELLE,5,BRAITH NOCK,Brett Cavanough,1.28,1.0,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,1,SPRADAX,7,DARRYL MCLELLAN,Garry Lunn,16.0,,1000,MDN SW,GOOD4,FINE,11
2024-02-18,DUBBO,2,ALDANE,4,SARAH MCDONOUGH,Dean McHardie,0.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,BIT OF A STEP,2,AARON BULLOCK,Lyle Chandler,3.7,1.0,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,CASDAEMON,8,MIKAYLA WEIR,Rodney Northam,3.6,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,GUMAGAWAX,10,RONALD SIMPSON,Peter H Bloomfield,9.5,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,ORCYM BUSBY,4,WILLIAM STANLEY,Brad Draper,41.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,PLATINUM WARRIOR,3,SHANNEN LLEWELLYN,Brett Robb,9.5,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,SENSEI JACKIE,7,JAKE PRACEY-HOLMES,Dar Lunn,18.0,2.0,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,LET'S GO LEO,1,MITCH STAPLEFORD,Connie Greig,23.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,MAGIC SORCERER,13,NOT NOTIFIED,Todd Howlett,13.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,MRS BULL,11,GEORGINA MCDONNELL,Connie Greig,4.6,3.0,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,DON'T TELL TARA,6,BRAITH NOCK,Garry Lunn,26.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,FLASH DANDINO,5,DARRYL MCLELLAN,Michael Lunn,151.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,SHEZA RAINBIRD,9,NOT NOTIFIED,Todd Howlett,7.0,,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,2,SENSITIVE SOUL,9,GRANT BUCKLEY,Cassandra Stummer,15.0,4.0,1400,MDN SW,GOOD4,FINE,14
2024-02-18,DUBBO,3,TYSON'S DREAM,11,AARON BULLOCK,Cody Morgan,3.5,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,CRAZY WOLF,14,WILLIAM STANLEY,Sharon Jeffries,1.01,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,INTERVENTIONIST,8,SHAYLEIGH INGELSE,Michael Mulholland,6.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,SUBSCRIBE ME,11,COBI VITLER,Ben Blay,26.0,2.0,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,BULLA VINAKA,3,BRAITH NOCK,Dean Mirfin,3.1,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,BLUE GUITAR,6,GEORGINA MCDONNELL,Peter Nestor,6.0,1.0,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,FINN'S FORTUNE,9,JAKE PRACEY-HOLMES,Toby Pracey,19.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,GRAEME'S SHOUT,7,DARRYL MCLELLAN,Garry Lunn,23.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,SEARCHLIGHT,4,ZOE HUNT,Brett Thompson,8.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,RUBILAND,10,RONALD SIMPSON,Michael Mulholland,7.5,3.0,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,WHITE ARENDELLE,1,MIKAYLA WEIR,Todd Howlett,11.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,EDITH'S JOY,5,KATH BELL-PITOMAC,Cindy Monaghan,18.0,4.0,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,CLUB TOWN,2,GRANT BUCKLEY,Michael Lunn,126.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,3,BEG ME,13,JAMES ROGERS,Kieren Hazelton,151.0,,1600,BM58,GOOD4,FINE,14
2024-02-18,DUBBO,4,ROUGE MOULIN,6,ANTHONY CAVALLO,Brett Robb,2.6,1.0,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,CELLA ROCKSTAR,7,SARAH MCDONOUGH,Dean McHardie,151.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,SENSE OF HUMOUR,10,RONALD SIMPSON,Clint Lundholm,3.9,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,BYRON'S FARM,4,MIKAYLA WEIR,Brett Thompson,26.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,KING CARLOS,12,NOT NOTIFIED,Edward O'Rourke,9.5,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,WANDERING JACK,12,AARON BULLOCK,Michael Mulholland,5.0,2.0,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,CHARGE AWAY,9,KATH BELL-PITOMAC,Michael Mulholland,23.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,ELIZABETHAN,5,DANIEL NORTHEY,Gavin Groth,11.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,GREAT POINT,2,GRANT BUCKLEY,Rodney Northam,8.0,4.0,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,LUSKIN VAIN,3,CHELSEA INGS,Brad Draper,15.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,CHARACTER WITNESS,1,BRAITH NOCK,Dar Lunn,51.0,,1200,MDN,GOOD4,FINE,14
2024-02-18,DUBBO,4,THIRTEEN UNDER,11,DARRYL MCLELLAN,Pat Farrell,51.0,3.0,1200,MDN,GOOD4,FINE,14
