Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-02-02,TAREE,1,COMIC RELIEF,3,MOLLIE FITZGERALD,Peter Evans,126.0,,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,OPUS,5,LEE MAGORRIAN,Kristen Buchanan,2.25,3.0,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,CURRENCY QUEEN,2,NOT NOTIFIED,Rodney Ollerton,34.0,,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,NEWFANGLED JILL,4,SARAH MCDONOUGH,Jeremy Gask,8.0,,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,CRUSHEEN LASS,1,BEN LOOKER,Gregory Hickman,26.0,2.0,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,FARRAIGE,2,JEFF PENZA,Gregory Hickman,4.0,4.0,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,LADY CASHEL,6,MATTHEW MCGILLIVRA,Gregory Hickman,126.0,,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,1,LOVELY THOUGHTS,7,ASHLEY MORGAN,Jason Deamer,3.3,1.0,2018,CL1 SW,GOOD4,FINE,8
2024-02-02,TAREE,2,SMART JAZZ,9,LUKE ROLLS,Larry Fairhall,81.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,TOWN BEACH,7,KACIE ADAMS,Tom Higgins,151.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,JUSTICIAR,4,DARRYL MCLELLAN,Kris Lees,21.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,LORD AKOMEED,8,AARON BULLOCK,Neil Godbolt,7.0,3.0,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,PENNART,1,ASHLEY MORGAN,Jason Deamer,1.3,2.0,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,THE BENTLEY,2,ANDREW GIBBONS,Mark Minervini,23.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,UNCLE MOONLIGHT,11,JENNY DUGGAN,Wayne Wilkes,101.0,4.0,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,VENOM WOLF,6,PETER GRAHAM,Brett Bellamy,51.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,HAY PEARL,5,JEFF PENZA,John Cooper,15.0,1.0,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,LINGA LONGA,3,ZAC WADICK,Adam Duggan,17.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,2,LOTTA GRUNT,10,CHRISTIAN REITH,Kris Lees,34.0,,1262,MDN SW,GOOD4,FINE,11
2024-02-02,TAREE,3,LOCKDOWN LAD,1,ANNA ROPER,Stephen Jones,2.25,,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,MR DAMAGE,4,LUKE ROLLS,Glen Hodge,2.6,3.0,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,MURWOOD WOLF,7,RAYMOND SPOKES,Brett Bellamy,17.0,,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,SANTATIME,14,ZAC WADICK,Glen Milligan,4.2,,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,TAKEN FOR GRANTED,8,DARRYL MCLELLAN,Tim McIntosh,9.5,1.0,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,ZONKA'S PRINCESS,3,MATTHEW MCGILLIVRA,Aiden St Vincent,101.0,,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,AMBAWITHTHEWEATHA,9,BENJAMIN OSMOND,Michael O'Neill,151.0,,1007,MDN SW,GOOD4,FINE,14
2024-02-02,TAREE,3,ATOKA,10,MOLLIE FITZGERALD,Pat Farrell,151.0,4.0,1007,MDN SW,GOOD4,FINE,14
