Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-10,CANTERBURY,1,EXTRA POWER,6,REGAN BAYLISS,John Thompson,31.0,,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,FARRAIGE,8,KEAGAN LATHAM,Dale Wagstaff,51.0,,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,GOLDEN CENTURY,7,JAMES MCDONALD,Chris Waller,1.6,1.0,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,THE BIG BLUE,2,ZAC LLOYD,John O'Shea & Tom Charlton,6.5,2.0,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,TORREY PINES,5,LOUIS BEUZELIN,Karen Outtrim,81.0,,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,HAMMOON HEROINE,3,JASON COLLETT,Matthew Smith,3.2,3.0,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,LANDMARK LADY,4,ANNA ROPER,Theresa Bateup,81.0,4.0,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,1,PITCH 'N' TOSS,1,JESS TAYLOR,Theresa Bateup,41.0,,1900,3YO+ MDN,HVY9,SHWRY,8
2025-09-10,CANTERBURY,2,BENDRODT,6,NASH RAWILLER,Chris Waller,26.0,3.0,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,DEFENDANT,8,KERRIN MCEVOY,Chris Waller,31.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,OFFICIATE,2,JAMES MCDONALD,Chris Waller,2.6,1.0,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,POMPATUS,3,DYLAN GIBBONS,John O'Shea & Tom Charlton,6.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,PRECISE STAR,5,ZAC LLOYD,Chris Waller,11.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,SIGMA,9,TIM CLARK,Gai Waterhouse & Adrian Bott,6.5,4.0,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,KOIBITO,7,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,3.7,2.0,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,BRUNDEE TOM,1,JESS TAYLOR,Theresa Bateup,41.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,ANGEL FEET,4,JASON COLLETT,Chris Waller,17.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,2,O'SHEAMUS,3,ANDREW ADKINS,John O'Shea & Tom Charlton,23.0,,1550,3YO+ MDN,HVY9,SHWRY,10
2025-09-10,CANTERBURY,3,C'MON FLYER,1,BROCK RYAN,Ross McConville,41.0,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,CLANWILLIAM,13,NOT NOTIFIED,David Payne,0.0,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,CONDONE,3,TIM CLARK,Gai Waterhouse & Adrian Bott,8.5,2.0,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,DISPARATE,10,ANDREW ADKINS,Michael Freedman,34.0,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,EXTRACTOR,8,RORY HUTCHINGS,Michael Freedman,4.8,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,NIGHT AGENT,2,JAMES MCDONALD,Kris Lees,2.5,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,NORDIC VIKING,5,MOLLY BOURKE,John Sargent,8.0,3.0,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,PIMLICO,4,ZAC LLOYD,John O'Shea & Tom Charlton,8.5,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,PRINCE CHARGE,7,NASH RAWILLER,Chris Waller,5.5,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,SANCTIFIED,6,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,17.0,1.0,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,FIREBALL MISS,11,JASON COLLETT,Ciaron Maher,14.0,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,MARSEPT,8,TYLER SCHILLER,"Michael, John & Wayne Hawkes",4.8,4.0,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,3,NORTH STAR MISS,9,NOT NOTIFIED,Theresa Bateup,151.0,,1200,3YO MDN,HVY9,SHWRY,13
2025-09-10,CANTERBURY,4,THE YEARS,6,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,5.5,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,MONARCHS BRAE,8,WILLIAM STANLEY,Chris Waller,11.0,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,FIOPROSPERO,2,JASON COLLETT,Matthew Smith,3.6,4.0,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,IN SUMMER,7,ANNA ROPER,Paul Messara & Leah Gavranich,6.5,2.0,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,NKOSI,9,DYLAN GIBBONS,Bjorn Baker,4.6,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,OWEN COUNTY,1,TYLER SCHILLER,Richard Litt,26.0,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,CLUBMAN,3,ALYSHA COLLETT,Annabel & Rob Archibald,18.0,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,LUSKAIRE,4,JAMES MCDONALD,Annabel & Rob Archibald,1.95,1.0,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,SACRO CATINO,3,CHAD SCHOFIELD,David Payne,17.0,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,JACOB'S TIME,6,ADRIAN LAYT,Anthony Mountney,14.0,3.0,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,4,CALL ME MAGNIFIQUE,5,ZAC LLOYD,Annabel & Rob Archibald,6.0,,1900,3YO+ BM72,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,CRUEL SUMMER,1,MITCH STAPLEFORD,Paul Perry,11.0,4.0,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,WALKIN'TALKIN',2,MOLLY BOURKE,Gary Portelli,14.0,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,MAWJOOD,7,JOSHUA PARR,Bjorn Baker,4.0,3.0,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,MAFIA,6,BRAITH NOCK,Mitchell Beer,1.01,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,SILENTSAR,6,TIM CLARK,Gerald Ryan & Sterling Alexiou,5.5,1.0,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,BARTOLF,10,WILLIAM STANLEY,John O'Shea & Tom Charlton,1.01,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,THEBLADE,3,ZAC LLOYD,"Michael, John & Wayne Hawkes",2.5,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,AGAINST THE LAW,7,ASHLEY MORGAN,Bryce Heys,1.01,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,THUNDERING SOUL,11,DYLAN GIBBONS,Kris Lees,1.01,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,GOLDEN STRAAND,5,JAY FORD,Matthew Smith,5.5,,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,5,CENTRAL COAST,4,JAMES MCDONALD,Chris Waller,1.8,2.0,1250,3YO+ BM72 CG,HVY9,SHWRY,11
2025-09-10,CANTERBURY,6,HARRY'S BAR,8,JEAN VAN OVERMEIRE,Paul Murray,4.6,4.0,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,MODELLA,11,JASON COLLETT,Lee & Cherie Curtis,6.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,MERGEILA,6,JAMES MCDONALD,Chris Waller,3.7,1.0,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,TOTOKA,7,ALYSHA COLLETT,Paul Perry,5.5,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,RINGAROSA,3,BRAITH NOCK,Matthew Dale,9.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,AKAYSHA,1,ANDREW ADKINS,Peter Snowden,2.7,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,FLEETING SPIRIT,7,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,23.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,RAPBIDASH,3,JOSHUA PARR,Bjorn Baker,3.6,2.0,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,EVERLASTING STARS,4,ZAC LLOYD,Danny Williams,15.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,GIRIJAALA,2,TYLER SCHILLER,"Michael, John & Wayne Hawkes",8.5,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,MAMUSHKA,4,DYLAN GIBBONS,John O'Shea & Tom Charlton,0.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,TRAFALGAR SQUARE,14,NOT NOTIFIED,David Payne,0.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,THE STARS,5,TIM CLARK,Chris Waller,6.5,3.0,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,6,WANGI WANGI,10,RACHEL KING,Gai Waterhouse & Adrian Bott,8.0,,1250,3YO+ BM72 FM,HVY9,SHWRY,14
2025-09-10,CANTERBURY,7,WILD CHAP,1,SIENA GRIMA,Samantha McGuren,1.01,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,CAPTAIN MAVERICK,5,BENJAMIN OSMOND,Chris Waller,6.0,2.0,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,THE REPLICANT,2,NASH RAWILLER,Joseph Pride,3.4,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,UNITED KINGDOM,6,JAMES MCDONALD,Chris Waller,4.0,4.0,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,ALLAPERCANTO,8,JOSHUA PARR,Jake Hull,1.01,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,ZIP ON BY,3,MOLLIE FITZGERALD,Kylie Gavenlock,10.0,1.0,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,AGITA,4,CHAD SCHOFIELD,David Payne,5.5,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,IVAN'S HERO,1,JASON COLLETT,Chris Waller,3.1,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,SAMURAI,7,ASHLEY MORGAN,Matthew Dale,26.0,3.0,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,MONTIGO BAY,11,CHAD LEVER,Ross McConville,1.01,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,MISSILE LEADER,6,TYLER SCHILLER,Keith Dryden & Libby Snowden,1.01,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,CANTERBURY,7,LUSKAIRE,9,NOT NOTIFIED,Annabel & Rob Archibald,1.01,,1550,5YO+ BM72,HVY9,SHWRY,12
2025-09-10,SANDOWN,1,CINTURATO,13,MICHAEL DEE,Mark Walker,15.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,CRUSADER VOYAGE,1,MARK ZAHRA,Chris Waller,15.0,2.0,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,DANZSIN,12,DECLAN BATES,Tom Dabernig,26.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,DIFFERENT GRAVY,2,JAMIE MOTT,Henry Dwyer,101.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,MAHERS LANDING,5,JORDAN CHILDS,Grahame Begg,26.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,REGAL AWARD,8,BLAKE SHINN,Phillip Stokes,2.9,1.0,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,SEA TRADER,10,LUKE CURRIE,Robbie Griffiths,3.6,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,WETUMPKA,3,BEN MELHAM,Peter Gelagotis,4.6,4.0,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,AMEDEI,7,ETHAN BROWN,Mick Price & Michael Kent (Jnr),14.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,HEAVENLY CONQUEST,10,DECLAN BATES,Ciaron Maher,41.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,JENNI MOO MOO,11,HARRY COFFEY,Clinton McDonald,41.0,,1300,3YO MDN,GOOD4,SHWRY,17
2025-09-10,SANDOWN,1,POLISH PLAYGIRL,9,JAMIE MELHAM,"Michael, John & Wayne Hawkes",13.0,,1300,3YO MDN,GOOD4,SHWRY,17
