Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-04,COFFS HARBOUR,1,SEND A TELEGRAM,2,RAYMOND SPOKES,John Sprague,5.0,2.0,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,TERRATILLI,5,MATTHEW MCGUREN,Stephen Lee,151.0,,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,AAMIRA,6,KIRK MATHESON,Daniel S Bowen,101.0,,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,MARKWELL MUSIC,1,PETER GRAHAM,Joseph Burges,41.0,,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,SPOILER,8,MIKAYLA WEIR,Fleur Henley,11.0,4.0,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,CARAMELFUDGESUNDAE,7,LUKE ROLLS,Liam Birchley,7.0,3.0,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,COOL WATERS,3,BEN LOOKER,Nathan Doyle,2.1,1.0,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,1,TAYLOR'S RAGE,4,JETT NEWMAN,Glenn Richardson,4.0,,1010,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,CRASHMYPLAYA,6,BEN LOOKER,Colt Prosser,12.0,,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,MINISTER GARRETT,1,MATTHEW MCGUREN,Samantha McGuren,41.0,4.0,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,RAINSITPOURS,2,EMILY FARR,Vanessa McLennan,151.0,3.0,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,GOOD KARMA,5,LUKE ROLLS,Paul Snowden,2.5,2.0,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,LOLITA,7,RAYMOND SPOKES,Brett Bellamy,17.0,,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,MAGGIE ROSE,8,PETER GRAHAM,Rocky Simonetta,11.0,1.0,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,MOONLIGHT DIVA,3,JETT NEWMAN,Sally Taylor,3.4,,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,2,SASKATOON BERRY,4,MIKAYLA WEIR,Fleur Henley,4.0,,1412,MDN,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,TARTAGLIA,6,LUKE ROLLS,Paul Snowden,3.9,2.0,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,BOAMBEE BEACH,1,RAYMOND SPOKES,Brett Bellamy,5.0,4.0,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,DUSAN,4,JETT NEWMAN,Samantha McGuren,3.1,,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,JEWELS STATEMENT,2,MATTHEW MCGUREN,Samantha McGuren,7.5,3.0,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,GREY EFFECTS,8,BEN LOOKER,Colt Prosser,8.0,1.0,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,BEE TWO,3,DYLAN TURNER,Glenn Richardson,19.0,,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,PERSONAL SPACE,5,SHAE WILKES,Cathleen Rode,12.0,,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,3,LA CACHE A VIN,7,JON GRISEDALE,Brett Bellamy,31.0,,1010,CL3,SOFT6,FINE,8
2025-09-04,COFFS HARBOUR,4,ICEWATER,4,NORIYUKI MASUDA,Daniel S Bowen,41.0,,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,HARD KNOCK LIFE,2,MATTHEW MCGUREN,Rebecca Dunn,9.0,3.0,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,KEIKO SAY,1,LUKE ROLLS,John Smerdon,9.0,1.0,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,COOL SUMMER NIGHTS,7,BEN LOOKER,Nathan Doyle,3.4,,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,MISS GRAYSEA,8,JON GRISEDALE,Brett Bellamy,23.0,4.0,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,SATONO INVADER,3,ANDREW MALLYON,Kris Lees,2.6,2.0,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,SECRET ROSE,6,DYLAN TURNER,Paul Shailer,5.0,,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,STRATTON,5,JETT NEWMAN,Andrew Parramore,23.0,,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,4,TAPAGAL,9,ANDREW GIBBONS,Nathan Doyle,12.0,,1212,MDN,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,IMPRESSIONISM,5,ANDREW GIBBONS,Kris Lees,14.0,2.0,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,STEEL RAIN,7,JON GRISEDALE,Donna Grisedale,9.0,,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,CASH AND CARDS,4,BEN LOOKER,Paul Snowden,9.0,,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,OAKFIELD PLUTO,8,ANDREW MALLYON,Kris Lees,3.7,,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,PHOENIX POWER,3,KACIE ADAMS,Darren Treacy,5.5,1.0,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,HALLONIC,9,SHAE WILKES,Wayne Wilkes,10.0,,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,RISK FOR REWARD,1,LUKE ROLLS,Stephen Lee,5.5,4.0,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,MISS MADIGAN,6,MADELINE OWEN,Jason Reilly,26.0,,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,5,REEL TORQUE,2,RAYMOND SPOKES,Brett Bellamy,6.0,3.0,1312,CL1,SOFT6,FINE,9
2025-09-04,COFFS HARBOUR,6,MISSION TO WIN,8,SHAE WILKES,Sally Taylor,11.0,1.0,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,TRUE FAIRY,3,JETT NEWMAN,Stephen Lee,3.8,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,FULL REGALIA,6,MADELINE OWEN,Karen Owen,3.9,3.0,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,OTTOMAN EMPIRE,2,MATTHEW MCGUREN,Jim Herriot,15.0,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,BIANCO NERO,10,JON GRISEDALE,Brett Bellamy,12.0,2.0,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,DUPONT,5,KIRK MATHESON,Dennis Dwane,12.0,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,VENOM WOLF,7,RAYMOND SPOKES,Brett Bellamy,3.8,4.0,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,SIBELIUS,4,SERG LISNYY,Daniel Simonetta,21.0,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,MEGHAN,1,STEPHEN CUMMINS,Donna Grisedale,23.0,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,6,TIDLER'S WISH,9,PETER GRAHAM,Grant Prosser,81.0,,1612,BM58,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,7,MOB BUSTER,1,NOT NOTIFIED,Neville Boyle,,,1212,BM74,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,7,RUN RORY RUN,6,TEIGHAN WORSNOP,Tony Ball,,,1212,BM74,SOFT6,FINE,10
2025-09-04,COFFS HARBOUR,7,GOBBLED,4,JETT NEWMAN,Brett Dodson,,,1212,BM74,SOFT6,FINE,10
