Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-29,WAGGA,1,CAPOCOLA,5,BRADLEY VALE,Kerry Weir,151.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,JAPPALOUIS,1,JOHN KISSICK,Ben Brisbourne,7.0,2.0,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,MAJESTIC DEEL,7,ELLA BENT,Ron Stubbs,3.8,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,LOST YA SOCK,8,BILLY OWEN,Doug Gorrel,15.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,SHOOTING FIRM,6,GLENN CAHILL,Kerry Weir,7.5,3.0,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,SUPER GROOVEY,11,JASON LYON,James Ponsonby,5.5,1.0,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,SUPER JULES,10,BLAIKE MCDOUGALL,Gary Colvin,3.8,4.0,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,TORNADO ANWA,4,CARLY FRATER,Wayne Carroll,10.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,TOSEN SNOWFALL,2,JOSH RICHARDS,John Heath,26.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,STUDIO ARTIST,9,CORY PARISH,Michael Travers,41.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,1,VOGELLE,3,MATHEW CAHILL,Tim Donnelly,151.0,,1600,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,HAZ STYLES,3,BILLY OWEN,Shane Bloomfield,8.0,2.0,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,SONIC SCENE,4,JOHN KISSICK,Michael Travers,1.55,1.0,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,SPRINGER TIME,7,NOT NOTIFIED,Craig Weeding,12.0,,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,JACKETS,5,NOT NOTIFIED,John Rolfe,19.0,,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,LULL US AWAY,6,ELLA BENT,Ron Stubbs,16.0,,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,SHAROHA,5,BRADLEY VALE,Shilleagh MeyerVale,151.0,,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,THE EYES HAVE IT,11,JACK MARTIN,Luke Pepper,2.9,,1200,MDN,SOFT5,FINE,11
2025-09-29,WAGGA,2,GLADSTONE GRANDE,4,BLAIKE MCDOUGALL,Brad Widdup,3.3,,1200,MDN,SOFT5,FINE,11
