Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-18,KEMBLA GRANGE,1,EX WIFE,4,KERRIN MCEVOY,Edward Cummings,6.5,3.0,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,CHESS MASTER,8,MOLLIE FITZGERALD,Kristen Buchanan,101.0,,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,MISSIE LEE,3,JAY FORD,Blake Ryan,3.6,1.0,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,UNCLE BARRY,6,RACHEL KING,Mitchell Beer,12.0,2.0,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,CHEEKY SORT,1,LOUISE DAY,Joseph Ible,2.4,,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,FULMINA'S LEGACY,7,REGAN BAYLISS,Robert & Luke Price,151.0,,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,NOBLE RUBY,5,BROCK RYAN,Robert & Luke Price,14.0,4.0,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,1,STAR VENTURE,2,TIM CLARK,Kris Lees,5.5,,1000,MDN,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,ATTICA,3,ADAM HYERONIMUS,Joseph Pride,1.55,2.0,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,SQUEEZEBOX,1,ALYSHA COLLETT,Kim Waugh,10.0,3.0,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,WOUNDER,2,KERRIN MCEVOY,Chris Waller,7.0,4.0,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,HORIZONS,5,DYLAN GIBBONS,Richard & Will Freedman,4.2,1.0,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,DOLZINO,4,PIERRE BOUDVILLAIN,Lauren Davies,34.0,,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,BON ELTON,4,NOT NOTIFIED,Graham Brown,41.0,,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,YES I WIN,3,KEAGAN LATHAM,Richard & Will Freedman,0.0,,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,2,NAY PEE CEE,8,NOT NOTIFIED,Gregory McFarlane,51.0,,1500,CL1,GOOD4,FINE,8
2025-09-18,KEMBLA GRANGE,3,ALZAMAN,7,KEAGAN LATHAM,John O'Shea & Tom Charlton,34.0,,1500,3YO+ MDN,GOOD4,FINE,15
