Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-03,WARWICK FARM,1,FREDDIE BASSETT,7,ZAC LLOYD,Annabel & Rob Archibald,15.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,SCOOP THE POOL,3,JAMES MCDONALD,John O'Shea & Tom Charlton,3.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,ATTICA,2,ADAM HYERONIMUS,Joseph Pride,4.4,1.0,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,CONSTELLATION,5,TOMMY BERRY,Chris Waller,21.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,DECORUM,4,RORY HUTCHINGS,Michael Freedman,8.0,2.0,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,GARRIX,8,NASH RAWILLER,Chris Waller,15.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,TROPIC,9,KERRIN MCEVOY,Chris Waller,21.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,TUSCANY,10,TIM CLARK,Gai Waterhouse & Adrian Bott,5.0,4.0,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,PORTOFINO,1,CHAD SCHOFIELD,Chris Waller,21.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,ENVIABLE,9,JASON COLLETT,Chris Waller,13.0,3.0,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,SOLAR DANCE,6,REGAN BAYLISS,John Sargent,51.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,1,VILLA CASTINA,12,ALYSHA COLLETT,Annabel & Rob Archibald,34.0,,1400,3YO MDN,SOFT5,FINE,12
2025-09-03,WARWICK FARM,2,REGULATED AFFAIR,3,SIENA GRIMA,Chris Waller,3.7,,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,BARBAROSSA,8,KERRIN MCEVOY,Ciaron Maher,17.0,,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,CANTIAMO,2,JAMES MCDONALD,Kris Lees,3.1,1.0,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,OHOPE,7,TOMMY BERRY,Michael Freedman,3.3,3.0,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,CHEEKY SMIRK,9,JAY FORD,Gerald Ryan & Sterling Alexiou,31.0,,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,GEMOLOGIST,6,ASHLEY MORGAN,Mark Minervini,34.0,,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,DUSTY BAY,1,JASON COLLETT,Tracey Bartley,8.0,4.0,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,SURF'S UP,4,ZAC LLOYD,Chris Waller,14.0,2.0,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,2,LIGHTHOUSE LASS,5,JEAN VAN OVERMEIRE,John Ramsey,81.0,,1200,3YO BM64,SOFT5,FINE,9
2025-09-03,WARWICK FARM,3,CLAIM THE CROWN,3,MITCH STAPLEFORD,John Sargent,26.0,2.0,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,CAN'T RECALL ONE,4,MOLLY BOURKE,Matthew Smith,23.0,,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,ISLAND DREAM,1,JAMES MCDONALD,Chris Waller,1.9,1.0,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,ICEBREAKER,5,ALYSHA COLLETT,Matthew Smith,81.0,,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,JOHNNY THE KID,6,NASH RAWILLER,Gai Waterhouse & Adrian Bott,3.8,,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,ICEMAN,8,RACHEL KING,Clarry Conners,21.0,,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,CHRISTA,2,JASON COLLETT,Todd Howlett,10.0,3.0,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,3,EXCLUSIVE ARTIST,7,BRAITH NOCK,Annabel & Rob Archibald,6.0,4.0,1600,3YO+ BM72,SOFT5,FINE,8
2025-09-03,WARWICK FARM,4,GENTLY ROLLED,8,NASH RAWILLER,Bryce Heys,1.01,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,RING TRUE,3,CHAD SCHOFIELD,Mick Price & Michael Kent (Jnr),13.0,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,DUPLI KATE,5,GLENN CAHILL,Norm Gardner,26.0,3.0,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,TUILERIES,4,TOMMY BERRY,Peter Snowden,2.2,1.0,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,HURRY MISS,7,ZAC LLOYD,Peter Snowden,3.1,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,MERGEILA,10,JAMES MCDONALD,Chris Waller,1.01,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,CHRISTA,2,NOT NOTIFIED,Todd Howlett,1.01,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,JUST A JOURNEY,1,JASON COLLETT,Michael Freedman,4.6,2.0,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,WOUNDER,2,KERRIN MCEVOY,Chris Waller,41.0,4.0,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,4,MAYBE MOET,6,TIM CLARK,Chris Waller,15.0,,1400,3YO+ BM72 FM,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,TENDERIZE,4,MOLLY BOURKE,Gary Portelli,18.0,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,THE EXTREME CAT,7,JASON COLLETT,Nathan Doyle,11.0,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,WHO EVER THOUGHT,10,MITCH STAPLEFORD,Jeremy Gask,12.0,3.0,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,MALABAR,9,BRAITH NOCK,Nathan Doyle,19.0,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,STARMAN,5,JAMES MCDONALD,Chris Waller,2.4,2.0,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,ZENMASTER,8,CHAD LEVER,Craig Carmody,26.0,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,FRONTEX,2,DYLAN GIBBONS,"Michael, John & Wayne Hawkes",4.2,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,MR FABULOUS,3,ANNA ROPER,Theresa Bateup,151.0,,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,THE REPLICANT,6,NASH RAWILLER,Joseph Pride,8.0,1.0,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,5,DIMITROV,1,TOMMY BERRY,John O'Shea & Tom Charlton,10.0,4.0,1400,3YO+ BM72 CG,SOFT5,FINE,10
2025-09-03,WARWICK FARM,6,FLEET COMMANDER,11,REGAN BAYLISS,Bjorn Baker,6.5,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,FUNAMBULIST,3,ASHLEY MORGAN,Annabel & Rob Archibald,9.5,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,STYLEBENDER,9,JAY FORD,Kristen Buchanan,31.0,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,SUNSOURCE,7,JOSHUA PARR,Robert Quinn,17.0,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,COTO DE CAZA,5,MOLLY BOURKE,John Sargent,5.0,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,ELLE HUDSON,2,ALYSHA COLLETT,Joseph Pride,2.6,3.0,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,CALIFORNIA GRASS,8,ZAC LLOYD,John Thompson,14.0,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,MAJORIAN,1,CHAD SCHOFIELD,Annabel & Rob Archibald,12.0,1.0,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,MARSABIT,4,PIERRE BOUDVILLAIN,Danny Williams,18.0,2.0,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,STING IN THE TAIL,10,TOMMY BERRY,Chris Waller,6.0,4.0,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,6,VICTORY ROLL,6,RACHEL KING,Pat Murphy,19.0,,2200,3YO+ BM72,SOFT5,FINE,11
2025-09-03,WARWICK FARM,7,TAKE THE RAP,6,BRAITH NOCK,Norm Gardner,21.0,,1000,3YO+ BM72,SOFT5,FINE,12
2025-09-03,WARWICK FARM,7,PRIMA BELLA,1,REBECCA BRONETT PR,Matthew Smith,9.5,4.0,1000,3YO+ BM72,SOFT5,FINE,12
2025-09-03,WARWICK FARM,7,SHIRVINGTON,1,DYLAN GIBBONS,Bjorn Baker,8.0,,1000,3YO+ BM72,SOFT5,FINE,12
2025-09-03,WARWICK FARM,7,TICKLEBELLY,2,JASON COLLETT,Scott Collings,11.0,,1000,3YO+ BM72,SOFT5,FINE,12
2025-09-03,WARWICK FARM,7,NO STATEMENT,8,MOLLY BOURKE,Mike Van Gestel,71.0,2.0,1000,3YO+ BM72,SOFT5,FINE,12
2025-09-03,WARWICK FARM,7,VELLA'S BEST,11,NOT NOTIFIED,Gratz Vella,34.0,,1000,3YO+ BM72,SOFT5,FINE,12
