Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-07,GUNDAGAI,1,CAPOCOLA,10,CORY PARISH,Kerry Weir,151.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,HOT TODDY,5,BILLY OWEN,Doug Gorrel,3.7,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,MAJESTIC DEEL,8,ELLA BENT,Ron Stubbs,15.0,2.0,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,MORE CASH,1,JACK MARTIN,Craig Weeding,10.0,4.0,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,REEF ROAD,6,JOHN KISSICK,Kerry Weir,8.5,3.0,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,SLY CASCATA,7,CASSIDY HILL,Rob Kirkpatrick,26.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,OUR LADY ROCKSTAR,11,CORIAH KEATINGS,Matthew Kelley,12.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,STRAANDSTORM,4,QUAYDE KROGH,Joe Cleary,2.7,1.0,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,SUNCONE,12,AMY O'DRISCOLL,Michael Travers,26.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,TALLINGAS FLAME,3,JOSH RICHARDS,Matthew Hahne,10.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,TORNADO ANWA,9,JASON LYON,Wayne Carroll,10.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,ZEEBRUGGE,2,ASHLEIGH STANLEY,Gayna Williams,81.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,1,SURREAL THOMAS,11,BRENDAN WARD,Craig Widdison,151.0,,1400,MDN,SOFT7,OCAST,13
2025-09-07,GUNDAGAI,2,COMMANDING SHADOW,1,BRENDAN WARD,Paul McVicar,11.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,MACAVERTY,11,JASON LYON,Donna Scott,26.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,BOLD ROSIE,7,ASHLEIGH STANLEY,Gayna Williams,34.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,UYTAAHKOO,9,REBECCA BRONETT PR,Rod Weston,34.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,VIVID BLOOMS,4,QUAYDE KROGH,Donna Scott,16.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,WRITTEN BY LUCY,5,JACK MARTIN,Rob Potter,4.2,1.0,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,FIRE CHAT,8,SHAUN GUYMER,Scott Spackman,26.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,HOWIE DO IT,17,PIERRE BOUDVILLAIN,Danielle Seib,2.15,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,KENNY'S SWANS,13,NOT NOTIFIED,Wayne Carroll,0.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,SCREEN SPIRIT,2,JOSH RICHARDS,Danny Beasley,3.3,4.0,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,IMMINENT GRACE,3,GLENN CAHILL,Keith Dryden & Libby Snowden,11.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,MINKS WRITTEN,12,JACK BAKER,Anthony Warren,0.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,RUM JUNGLE,12,CORY PARISH,Kerry Weir,26.0,3.0,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,CARNIVAL GIRL,6,BLAIKE MCDOUGALL,Gary Colvin,23.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,SACRED INFERNO,10,PIERRE BOUDVILLAIN,Danielle Seib,4.8,2.0,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,DOUBTFREE,16,NOT NOTIFIED,Pat Widdup,0.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,2,SEASMOKE,7,NOT NOTIFIED,Michael Travers,0.0,,1000,MDN,SOFT7,OCAST,17
2025-09-07,GUNDAGAI,3,CHEVROLET STAR,5,JOHN KISSICK,Kym Davison,61.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,KICKSTART,3,BLAIKE MCDOUGALL,Donna Scott,3.6,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,SACRED INFERNO,10,PIERRE BOUDVILLAIN,Danielle Seib,4.8,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,MAGNETIC ISLAND,7,JASON LYON,Craig Widdison,61.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,TIME FOR SNOW,6,JACK MARTIN,Anthony Warren,9.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,DOUBTFREE,4,CORY PARISH,Pat Widdup,4.8,3.0,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,ADAJ,2,JOSH RICHARDS,Shane Bloomfield,41.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,BOLONKA,16,BRENDAN WARD,Craig Widdison,0.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,DRUMCONDRA,11,SHAUN GUYMER,Rob Wellington,5.5,1.0,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,EYE FOR STYLE,10,REBECCA BRONETT PR,Norm Gardner,7.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,SEASMOKE,1,AMY O'DRISCOLL,Michael Travers,11.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,SHOOTING FIRM,12,GLENN CAHILL,Kerry Weir,19.0,2.0,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,HAS HE GOT IT,9,BRADLEY VALE,Ashleigh Smith,15.0,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,ORIENTAL DANE,8,QUAYDE KROGH,Kerry Weir,21.0,4.0,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,TENNESSEE LASS,9,NOT NOTIFIED,Kerry Weir,1.01,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,3,HOWIE DO IT,4,NOT NOTIFIED,Danielle Seib,1.01,,1180,MDN,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,4,KAPPY'S ANGEL,10,GLENN CAHILL,Gary Colvin,26.0,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,JUST GOOGLE ME,7,SHAUN GUYMER,Scott Spackman,3.7,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,GETTY,3,CORIAH KEATINGS,Matthew Kelley,10.0,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,VELLA MAGIC,6,BILLY OWEN,Gratz Vella,11.0,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,ASTUNNER,2,JOHN KISSICK,Darrell Burnet,18.0,2.0,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,WONDER STEP,5,ASHLEIGH STANLEY,Gayna Williams,6.5,4.0,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,TOKYO ICE,1,BLAIKE MCDOUGALL,Garry Kirkup,11.0,3.0,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,BRIAL ROSE,8,JASON LYON,Ron Stubbs,4.6,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,GRANDE BELLEZZA,4,DEANNE PANYA,Fabio Martino,6.0,1.0,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,4,FINN'S THE ICON,9,QUAYDE KROGH,Kerry Weir,34.0,,1180,BM66,SOFT7,OCAST,10
2025-09-07,GUNDAGAI,5,BOX OFFICE,3,BILLY OWEN,Andrew Bourke,3.5,4.0,1180,CL1,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,5,LUNAR MOJO,15,JASON LYON,Craig Widdison,0.0,,1180,CL1,SOFT7,OCAST,16
2025-09-07,GUNDAGAI,5,WHISKEY GEORGE,2,DEANNE PANYA,Bruce Cross,6.0,1.0,1180,CL1,SOFT7,OCAST,16
