Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-25,GOULBURN,1,OWN THEM,5,REBECCA BRONETT PR,Scott Collings,7.0,4.0,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,DEVILS DAUGHTER,1,TILLY MCCARROLL,Paul & Martha Cave,12.0,,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,SCOTTISH PEARL,4,ALYSHA COLLETT,Annabel & Rob Archibald,1.7,1.0,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,STORM PARK,8,NOT NOTIFIED,Annabel & Rob Archibald,0.0,,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,BUFF IN DISGUISE,6,ANDREW CALDER,Ron Leemon,19.0,,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,GOOFINATOR,2,GLENN CAHILL,Pat Murphy,4.6,3.0,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,IT IS TO BE,8,LOUISE DAY,Pat Murphy,16.0,2.0,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,HARDAZHELL,3,SHAUN GUYMER,Jenny Hoy,34.0,,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,1,FARRAIGE,7,JEFF PENZA,Dale Wagstaff,31.0,,2140,BM58,GOOD4,FINE,9
2025-09-25,GOULBURN,2,RAIDERLICIOUS,2,LOUISE DAY,Matthew Dale,3.8,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,BASTION,10,BLAIKE MCDOUGALL,Danielle Seib,13.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,DUNNA RUNNA,1,JEAN VAN OVERMEIRE,Danielle Seib,17.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,FOXY ARTIST,11,BROCK RYAN,Matthew Dunn,5.5,4.0,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,FRICTIONAL FORCE,9,NOT NOTIFIED,Todd Howlett,0.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,ONE MORE BOUT,11,NOT NOTIFIED,Paul Facoory,0.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,ZIGGY ROSE,8,SHAUN GUYMER,Danielle Seib,14.0,3.0,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,STUMBLE ON,4,JESSICA BROOKES,Wayne Hudd,151.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,WOLF ISLAND,6,GLENN CAHILL,Norm Gardner,9.5,2.0,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,GAELIC GEM,9,JACK MARTIN,Luke Pepper,14.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,AQUILINO,7,JEFF PENZA,Paul Facoory,151.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,MARY LE BONE,5,DALE COLE,Pat Murphy,81.0,,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,2,WEAR THE CROWN,3,ALYSHA COLLETT,Danielle Seib,2.6,1.0,1300,MDN,GOOD4,FINE,13
2025-09-25,GOULBURN,3,SO SUPERIOR,6,AMY MCLUCAS,Amanda Turner,81.0,3.0,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,STOCK ROAD,7,JACK MARTIN,Gregory Hickman,41.0,4.0,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,TOMMY THUG,7,LOUISE DAY,Ciaron Maher,5.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,EMELIA'S MAGIC,3,EMMA LY,Kevin May,51.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,LIYAH'S GIRL,1,ANDREW CALDER,Matthew Smith,51.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,MY CARTOUCHE,12,NOT NOTIFIED,Craig Carmody,0.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,SUNDAY,8,SHAUN GUYMER,Jackie Greentree,21.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,FALCON LAIR,11,NOT NOTIFIED,Annabel & Rob Archibald,0.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,FREDDIE BASSETT,2,ALYSHA COLLETT,Annabel & Rob Archibald,1.25,2.0,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,ONE MORE BOUT,4,JEFF PENZA,Paul Facoory,71.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,ONE STEP CLOSER,5,JEAN VAN OVERMEIRE,John O'Shea & Tom Charlton,3.8,1.0,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,3,VILLA CASTINA,9,NOT NOTIFIED,Annabel & Rob Archibald,0.0,,1500,MDN,GOOD4,FINE,12
2025-09-25,GOULBURN,4,EVERYBODY RISE,3,EMMA LY,Matthew Vella,0.0,,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,INVINCIBLE PHANTOM,2,ANDREW ADKINS,Bjorn Baker,2.0,3.0,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,FLORAL LEGEND,3,JEFF PENZA,Anthony & Sam Freedman,2.2,2.0,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,SWEET TREASURE,6,ANDREW CALDER,Matthew Smith,41.0,,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,KING'S EXCEED,2,NOT NOTIFIED,Mitchell Beer,26.0,,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,LOVEHUNTER,7,JACK MARTIN,Luke Pepper,26.0,,1100,MDN,GOOD4,FINE,14
2025-09-25,GOULBURN,4,MARGIN CALL,14,LOUISE DAY,Ciaron Maher,10.0,,1100,MDN,GOOD4,FINE,14
