Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-24,WARWICK FARM,1,MAQUISA,1,RACHEL KING,Chris Waller,13.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,MRS MAREE,3,NASH RAWILLER,Clarry Conners,8.5,2.0,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,BELLA WAHINE,4,JASON COLLETT,Chris Waller,15.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,DREAM SIDE,8,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,18.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,HELLABELLA,10,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,6.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,MARSEPT,6,TYLER SCHILLER,"Michael, John & Wayne Hawkes",4.6,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,MINKS WRITTEN,13,KEAGAN LATHAM,Anthony Warren,201.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,MISS LOLA,2,JAMES MCDONALD,Chris Waller,6.0,3.0,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,PANOVA,5,TOMMY BERRY,Chris Waller,23.0,4.0,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,POLO,7,ASHLEY MORGAN,Gary Portelli,101.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,RAJWA,4,TIM CLARK,Michael Freedman,19.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,SEQUEL,12,DYLAN GIBBONS,Chris Waller,41.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,SURF'S UP,9,ZAC LLOYD,Chris Waller,3.5,1.0,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,1,YATTAZOU,14,CHAD SCHOFIELD,Chris Waller,61.0,,1200,3YO+ MDN FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,2,REGULATED AFFAIR,2,KERRIN MCEVOY,Chris Waller,21.0,4.0,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,DUKE OF ARRAKIS,7,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,5.0,3.0,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,PLEASURE QUEEN,2,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,1.01,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,SIRIUSLY HOT,4,CHAD SCHOFIELD,Ciaron Maher,17.0,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,DUKE ATREIDES,11,NOT NOTIFIED,Annabel & Rob Archibald,1.01,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,NAPOLEONIC,3,JAMES MCDONALD,John O'Shea & Tom Charlton,2.0,1.0,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,JOHNNY,5,NASH RAWILLER,Peter Snowden,3.2,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,OHOPE,6,TOMMY BERRY,Michael Freedman,11.0,2.0,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,RIVENDELL,7,DYLAN GIBBONS,Peter Snowden,1.01,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,BEECHWORTH,8,JASON COLLETT,Chris Waller,1.01,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,NEPO BABY,9,NOT NOTIFIED,Annabel & Rob Archibald,1.01,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,2,MINKS WRITTEN,1,RACHEL KING,Anthony Warren,201.0,,1200,3YO BM68,GOOD4,FINE,12
2025-09-24,WARWICK FARM,3,LEADERS LISTEN,7,BRAITH NOCK,Annabel & Rob Archibald,6.5,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,MAJORIAN,4,CHAD SCHOFIELD,Annabel & Rob Archibald,12.0,2.0,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,FIOPROSPERO,3,JASON COLLETT,Matthew Smith,3.4,3.0,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,WAR RIBBON,1,KEAGAN LATHAM,David Payne,6.0,4.0,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,MAMA JOY,2,DYLAN GIBBONS,John O'Shea & Tom Charlton,3.0,1.0,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,OWEN COUNTY,3,TYLER SCHILLER,Richard Litt,1.01,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,SACRIFY,10,NOT NOTIFIED,Annabel & Rob Archibald,1.01,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,JACOB'S TIME,6,ADRIAN LAYT,Anthony Mountney,10.0,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,MARSABIT,5,PIERRE BOUDVILLAIN,Danny Williams,15.0,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,3,SCOTTISH PEARL,8,ALYSHA COLLETT,Annabel & Rob Archibald,1.01,,2110,3YO+ BM72,GOOD4,FINE,10
2025-09-24,WARWICK FARM,4,SIR ARTIE,8,MOLLIE FITZGERALD,Annabel & Rob Archibald,12.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,MOGUL MONARCH,4,ANNA ROPER,Kim Waugh,10.0,4.0,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,SOSINO,2,BRAITH NOCK,Annabel & Rob Archibald,51.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,MONEY TEAM,5,KERRIN MCEVOY,Brad Widdup,9.5,1.0,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,PEACE OFFICER,6,NASH RAWILLER,Clarry Conners,6.5,2.0,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,HOT BANDIT,10,JAY FORD,Luke Pepper,101.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,SHIRVINGTON,3,DYLAN GIBBONS,Bjorn Baker,4.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,TENDERIZE,1,TOMMY BERRY,Gary Portelli,21.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,WINSTON HILLS,8,JASON COLLETT,Matthew Smith,4.0,3.0,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,THE REPLICANT,7,JAMES MCDONALD,Joseph Pride,8.5,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,4,HURRY MISS,9,ZAC LLOYD,Peter Snowden,6.0,,1300,3YO+ BM78,GOOD4,FINE,11
2025-09-24,WARWICK FARM,5,BURJ,6,BRAITH NOCK,Peter Snowden,13.0,4.0,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,FLIGHTCREW,1,NASH RAWILLER,Lee & Cherie Curtis,23.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,HURRY MISS,9,NOT NOTIFIED,Peter Snowden,0.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,ZOUNAKA,10,KEAGAN LATHAM,John Thompson,23.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,HEESEN,8,TOMMY BERRY,Michael Freedman,11.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,FLEETING SPIRIT,3,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,12.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,DECEIVE,9,ALYSHA COLLETT,John Thompson,81.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,GIRIJAALA,4,DYLAN GIBBONS,"Michael, John & Wayne Hawkes",18.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,PLEASURE QUEEN,14,NOT NOTIFIED,Gerald Ryan & Sterling Alexiou,0.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,MAMUSHKA,7,JASON COLLETT,John O'Shea & Tom Charlton,8.5,2.0,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,JELLICIOUS,11,JAMES MCDONALD,Chris Waller,1.7,1.0,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,THE STARS,1,ZAC LLOYD,Chris Waller,17.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,KAKADU SUNSET,5,TIM CLARK,Gai Waterhouse & Adrian Bott,23.0,3.0,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,5,DEAR JEWEL,2,ANDREW ADKINS,Joseph Pride,26.0,,1200,3YO+ BM72 FM,GOOD4,FINE,14
2025-09-24,WARWICK FARM,6,BROSNAN,6,NASH RAWILLER,Gerald Ryan & Sterling Alexiou,4.2,1.0,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,ISLAND DREAM,7,JAMES MCDONALD,Chris Waller,5.0,,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,MORNING SUN,4,MOLLIE FITZGERALD,Annabel & Rob Archibald,26.0,,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,SOUL CHOICE,10,ADAM HYERONIMUS,Gai Waterhouse & Adrian Bott,10.0,,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,TAVROS,5,ASHLEY MORGAN,Craig Martin,15.0,,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,CAN'T RECALL ONE,9,MOLLY BOURKE,Matthew Smith,26.0,,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,ZENMASTER,5,CHAD LEVER,Craig Carmody,19.0,2.0,1600,3YO+ BM72,GOOD4,FINE,16
2025-09-24,WARWICK FARM,6,BELLEISTIC KIDS,3,BILLY OWEN,"Barbara Joseph, Paul & Matt Jones",31.0,,1600,3YO+ BM72,GOOD4,FINE,16
