Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-14,COFFS HARBOUR,1,BLACK PROSPECT,8,TEIGHAN WORSNOP,Peter Evans,81.0,,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,CASSINI,1,RAYMOND SPOKES,Lisa Sheppard,11.0,4.0,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,RIPS LAW,3,LUKE ROLLS,Colt Prosser,5.5,2.0,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,TAKE A BREAK,3,NOT NOTIFIED,Tony Ball,0.0,,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,THE BIG TICKET,6,KACIE ADAMS,Tom Higgins,7.0,,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,ANGELS CLOUD,4,BAILIE BAKER,Marc Quinn,4.6,,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,EGYPTIAN LASS,5,JON GRISEDALE,Terry Commerford,10.0,,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,MISS GRAYSEA,2,DANNY PEISLEY,Brett Bellamy,2.7,3.0,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,1,TERRITORIES SPIRIT,7,BEN LOOKER,Todd Howlett,10.0,1.0,1215,MDN,SOFT6,OCAST,9
2025-09-14,COFFS HARBOUR,2,BLACK ASSASSIN,2,JETT NEWMAN,Paula Campbell,2.8,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,KEMAL,1,STEPHEN CUMMINS,Daniel Wheeler,41.0,4.0,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,RAINSITPOURS,6,EMILY FARR,Vanessa McLennan,18.0,2.0,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,TWENTY FOUR GUNS,7,BEN LOOKER,Todd Howlett,8.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,ZOU DE LAGOS,3,PETER GRAHAM,Paul Isaac,8.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,HIGHLAND HUSTLE,5,JON GRISEDALE,John Higgins,2.4,1.0,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,LUNA CRUISER,7,SHANNEN LLEWELLYN,Jay Hopkins,5.5,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,STAR LACY,4,KACIE ADAMS,Annette Lee,126.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,POWER CRUISE,6,SERG LISNYY,Kris Lees,5.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,SCALIGERI,8,LUKE ROLLS,Colt Prosser,10.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,2,PEQUENA DIVA,9,RAYMOND SPOKES,Neil Godbolt,0.0,,1615,MDN,SOFT6,OCAST,11
2025-09-14,COFFS HARBOUR,3,CONCOCTION,7,BEN LOOKER,Stirling Osland,3.9,2.0,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,RELEASETHEWOLVES,6,JON GRISEDALE,Brett Bellamy,26.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,HELIOPHILE,10,DANNY PEISLEY,Allan Kehoe,23.0,4.0,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,JUMP IN THE LINE,2,JEFF KEHOE,Kevin King,51.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,MOON FLYER,1,PETER GRAHAM,Brett Bellamy,71.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,SEND A TELEGRAM,3,RAYMOND SPOKES,John Sprague,2.6,3.0,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,ALL TOO FOXY,8,JETT NEWMAN,Paula Campbell,2.8,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,CHARMED STAR,9,KACIE ADAMS,Tom Higgins,126.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,I'MA CHARMER,6,NOT NOTIFIED,Maryann Brosnan,126.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,MAGNOLIA JEWEL,4,SHANNEN LLEWELLYN,Tracey Bartley,11.0,1.0,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,PRESSIPITATING,11,NOT NOTIFIED,Samantha McGuren,101.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,SHE CAN DANCE,5,LUKE ROLLS,Tracey Bartley,61.0,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,3,RIPS LAW,8,NOT NOTIFIED,Colt Prosser,1.01,,1012,MDN,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,LITTLE PROPHET,3,NOT NOTIFIED,Colt Prosser,0.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,LOVE RAT,8,JON GRISEDALE,Cathleen Rode,14.0,2.0,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,TELEGRAPH,10,TEIGHAN WORSNOP,Tony Ball,0.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,DE FORZA,1,RAYMOND SPOKES,Noel Mayfield-Smith,2.4,1.0,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,PRESSALONG,5,LEESHELLE SMALL,Stephen Lee,5.5,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,THE LUPERCAL,4,CASSEY WILLIAMS,David Campbell,15.0,4.0,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,LAUNCH SEQUENCE,6,EMILY FARR,Glen Milligan,4.4,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,ONEPOINTSEVENGONE,9,LUKE ROLLS,Tony Ball,18.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,THEREGOS,4,BAILIE BAKER,Daniel Wheeler,18.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,MISS MOLOKAI,2,JETT NEWMAN,Sally Taylor,16.0,3.0,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,ASK THE QUESTION,10,STEPHEN CUMMINS,Sally Taylor,51.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,TIME AND RHYTHM,3,BEN LOOKER,Brett Bellamy,9.5,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,4,WELCOME BACK,7,KACIE ADAMS,Tom Higgins,151.0,,1012,BM58,SOFT6,OCAST,13
2025-09-14,COFFS HARBOUR,5,MOFEED,18,NOT NOTIFIED,Jordan Lee,0.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,ALL TOO WILD,11,NOT NOTIFIED,Tracey Bartley,6.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,ASSENT,17,NOT NOTIFIED,Maryann Brosnan,0.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,PRINCE RUPERT,6,BAILIE BAKER,Robert Agnew,4.6,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,WING NUT,10,TEIGHAN WORSNOP,Glen Milligan,9.5,3.0,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,KEIKO SAY,7,LUKE ROLLS,John Smerdon,2.9,1.0,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,TARA KODA,4,BEN LOOKER,John Shelton,7.0,2.0,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,KICKOFF,8,JON GRISEDALE,Tracey Bartley,13.0,4.0,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,DUBAI DAME,14,NOT NOTIFIED,Samantha McGuren,41.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,SUGAR ISLAND,15,NOT NOTIFIED,Mitch Faulkner,0.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,MONTE TIANA,11,RAYMOND SPOKES,Noel Mayfield-Smith,21.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,LUCK APLENTY,1,SHANNEN LLEWELLYN,Matthew Robinson,31.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,MYSTIC WAY,12,SERG LISNYY,John Sprague,26.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,BONDI PROPHET,9,JETT NEWMAN,Robert Agnew,5.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,FINAL SELECTION,3,JEFF KEHOE,Hilary Dew,151.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,GRIFFINSTOWN GIRL,2,CASSEY WILLIAMS,Stirling Osland,101.0,,1215,CL1,SOFT6,OCAST,18
2025-09-14,COFFS HARBOUR,5,CHARLES RENNIE,5,JENNY DUGGAN,Lisa Sheppard,101.0,,1215,CL1,SOFT6,OCAST,18
