Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-05,WYONG,1,JELLICIOUS,12,ZAC LLOYD,Chris Waller,0.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,ANDALE ANDALE,14,DONOVAN DILLON,Lyle Chandler,6.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,NAPOLEONIC,4,JAMES MCDONALD,John O'Shea & Tom Charlton,1.33,1.0,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,IRONHEART,7,CHAD SCHOFIELD,Annabel & Rob Archibald,9.0,3.0,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,NIGHT AGENT,4,TOMMY BERRY,Kris Lees,4.6,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,PRINCE CHARGE,9,NOT NOTIFIED,Chris Waller,6.5,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,DON'T TELL POLLY,2,CHRISTIAN REITH,Brad Widdup,14.0,4.0,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,KEINBAH'S GIFT,1,WILLIAM STANLEY,Damien Smith,41.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,MILES OF GLORY,5,KEAGAN LATHAM,Michael Freedman,4.6,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,PENINHAND,8,SIENA GRIMA,Robert Quinn,34.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,PERCOLATE,8,ASHLEY MORGAN,Ciaron Maher,7.5,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,POLO,3,JASON COLLETT,Gary Portelli,6.5,2.0,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,STATE OPERA,10,NOT NOTIFIED,David Payne,0.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,1,YES YES BOSS,6,BENJAMIN OSMOND,Greg Preston,17.0,,1200,3YO+ MDN,GOOD4,FINE,14
2025-09-05,WYONG,2,KING NIC,2,TOMMY BERRY,Mitchell Beer,2.6,1.0,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,THE BENTLEY,3,LEE MAGORRIAN,Mark Minervini,3.8,,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,ELITE DELIGHT,5,KERRIN MCEVOY,Kristen Buchanan,10.0,3.0,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,INCANTRESS,6,CHRISTIAN REITH,Steve Hodge,8.5,4.0,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,MAGIC IRIS,6,EMMA LY,Claire Lever,9.0,,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,MISS PEONY,4,MOLLY BOURKE,Paul & Martha Cave,5.0,,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,NAUGHTY SORT,2,MITCH STAPLEFORD,Mitchell Beer,9.5,,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,2,WINNING RULET,1,JAY FORD,Kerry Parker,7.5,2.0,1350,4YO+ MDN,GOOD4,FINE,8
2025-09-05,WYONG,3,ATELIER,6,MOLLIE FITZGERALD,Annabel & Rob Archibald,2.7,,1350,BM64,GOOD4,FINE,13
