Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-12,GOULBURN,1,ARTZINO,4,JACK MARTIN,James Ponsonby,7.5,,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,GOOFINATOR,1,GLENN CAHILL,Pat Murphy,3.4,1.0,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,ROCKATHON,2,QUAYDE KROGH,Lynne Morrison,101.0,,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,SEPTIMUS,6,ALYSHA COLLETT,Matthew Smith,4.6,3.0,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,DEVILS DAUGHTER,7,ANDREW CALDER,Paul & Martha Cave,3.5,2.0,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,FAYE RUNAWAY,5,JAY FORD,Kerry Parker,4.6,,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,AUTUMN HEIR,4,BROCK RYAN,Robert & Luke Price,7.0,,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,RADION,3,KEAGAN LATHAM,Diane Poidevin Laine,21.0,4.0,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,1,FIRE ISLAND,5,ANDREW ADKINS,Annabel & Rob Archibald,8.5,,2100,3YO+ CL1,HVY9,FINE,9
2025-09-12,GOULBURN,2,JUST SHANE,7,GLENN CAHILL,Tara & Philippe Vigouroux,2.7,,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,DRUNKEN SAILOR,5,JACK MARTIN,James Ponsonby,2.4,2.0,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,ANULFA,2,ANGUS VILLIERS,Stephen Hill,10.0,,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,SIR SUBLIME,2,MOLLY BOURKE,Theresa Bateup,8.5,4.0,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,IT IS TO BE,4,LOUISE DAY,Pat Murphy,7.5,,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,SAPPHIRES SON,4,DALE COLE,Danny Williams,4.0,1.0,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,ELLENMAC,1,KEAGAN LATHAM,Dale Wagstaff,4.2,3.0,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,2,LAFILIO,3,PIERRE BOUDVILLAIN,Geoffrey Crothers,7.5,,1600,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,A BOOK OF DAYS,3,JACK MARTIN,John Rolfe,8.0,3.0,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,HURRICANE CONI,6,KEAGAN LATHAM,Joe Cleary,6.0,4.0,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,GOLD TRACKER,5,AMY O'DRISCOLL,Michael Travers,8.5,,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,YOU'RE ON MUTE,2,TEAGHAN MARTIN,Geoffrey Crothers,3.7,2.0,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,TALUK,7,PIERRE BOUDVILLAIN,Michael Travers,3.8,,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,RANGATIRA,4,MICHAEL HEAGNEY,John Rolfe,15.0,,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,LIQUOR TALK,1,GLENN CAHILL,Geoffrey Crothers,5.0,1.0,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,3,GINJARI,2,NOT NOTIFIED,Luke Clarke,34.0,,1300,BM58,HVY9,FINE,8
2025-09-12,GOULBURN,4,MISSILE DEFENCE,1,REBECCA BRONETT PR,Andrew Bourke,4.4,,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,GIVE ME JOY,6,JESSICA BROOKES,Lucy Longmire,3.4,,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,CARAVANSERAI,9,JACK MARTIN,Natalie Jarvis,13.0,,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,A MILLION ROSES,1,QUAYDE KROGH,Joe Cleary,15.0,,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,SPREAD THE LOVE,3,PIERRE BOUDVILLAIN,Danielle Seib,3.1,2.0,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,APPARATE,4,SHAUN GUYMER,Garry Kirkup,10.0,3.0,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,LUNA ANGEL,5,TEAGHAN MARTIN,Geoffrey Crothers,5.0,1.0,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,SHOWRATA,2,AMY O'DRISCOLL,Michael Travers,15.0,4.0,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,4,FREAKY FRIDAY,7,GLENN CAHILL,John Rolfe,81.0,,1300,CL1,HVY9,FINE,9
2025-09-12,GOULBURN,5,OBVIOUS ICON,2,DALE COLE,Danny Williams,5.5,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,RUN RAYMOND RUN,1,JACK MARTIN,Natalie Jarvis,23.0,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,SON OF EUREKA,6,KEAGAN LATHAM,Matthew Dale,3.5,1.0,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,SON OF RUBICK,2,PIERRE BOUDVILLAIN,Danielle Seib,4.6,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,STUMBLE ON,7,JESSICA BROOKES,Wayne Hudd,71.0,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,AZZUCCA,4,JACK BAKER,Gratz Vella,8.5,4.0,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,HUSTIE,1,REBECCA BRONETT PR,Keith Dryden & Libby Snowden,14.0,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,MISS EADIE,3,TEAGHAN MARTIN,Garry Kirkup,16.0,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,POKER FLASH,3,MOLLY BOURKE,Scott Jamieson,126.0,3.0,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,GAELIC GEM,5,JAY FORD,Luke Pepper,1.9,2.0,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,5,WEAR THE CROWN,8,ALYSHA COLLETT,Danielle Seib,4.0,,1200,MDN,HVY9,FINE,11
2025-09-12,GOULBURN,6,EVERYBODY RISE,6,GLENN CAHILL,Matthew Vella,2.9,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,IMA CAPRI,7,JAY FORD,Joseph Pride,2.9,4.0,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,TOMCAT FLOWERS,3,JESS TAYLOR,Jarrod Austin,2.7,2.0,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,NARCISSIST,2,ALYSHA COLLETT,Richard & Will Freedman,8.0,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,ROGUE NATION,2,DALE COLE,Danny Williams,3.8,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,SHERIFF'S STAR,7,KEAGAN LATHAM,Richard & Will Freedman,3.7,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,CHEEKY SORT,9,LOUISE DAY,Joseph Ible,2.8,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,ELASAND,4,BROCK RYAN,Danny Williams,8.5,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,NORTH STAR MISS,11,NOT NOTIFIED,Theresa Bateup,6.5,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,STORMY REIGN,3,JACK MARTIN,Luke Pepper,12.0,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,BURNING AMBITION,1,ALYSHA COLLETT,James Ponsonby,15.0,,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,K'GARI,5,MOLLY BOURKE,John Sargent,6.5,3.0,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,FORCEFILLY,6,POPPIE GORTON,Brad Widdup,7.5,1.0,1100,MDN,HVY9,FINE,14
2025-09-12,GOULBURN,6,OBVIOUS ICON,5,NOT NOTIFIED,Danny Williams,1.01,,1100,MDN,HVY9,FINE,14
