Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-17,CANTERBURY,1,AUTUMN KING,16,NOT NOTIFIED,Paul Messara & Leah Gavranich,16.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,BENEVAC,11,TIM CLARK,Ciaron Maher,10.0,1.0,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,BUCKEYE,6,ZAC LLOYD,John O'Shea & Tom Charlton,26.0,2.0,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,CHICAMA,15,JOSHUA PARR,Joseph Pride,7.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,DEFIANCE,7,DYLAN GIBBONS,Bjorn Baker,23.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,FERNWEH,10,NASH RAWILLER,Joseph Pride,4.4,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,HARD JAKKA,2,JAY FORD,Kristen Buchanan,34.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,MAIDOFF,8,ADAM HYERONIMUS,Clarry Conners,23.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,PIERRO LAD,4,JASON COLLETT,Ciaron Maher,15.0,3.0,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,SERPICO,14,NOT NOTIFIED,David Payne,0.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,PEACE BIRD,9,ASHLEY MORGAN,Ciaron Maher,41.0,4.0,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,SURF'S UP,17,ZAC LLOYD,Chris Waller,9.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,HO ALOHA,1,TYLER SCHILLER,David Pfieffer,51.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,PELEUS,5,CHAD SCHOFIELD,Annabel & Rob Archibald,15.0,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,LOOK HERE,11,NOT NOTIFIED,Peter Snowden,1.01,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,DISPARATE,13,ANDREW ADKINS,Michael Freedman,1.01,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,1,PICTOR,3,JAMES MCDONALD,Chris Waller,1.8,,1100,3YO MDN,GOOD4,FINE,17
2025-09-17,CANTERBURY,2,SARAPO,6,NASH RAWILLER,Chris Waller,5.5,,1250,3YO MDN,GOOD4,FINE,18
2025-09-17,CANTERBURY,2,PICTOR,6,JAMES MCDONALD,Chris Waller,1.01,,1250,3YO MDN,GOOD4,FINE,18
2025-09-17,CANTERBURY,2,CHATTERLEY,11,TYLER SCHILLER,Chris Waller,1.01,,1250,3YO MDN,GOOD4,FINE,18
2025-09-17,CANTERBURY,2,CLANWILLIAM,16,NOT NOTIFIED,David Payne,1.01,,1250,3YO MDN,GOOD4,FINE,18
