Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-09-28,PORT MACQUARIE,1,JAGERSCHNITZEL,8,NOT NOTIFIED,Cameron Crockett,2.4,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,RELIEVED,8,LEANNE BOYD,Terry Evans,151.0,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,ANGELS CLOUD,11,PETER GRAHAM,Marc Quinn,7.0,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,AVONLEE,5,BILLY CRAY,Nikki Pollock,21.0,1.0,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,LYKOS,1,LUKE ROLLS,Grant Prosser,61.0,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,NOVAYA,2,ANDREW GIBBONS,Todd Howlett,6.5,3.0,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,SHE'S A WILD ONE,3,BEN LOOKER,Colt Prosser,9.5,2.0,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,SUBSIDISE,6,JETT NEWMAN,Robert Agnew,4.8,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,THE SIMPLE LIFE,7,MOLLIE FITZGERALD,Neil Godbolt,7.0,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,VARAZZE,10,WINONA COSTIN,Joseph Burges,4.8,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,ZOUS APOLLO,9,LIAM BLANCH,Paul Snowden,7.0,,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,1,FASHION SPREE,4,JEFF KEHOE,Terry Evans,26.0,4.0,1006,MDN,GOOD4,FINE,12
2025-09-28,PORT MACQUARIE,2,INVINCIBLE WHIP,2,BENJAMIN OSMOND,Todd Howlett,3.8,2.0,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,LAUNCH SEQUENCE,11,EMILY FARR,Glen Milligan,3.3,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,MR DAMAGE,1,LUKE ROLLS,Cassandra Schmidt,3.8,3.0,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,BEEBEE,9,JETT NEWMAN,Trevor Whittington,19.0,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,EL BEATLE,8,WINONA COSTIN,Jeremy Sylvester,17.0,1.0,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,NEROLA,5,BILLY CRAY,Nikki Pollock,31.0,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,STIORRA,10,WILLIAM STANLEY,Alan D Smith,8.0,4.0,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,PRIDE OF LANKA,3,BEN LOOKER,Jeff Kehoe,81.0,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,MYSTIC WAY,7,TEIGHAN WORSNOP,John Sprague,13.0,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,DAYU,6,MADELINE OWEN,Carlos Antonio,41.0,,1006,CL1,GOOD4,FINE,11
2025-09-28,PORT MACQUARIE,2,WELCOME BACK,4,LEANNE BOYD,Tom Higgins,151.0,,1006,CL1,GOOD4,FINE,11
