Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-03-12,GOULBURN,1,JUST BOOGIE,1,OLIVIA CHAMBERS,Steven Wilson,6.0,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,GENJIRO,2,CORIAH KEATINGS,Rob Potter,6.5,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,MULETA,8,SHAUN GUYMER,Jackson Pallot,4.0,2.0,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,STEAMED HAMS,3,KAYLA NISBET,Natalie Jarvis,12.0,3.0,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,HEROMANIA,7,DANNY BEASLEY,Lauren Davies,2.3,1.0,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,MELANIN,9,LEE MAGORRIAN,Kerry Parker,26.0,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,MICKEY PAROLE,5,HEAVELON VAN DER H,Annabel Neasham,26.0,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,POLARITY,4,ALYSHA COLLETT,Annabel Neasham,23.0,4.0,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,WITHOUT MERIT,6,GRANT BUCKLEY,Kevin May,126.0,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,1,RANGARUSH,5,MOLLY BOURKE,Lynne Morrison,12.0,,2145,3YO+ BM58,GOOD4,FINE,10
2024-03-12,GOULBURN,2,HOT TODDY,10,DANNY BEASLEY,Darrell Burnet,5.5,,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,KING LANE,6,NICK HEYWOOD,Scott Collings,14.0,1.0,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,OUR JORGE,1,SHAUN GUYMER,Joe Cleary,101.0,,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,MOTORBOAT,4,ALYSHA COLLETT,Danielle Seib,9.5,,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,STROMNESS,2,OLIVIA CHAMBERS,Matthew Dale,1.85,3.0,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,ALBERTS DRAGON,3,RICHARD BENSLEY,Frank Walden,151.0,,1200,MDN,GOOD4,FINE,11
2024-03-12,GOULBURN,2,DEALERS DELIGHT,7,ANDREW ADKINS,"Barbara Joseph, Paul & Matt Jones",12.0,,1200,MDN,GOOD4,FINE,11
