Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-03-15,MUSWELLBROOK,1,DEIFIC,9,ANNA ROPER,Jeremy Sylvester,19.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,GUMAGAWAX,2,JEFF PENZA,Peter H Bloomfield,7.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,SMART JAZZ,4,JENNY DUGGAN,Jeremy Sylvester,4.2,1.0,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,TANGLEWOOD JIMMY,3,SHAE WILKES,Wayne Wilkes,8.5,3.0,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,BRING US GLORY,2,DANIEL NORTHEY,Luke Thomas,51.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,BUCKLES AND BOWS,7,MILLIE THOMPSON,Peter Mills,151.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,FINAL SHADOW,8,BRAITH NOCK,Peter H Bloomfield,61.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,GOTTA HAVE HEART,1,MITCH STAPLEFORD,Lyle Chandler,126.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,ULTIMATE REIGN,5,JACOB GOLDEN,Stephen Gleeson,34.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,CORVETTE PRIDE,6,ANDREW GIBBONS,Wayne Wilkes,18.0,4.0,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,M'LADY'S LUCK,11,MIKAYLA WEIR,Todd Howlett,7.0,,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,1,SENSITIVE SOUL,10,GRANT BUCKLEY,Cassandra Stummer,2.6,2.0,1500,MDN SW,GOOD3,FINE,12
2024-03-15,MUSWELLBROOK,2,BRAVEN,5,ANDREW GIBBONS,Angela Davies,4.2,1.0,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,DAYTONA DEMON,4,BRAITH NOCK,Brett Cavanough,26.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,I AM BREATHING,6,BRANDON LERENA,Gerald Ryan & Sterling Alexiou,3.9,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,INDIAMO,2,AARON BULLOCK,Gerald Ryan & Sterling Alexiou,1.75,2.0,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,OAKFIELD PEEWEE,9,NOT NOTIFIED,Damien Lane,18.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,XARELLO,8,MIKAYLA WEIR,Ben Blay,81.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,CHASERLETTE,1,SHAE WILKES,Wayne Wilkes,5.5,4.0,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,MR CASINO,7,GRANT BUCKLEY,Rodney Northam,26.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,OAKFIELD DOVE,3,ASHLEY MORGAN,Damien Lane,151.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,SOUL TAKER,9,ANNA ROPER,Luke Pepper,13.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,THE GREAT ARMADA,10,MILLIE THOMPSON,Jane Clement,71.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,FULL COMMITMENT,6,JEFF PENZA,Jeremy Gask,34.0,3.0,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,2,SNEAKY WON,8,NOT NOTIFIED,Damien Lane,101.0,,1280,MDN,GOOD3,FINE,13
2024-03-15,MUSWELLBROOK,3,CATCHY TUNES,1,AARON BULLOCK,Gregory McFarlane,6.0,3.0,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,SPARKINGLY,3,BEN LOOKER,Damien Lane,6.5,2.0,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,DISTANT,2,SHANNEN LLEWELLYN,Cody Morgan,4.0,4.0,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,JET EMPRESS,7,KATH BELL-PITOMAC,Michael Mulholland,4.0,1.0,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,SARDONYX,5,LOUISE DAY,Toby Pracey,3.9,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,STAR MAGIC,3,KOBY JENNINGS,Nathan Doyle,5.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,SCHWOON,6,MITCH STAPLEFORD,Sandra Ollerton,71.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,ISLAND LASS,4,GRANT BUCKLEY,Terry Drayton,81.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,DOZEN KILPATRICK,8,BRAITH NOCK,Jane Clement,15.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,REDLINE,9,DARRYL MCLELLAN,Geoff O'Brien,81.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,3,BEL AMOUR,9,NOT NOTIFIED,Rodney Ollerton,151.0,,900,CL1,GOOD3,FINE,11
2024-03-15,MUSWELLBROOK,4,BEERSMADEFROMWATER,11,GRANT BUCKLEY,Sam Kavanagh,41.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,IRISH ACCOLADE,12,MIKAYLA WEIR,Larry Fairhall,21.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,SLEEPING LION,5,ANNA ROPER,Paul Perry,4.8,3.0,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,SNATCHREILLY,19,NOT NOTIFIED,Gerald Ryan & Sterling Alexiou,0.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,WATER LAD,13,LOUISE DAY,Brett Cavanough,18.0,2.0,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,LA SIGNORA DANE,16,BEN LOOKER,Rodney Northam,7.5,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,PROVENCAL,3,MILLIE THOMPSON,Amanda Davis,2.7,1.0,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,SHARKHOP,13,JEFF PENZA,Gregory McFarlane,51.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,SIZZLING TALE,14,ELLA DREW,Mike Van Gestel,51.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,STARPOPPY,8,BRAITH NOCK,Brett Cavanough,7.0,,1000,MDN SW,GOOD3,FINE,20
2024-03-15,MUSWELLBROOK,4,ATOKA,10,ASHLEY MORGAN,Pat Farrell,41.0,,1000,MDN SW,GOOD3,FINE,20
