Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-03-22,SCONE,1,BEYOND MY KEN,3,REECE JONES,Scott Singleton,6.0,1.0,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,FAST BLUE,5,GRANT BUCKLEY,Tracey Bartley,61.0,,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,MANUSCRIPT,7,AMY MCLUCAS,Gai Waterhouse & Adrian Bott,1.5,2.0,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,FINGERS HUNTER,6,MITCHELL BELL,Brett Cavanough,23.0,3.0,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,GLOBAL MISS,2,ROBBIE DOWNEY,Annabel Neasham,12.0,,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,GOODFUN,4,BRAITH NOCK,Brett Cavanough,81.0,,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,MYALABY,8,MATTHEW MCGILLIVRA,Tim McIntosh,26.0,,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,1,SOHO ARTIST,1,ASHLEY MORGAN,Bjorn Baker,5.0,4.0,1000,2YO OPEN,SOFT7,OCAST,8
2024-03-22,SCONE,2,EMERALD REACH,3,PATRICK SCORSE,Damien Smith,151.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,EVER WAS,4,MATTHEW MCGUREN,John Steinmetz,7.5,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,PICCAPEPPA,7,CHRISTIAN REITH,Scott Singleton,23.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,SILENT RUSSIAN,10,ANNA ROPER,Kristen Buchanan,4.6,1.0,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,SUBSCRIBE ME,8,MIKAYLA WEIR,Ben Blay,23.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,AKAUWHEO,2,DARRYL MCLELLAN,Kris Lees,19.0,3.0,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,DUNALOCE,1,KOBY JENNINGS,Nathan Doyle,9.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,OMIANS,9,MITCHELL BELL,Scott Singleton,8.5,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,FRENCH DELIVERY,9,NOT NOTIFIED,Gregory McFarlane,101.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,JUBILEE QUEEN,5,SERG LISNYY,Troy O'Neile,151.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,JUST IMMORTAL,6,AMY MCLUCAS,Gai Waterhouse & Adrian Bott,11.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,LADYKING,12,ANDREW ADKINS,John O'Shea,5.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,OCEAN DIVA,11,REECE JONES,John Sargent,5.5,2.0,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,2,PARTYGATE,4,JEFF PENZA,Stephen Jones,23.0,,1700,CL1 SW,SOFT7,OCAST,14
2024-03-22,SCONE,3,FOXWELL,9,KATH BELL-PITOMAC,Michael Mulholland,21.0,4.0,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,MASTER MIYAGI,8,KOBY JENNINGS,Cody Morgan,5.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,TERRITORY DAY,14,MATTHEW MCGUREN,Brett Cavanough,5.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,CHARGE AWAY,15,NOT NOTIFIED,Michael Mulholland,0.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,LA SIGNORA DANE,10,REECE JONES,Rodney Northam,34.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,PERCONTATION,7,GRANT BUCKLEY,Terry Wicks,151.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,READ 'EM AND WEEP,2,DARRYL MCLELLAN,Justin Bowen,21.0,3.0,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,SUNSET PANORAMA,11,ELLA DREW,Jan Bowen,101.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,VANDELIGHT,1,JEFF PENZA,Jan Bowen,101.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,ATOKA,6,BRAITH NOCK,Pat Farrell,151.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,BOWIE'S PROPHET,13,JAKE PRACEY-HOLMES,Peter H Bloomfield,151.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,FULD'S DOUBT,5,CHELSEA HILLIER,Rodney Northam,2.0,1.0,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,POPPY BOXER,3,MIKAYLA WEIR,Todd Howlett,11.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,RUSSLEY TIARA,4,CHRISTIAN REITH,Scott Singleton,14.0,2.0,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,JOYFUL JINK,12,DANIEL NORTHEY,Les Roberts,151.0,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,3,AL'S ROSE,2,NOT NOTIFIED,Tom Ollerton,1.01,,1000,MDN SW,SOFT7,OCAST,16
2024-03-22,SCONE,4,NEW PHAROAH,10,BRAITH NOCK,Brett Cavanough,3.5,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,DRACO'S FIRE,8,ROBBIE DOWNEY,Annabel Neasham,4.2,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,MISS ADAMAS,9,MATTHEW MCGUREN,James Dobie,11.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,JUSTICE SERVED,10,AMY MCLUCAS,Gai Waterhouse & Adrian Bott,10.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,NAAHRO,2,DARRYL MCLELLAN,Kris Lees,9.5,3.0,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,BRIEF SONG,6,MITCHELL BELL,Scott Singleton,101.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,GENTILESCHI,5,ASHLEY MORGAN,Paul Messara & Leah Gavranich,1.7,1.0,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,SUPER STORY,11,MIKAYLA WEIR,Scott Singleton,23.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,CASDAEMON,8,GRANT BUCKLEY,Rodney Northam,41.0,2.0,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,MISS ROMAIN,4,CHRISTIAN REITH,Kris Lees,26.0,4.0,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,TRAJECTILE,9,ANDREW GIBBONS,Kris Lees,15.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,MISS WRIGHTLY,12,COBI VITLER,Carlos Antonio,151.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,PRINCE'S FANTASY,3,ELLA DREW,Pat Farrell,151.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,SPICY MARGHERITA,1,REECE JONES,Rodney Northam,51.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,4,SOYBEAN,7,SERG LISNYY,Troy O'Neile,151.0,,1300,MDN,SOFT7,OCAST,15
2024-03-22,SCONE,5,OLLIE'S SECRET,9,ELLA DREW,Jan Bowen,7.5,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,DAMASCUS GATE,13,MILLIE THOMPSON,Carlos Antonio,17.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,SIXSPEED,12,SHAE WILKES,Wayne Wilkes,6.0,4.0,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,APACHE JEWEL,4,CHELSEA HILLIER,Ben Lees,19.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,MORE SZYSLAK,6,MITCHELL BELL,Brett Cavanough,4.6,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,TYSON'S DREAM,7,GRANT BUCKLEY,Cody Morgan,34.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,AGNODICE,2,MATTHEW MCGUREN,Cody Morgan,14.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,SHEN GUI,5,KOBY JENNINGS,Lou Mary,18.0,1.0,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,SPIRIT OF VOMO,11,ANDREW ADKINS,Sue Grills,71.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,CAPITAL GAMBLE,10,CHRISTIAN REITH,Stephen Jones,34.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,WARIALDA WARRIOR,8,DARRYL MCLELLAN,John Ramsey,5.0,2.0,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,HOT BANDIT,3,ASHLEY MORGAN,Luke Pepper,6.5,3.0,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,JUST JACKY,1,MITCH STAPLEFORD,Theresa Stair,61.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,SOLAROSA,14,NOT NOTIFIED,Karen Owen,41.0,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,INTERVENTIONIST,14,SHAYLEIGH INGELSE,Michael Mulholland,1.01,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,MY MATE KATE,3,NOT NOTIFIED,Ben Lees,1.01,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,CROWN'M,11,NOT NOTIFIED,Karen Owen,1.01,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,5,CHEEKY NUGGET,18,REBECCA BRONETT PR,Carlos Antonio,1.01,,1400,BM58,SOFT7,OCAST,18
2024-03-22,SCONE,6,RAMONES,3,MITCH STAPLEFORD,Simon Casey,6.5,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,SHIHAB,5,ASHLEY MORGAN,Glen Milligan,19.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,LOUNERSE,13,BENJAMIN OSMOND,David Atkins,15.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,GIVING DELIGHT,1,CHELSEA HILLIER,Rodney Northam,6.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,HELLCIBELL,8,BRAITH NOCK,Brett Cavanough,2.7,1.0,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,FEIRME PRINCE,4,PATRICK SCORSE,Toby Pracey,19.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,SHINE YOUR LIGHT,2,REECE JONES,John Ramsey,5.0,2.0,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,SKY ARTIST,9,HEAVELON VAN DER H,Annabel Neasham,11.0,3.0,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,ROCKBARTON FASHION,11,CHRISTIAN REITH,David Atkins,23.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,HERNE HILL,6,DARRYL MCLELLAN,Justin Bowen,51.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,CRIMSON BONNET,12,ANDREW ADKINS,Sue Grills,12.0,4.0,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,TIME RULER,10,MILLIE THOMPSON,Carlos Antonio,51.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,FREEWHEELER,11,COBI VITLER,Brett Cavanough,26.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,6,SILICA SAND,7,GRANT BUCKLEY,Tanya Randell,151.0,,1100,CL2,SOFT7,OCAST,14
2024-03-22,SCONE,7,MOETTA,6,SHANNEN LLEWELLYN,Brett Robb,18.0,3.0,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,RISING,2,COBI VITLER,Brett Cavanough,13.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,CASINO LORD,4,MILLIE THOMPSON,Cody Morgan,9.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,FOREIGN BROTHER,3,MITCH STAPLEFORD,Gavin Groth,101.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,SHIPSHAPE,11,ASHLEY MORGAN,Richard Jackson,9.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,THE DRAMATIST,10,SARAH MCDONOUGH,Rodney Northam,14.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,DUBAI TYCOON,12,MATTHEW MCGUREN,Brett Cavanough,51.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,VERY SHARP,13,CHELSEA HILLIER,Rodney Northam,14.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,UPSIDE,9,ELLA DREW,Justin Bowen,101.0,4.0,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,SCARZEL,7,JEFF PENZA,Cameron Crockett,26.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,RIVA DEL SOL,5,JAMES ORMAN,Cameron Crockett,5.0,1.0,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,REMEMBER JACK,8,DARRYL MCLELLAN,Stephen Jones,2.6,2.0,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,ZANZIBAR GEM,1,ANDREW GIBBONS,Kris Lees,19.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,7,SIGHTSEER,9,NOT NOTIFIED,Gregory McFarlane,13.0,,1000,BM82,SOFT7,OCAST,14
2024-03-22,SCONE,8,JACENZA,10,CHELSEA HILLIER,Rodney Northam,26.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,RHYTHM IS A DANCER,11,MATTHEW MCGUREN,Brett Cavanough,15.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,BANTARKI,16,JEFF PENZA,Tony Ball,101.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,IMPRINTED,2,MATTHEW MCGILLIVRA,Lyn J Thomson,151.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,OUR BOY OLLIE,7,KOBY JENNINGS,Michelle Fleming,34.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,SIZZLE MINIZZLE,12,ANDREW ADKINS,Brett Robb,18.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,THAT'S MOLLY,14,ASHLEY MORGAN,Glen Milligan,41.0,1.0,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,BELVEDERE BOYS,3,JAMES ORMAN,Matthew Dunn,1.8,3.0,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,MACLEAY,9,ANDREW GIBBONS,Cody Morgan,151.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,RETRIEVAL,6,JAKE PRACEY-HOLMES,Jacob Perrett,126.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,SHARP SHOCK,15,REECE JONES,Rodney Northam,5.5,2.0,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,STING JET,8,BRAITH NOCK,Brett Cavanough,15.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,MOSKEETA,1,MILLIE THOMPSON,Cathleen Rode,101.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,MELODY AGAIN,5,MITCHELL BELL,Scott Singleton,15.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,ONE BEAT NO BEAT,4,MITCH STAPLEFORD,Scott Singleton,31.0,4.0,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,SYRIAN STAR,13,GRANT BUCKLEY,Rodney Northam,34.0,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,OLLIE'S SECRET,20,NOT NOTIFIED,Jan Bowen,1.01,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,EXONUMIA,2,NOT NOTIFIED,Cody Morgan,1.01,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,BELLE TYCOON,7,NOT NOTIFIED,Ethan Ensby,1.01,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,DAMASCUS GATE,13,NOT NOTIFIED,Carlos Antonio,1.01,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,LION CLASS,16,NOT NOTIFIED,Glen Milligan,1.01,,1400,CL5 SW,SOFT7,OCAST,22
2024-03-22,SCONE,8,SACRED DELAGO,4,SHANE S ARNOLD,Mark Ostini,1.01,,1400,CL5 SW,SOFT7,OCAST,22
