Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-29,GOULBURN,1,BEDOUIN BEAR,3,REBECCA BRONETT PR,Jack Van Duren,9.5,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,BEOGRAD BOY,1,JACK MARTIN,Rob Potter,17.0,4.0,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,I AM BODHI BLUE,6,HANNAH WILLIAMS,Scott Collings,41.0,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,BLEDISLOE,7,NICK HEYWOOD,Danielle Seib,3.1,3.0,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,BONNYVILLE,8,GRANT BUCKLEY,Allan McRae,61.0,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,THAT'S THE WORD,2,MICHAEL HEAGNEY,Darryl Rolfe,61.0,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,COBA BREE,10,CORIAH KEATINGS,Len Hodgson,34.0,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,SNIPPERTY VIXEN,5,MATHEW CAHILL,Allan McRae,17.0,,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,SYDNEY GAL,9,PIERRE BOUDVILLAIN,Geoffrey Crothers,6.0,2.0,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,1,WHITE TIGHTS,4,DAMON BUDLER,Paul Facoory,2.4,1.0,1300,MDN SW,GOOD4,FINE,10
2024-04-29,GOULBURN,2,GET SHAFTED,1,NOT NOTIFIED,Lynne Morrison,5.0,,1500,BM58,GOOD4,FINE,8
2024-04-29,GOULBURN,2,CHAOTIC BEAUTY,6,CORIAH KEATINGS,Danielle Seib,3.1,2.0,1500,BM58,GOOD4,FINE,8
