Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-24,NEWCASTLE,1,FRENCH DELIVERY,4,ZAC WADICK,Gregory McFarlane,26.0,,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,HIMEROS,3,DYLAN GIBBONS,James Ponsonby,23.0,4.0,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,PINE VALLEY,3,ANDREW GIBBONS,James Ponsonby,34.0,,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,VERBATIM QUOTE,5,MIKAYLA WEIR,John Steinmetz,81.0,,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,MONTGOMERY,1,CHAD SCHOFIELD,John Thompson,23.0,3.0,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,ROYAL STANDARD,7,ZAC LLOYD,James Cummings,2.15,2.0,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,ANA CAROLINA,9,TYLER SCHILLER,John O'Shea,9.5,,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,HEAVEN BOUND,6,RORY HUTCHINGS,Joseph Pride,1.9,1.0,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,1,QUEEN OF DRAMA,2,JESS TAYLOR,Jason Coyle,19.0,,1890,MDN SW,GOOD4,FINE,9
2024-04-24,NEWCASTLE,2,CURL CURL,6,AARON BULLOCK,Paul Perry,2.25,1.0,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,POCKET EIGHTS,7,NOT NOTIFIED,Gregory McFarlane,6.5,,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,MODEN,9,MIKAYLA WEIR,Mark Howard,151.0,,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,SHORTY BLUE,2,CHELSEA HILLIER,Damien Smith,81.0,,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,RAINBOW GODDESS,4,RACHEL KING,John Thompson,8.0,4.0,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,IVY'S WAY,3,ZAC LLOYD,Nathan Doyle,26.0,,900,MDN,GOOD4,FINE,10
2024-04-24,NEWCASTLE,2,SUPER CAPONE,7,KACIE ADAMS,Darren Treacy,151.0,,900,MDN,GOOD4,FINE,10
