Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-22,LISMORE,1,IDEEL HERO,6,ANDREW MALLYON,Kris Lees,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,OTTOMAN EMPIRE,4,LUKE ROLLS,Jim Herriot,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,PATTI WAGGIN,1,ANTHONY ALLEN,Liam Birchley,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,THE KHAN,3,MICHAEL CAHILL,Marcus Wilson,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,VICTORY BEANS,9,MATTHEW PALMER,Andrew Parramore,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,RHODES,7,ADIN THOMPSON,Peter & Will Hulbert,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,SAXON BRAVE,8,MATTHEW MCGUREN,Daiki Chujo,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,ROTHESAY'S RUBY,2,BEN LOOKER,Peter Sinclair,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,1,TRUST A KITTY,5,NOT NOTIFIED,Ben Ahrens,,,2110,CL1 SW,HVY10,SHWRY,9
2024-04-22,LISMORE,2,MORE ELEMENTS,8,MATTHEW MCGUREN,Matthew Dunn,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,JIVE TURKEY,10,JAI WILLIAMS,Stephen Lee,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,MAJESTIC TEAKO,3,NORIYUKI MASUDA,Ethan Ensby,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,BELLE OF THE BAYOU,9,MATTHEW BENNETT,Jason Reilly,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,MOGGIE,2,SAMANTHA COLLETT,Brett Cavanough,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,PERFECT POINT,6,LUKE ROLLS,Dwayne Schmidt,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,RUBYANLOLA,4,PAUL PAYNE,Vanessa McLennan,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,SHATUSLA,1,ANTHONY ALLEN,Fleur Blanch,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,SON OF HEROIC,5,PETER GRAHAM,Darren Graham,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,2,TORQUE OF DREAMS,7,BEN LOOKER,Matthew Dunn,,,1310,MDN,HVY10,SHWRY,10
2024-04-22,LISMORE,3,MAJESTIC TEAKO,3,NOT NOTIFIED,Ethan Ensby,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,SUN TOPAZE,4,MATTHEW BENNETT,John Shelton,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,WHYTEEPEE,7,DANNY PEISLEY,Troy Pascoe,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,BY THE JINGOES,3,JON GRISEDALE,Dennis Dwane,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,DELIBES,8,BORIS THORNTON,Maryann Brosnan,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,HIMEJI,10,GREGORY WALTERS,Michael Morrison,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,KEY LEGEND,2,MATTHEW MCGUREN,Tony Newing,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,MEANASENKO,9,ANDREW MALLYON,Adam Campton,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,CHICKA,5,MATTHEW PALMER,Jimmy Downes,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,QUEENBEEL,1,LUKE ROLLS,John Shelton,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,3,STILETTOS,6,SAMANTHA COLLETT,Marcus Wilson,,,1526,MDN SW,HVY10,SHWRY,11
2024-04-22,LISMORE,4,ARIK LAD,7,GIRISH GOOMANY,Garry Baker,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,BARRON,3,ANTHONY ALLEN,Sharon Pepper,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,BOBBY IS KING,5,MATTHEW MCGUREN,Tony Newing,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,DISCOTHEQUE,10,ANDREW MALLYON,Brett Mallyon,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,GO THE GUINNESS,8,DANNY PEISLEY,Troy Pascoe,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,PASS THE WINE,13,NOT NOTIFIED,Adam Campton,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,WATERMELON,6,BORIS THORNTON,Ray Dart,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,YONAKA,9,NOT NOTIFIED,Laura Anderson,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,KOURNIKOVA,2,JON GRISEDALE,Patrick Randall,,,1100,MDN SW,HVY10,SHWRY,14
2024-04-22,LISMORE,4,CAPITAL GRENADE,7,NOT NOTIFIED,Tracy Timbery,,,1100,MDN SW,HVY10,SHWRY,14
