Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-28,NARROMINE,1,GOVERNOR GENERAL,7,MATHEW CAHILL,Garry Lunn,51.0,,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,HIGH CHARGE,3,GEORGINA MCDONNELL,Clint Lundholm,5.0,4.0,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,NAVAL DESTROYER,1,NICK HEYWOOD,Cameron Crockett,1.65,,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,TAORMINA SAILOR,4,ANGELA COOPER,Myron Cooper,7.0,2.0,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,FIELDS OF FIRE,2,JAKE PRACEY-HOLMES,Clint Lundholm,9.0,,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,HUTT STREET,5,JESSICA BROOKES,Brett Thompson,18.0,3.0,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,INFORMED,6,BRAITH NOCK,Mack Griffith,3.2,,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,PRESSWIN,9,SHAYLEIGH INGELSE,Brett Thompson,34.0,,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,1,RELEASE POINT,1,CHELSEA HILLIER,Rodney Northam,2.7,1.0,1100,MDN SW CG,GOOD3,FINE,9
2024-04-28,NARROMINE,2,NAVAL DESTROYER,2,NICK HEYWOOD,Cameron Crockett,1.4,2.0,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,BIG WANDJI,4,MIKAYLA WEIR,Gayna Williams,4.2,1.0,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,GOODBYE STRANGER,1,MATHEW CAHILL,Michael Lynch,9.0,3.0,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,JACKETS,3,CHELSEA INGS,Troy McCarney,126.0,4.0,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,SPECULA,1,HEAVELON VAN DER H,Todd Howlett,4.6,,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,ARLINGTON GIRL,2,ZOE HUNT,Krissie Simpkins,26.0,,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,BEOGRAD BOY,8,NOT NOTIFIED,Rob Potter,11.0,,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,LOTS OF FIDDEES,5,KEN DUNBAR,Bob Caton,15.0,,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,2,MAGIC SORCERER,4,JAKE PRACEY-HOLMES,Todd Howlett,0.0,,1300,MDN,GOOD3,FINE,9
2024-04-28,NARROMINE,3,CLEMMIE,2,HEAVELON VAN DER H,Todd Howlett,0.0,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,RIFT,1,NICK HEYWOOD,Todd Howlett,13.0,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,SENALDA,4,PATRICK SCORSE,Mark Howard,26.0,4.0,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,SHEGOTANEWLAUNDRY,6,KATH BELL-PITOMAC,Troy McCarney,151.0,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,THE MOOCH,3,MATHEW CAHILL,Michael Lynch,3.5,1.0,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,XANTHE,10,ANDREW BANKS,Cheryl Crockett,41.0,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,I'M INDEPENDENT,7,JESSICA BROOKES,Brett Thompson,3.6,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,OUR CELEBRITY,5,SHAYLEIGH INGELSE,Brett Robb,7.5,2.0,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,POPPY BOXER,2,MIKAYLA WEIR,Todd Howlett,3.5,3.0,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,3,WOTASTATEMENT,8,JAKE PRACEY-HOLMES,Clint Lundholm,9.5,,1100,MDN SW FM,GOOD3,FINE,10
2024-04-28,NARROMINE,4,A BIT BAZARRE,2,JAKE PRACEY-HOLMES,Peter Sinclair,21.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,DEELBREAKA,9,NICK HEYWOOD,Clint Lundholm,10.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,READY FOR LIFT OFF,11,KEN DUNBAR,Kylie Kennedy,101.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,SHAMISTER,7,HEAVELON VAN DER H,Michael Mulholland,18.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,THE MYSTERY GUY,7,MICHAEL HEAGNEY,Cassandra Stummer,26.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,I'M SCARLETT,6,WENDY PEEL,Clint Lundholm,4.6,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,LAISVAS,12,MIKAYLA WEIR,Connie Greig,7.5,2.0,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,MISS ITALIANA,1,SHANNEN LLEWELLYN,Brett Robb,4.6,4.0,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,MISS MONOPOLY,8,WILLIAM STANLEY,Gayna Williams,7.5,3.0,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,REALLY MOTIVATED,15,NOT NOTIFIED,Damien Lane,8.5,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,SPORTS PAGE,4,MATHEW CAHILL,Natalie Pearce,5.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,THE GREAT ARMADA,10,BRAITH NOCK,Jane Clement,17.0,1.0,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,PAZIAH,3,ANDREW BANKS,Kieren Hazelton,41.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,MAYAPPLE,5,CHELSEA HILLIER,Connie Greig,26.0,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,4,LET'SGETRIDICULOUS,12,MATHEW CAHILL,Robert Lane,1.01,,1600,CL1 SW,GOOD3,FINE,15
2024-04-28,NARROMINE,5,BRITISH STATESMAN,4,WILLIAM STANLEY,Gayna Williams,6.5,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,GIVING DELIGHT,4,CHELSEA HILLIER,Rodney Northam,2.0,4.0,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,BELLE O'BALLEE,7,PATRICK SCORSE,Connie Greig,34.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,RUBI AIR,12,NOT NOTIFIED,Brett Robb,1.01,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,THE MEDIATOR,9,MATHEW CAHILL,Andrew Molloy,31.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,SCORPIUS,1,DYLAN STANLEY,Jim McMillan,7.5,2.0,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,BETTER JUDGEMENT,7,NOT NOTIFIED,Connie Greig,10.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,BEAGLE,1,NICK HEYWOOD,Merv Rumble,0.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,BOWIE OF DUBAI,17,NOT NOTIFIED,Paul Theobald,0.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,DUBLIN,3,WENDY PEEL,Rodney Robb,7.5,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,ILLUSIVE STAR,10,NICK HEYWOOD,Rodney Robb,11.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,CANDID,18,JAKE PRACEY-HOLMES,Cindy Monaghan,0.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,D'ARPANO,5,SHANNEN LLEWELLYN,Brett Robb,4.8,3.0,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,PROMETIO MAS,6,MIKAYLA WEIR,Brett Thompson,1.01,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,YAEL'S DELIGHT,6,MICHAEL HEAGNEY,Barry Wall,26.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,DUPENNY,2,MIKAYLA WEIR,Brett Thompson,17.0,1.0,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,ELLIS PARK,8,BRAITH NOCK,Michael Lunn,81.0,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,5,RIVOLI STAR,8,NOT NOTIFIED,Cassandra Stummer,1.01,,1100,BM58,GOOD3,FINE,18
2024-04-28,NARROMINE,6,MOETTA,6,SHANNEN LLEWELLYN,Brett Robb,9.0,4.0,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,SCORCHED LAND,7,NICK HEYWOOD,Todd Howlett,26.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,MACCHINA VOLANTE,3,ZOE HUNT,Clint Lundholm,51.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,SMOOTH ESPRIT,6,NOT NOTIFIED,Clint Lundholm,3.5,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,THE DRAMATIST,12,CHELSEA HILLIER,Rodney Northam,3.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,ELSON BOY,8,BRAITH NOCK,Dar Lunn,2.6,1.0,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,MEMORIES,10,SHAYLEIGH INGELSE,Michael Mulholland,26.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,NITRIDE,9,JAKE PRACEY-HOLMES,Lou Mary,21.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,DEEL STREET,2,MIKAYLA WEIR,Connie Greig,9.5,3.0,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,NOTABADIDEA,11,ANDREW BANKS,Colin Edgar,26.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,WILD ROCKET,1,MATHEW CAHILL,Kylie Kennedy,51.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,REBEL'S EDGE,5,MICHAEL HEAGNEY,Cassandra Stummer,21.0,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,GIDGEE GUY,4,HEAVELON VAN DER H,Kylie Kennedy,34.0,2.0,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,IMPACT STAR,5,NOT NOTIFIED,Damien Lane,1.01,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,PATRICK MAY,15,ANTHONY CAVALLO,Leo Harland,1.01,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,SISTERS PICK,14,WILLIAM STANLEY,Wayne Collison,1.01,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,MACLEAY,16,BRAITH NOCK,Jane Clement,1.01,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,6,RED BERYL,1,KELSEY LENTON,Jane Clement,1.01,,1300,OPEN,GOOD3,FINE,18
2024-04-28,NARROMINE,7,SHEN GUI,4,NOT NOTIFIED,Lou Mary,5.5,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,BEAN HOT,12,SHANNEN LLEWELLYN,Brett Robb,3.4,1.0,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,NEST IN THE HILLS,5,ZOE HUNT,Clint Lundholm,6.5,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,FIOCCHI,8,JAKE PRACEY-HOLMES,Peter Sinclair,26.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,WHATABOUTSCOTTY,6,KEN DUNBAR,Karen McCarroll,8.5,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,IMPERIONESS,14,NOT NOTIFIED,Cameron Crockett,0.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,WAR TOY,9,WILLIAM STANLEY,Kieren Hazelton,10.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,SIN CITY BELLE,18,WENDY PEEL,Clint Lundholm,9.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,UPRISE,11,MICHAEL HEAGNEY,Andrew Molloy,151.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,BEENVANE,4,CHELSEA HILLIER,Connie Greig,21.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,MRS BULL,10,MIKAYLA WEIR,Connie Greig,4.8,3.0,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,ALLANDE,17,NOT NOTIFIED,Connie Greig,9.5,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,TEXAS OPEN,3,JESSICA BROOKES,Allan McRae,13.0,4.0,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,MISSILE MAIDEN,7,NOT NOTIFIED,Rob Potter,1.01,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,BLACKHILL KITTY,2,PATRICK SCORSE,Connie Greig,101.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,MISHANI VANDAL,1,BRAITH NOCK,Cindy Monaghan,6.5,2.0,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,GUCCI SLIDERS,7,ANGELA COOPER,Myron Cooper,71.0,,1300,BM50,GOOD3,FINE,18
2024-04-28,NARROMINE,7,CHOOKSTER,9,NOT NOTIFIED,Connie Greig,1.01,,1300,BM50,GOOD3,FINE,18
2024-04-28,TAREE,1,OAKFIELD PEEWEE,9,AARON BULLOCK,Damien Lane,4.6,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,OAKFIELD HAWK,2,ASHLEY MORGAN,Kris Lees,9.5,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,OBVIOUSLY ALBERT,3,JENNY DUGGAN,Tina Williams,3.9,4.0,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,BORN CONQUEROR,10,PETER GRAHAM,Peter Graham,6.0,1.0,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,THIRTEENTH MAN,6,GRANT BUCKLEY,Stephen Farley,13.0,3.0,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,VIA VARALLO,4,MATTHEW MCGILLIVRA,Amanda Turner,23.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,CATS QUARTERS,7,MOLLIE FITZGERALD,Matthew Robinson,10.0,2.0,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,DELTORA,1,KACIE ADAMS,Paul Kelly,81.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,FIGHTING DAUGHTER,5,LUKE ROLLS,Glen Hodge,4.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,GOLD SOMETHING,4,JEFF KEHOE,Margaret De Gonneville,41.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,HOOD RIVER,6,NOT NOTIFIED,Dale Wagstaff,26.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,SWEET SONOMA,8,JON GRISEDALE,Brett Bellamy,151.0,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,1,COASTAL GROOVE,11,NOT NOTIFIED,Nathan Doyle,1.01,,1614,MDN,HVY10,FINE,13
2024-04-28,TAREE,2,SNEAKY RICH,12,BEN LOOKER,Brett Bellamy,34.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,LOCKDOWN LAD,14,JENNY DUGGAN,Stephen Jones,2.4,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,BRAVE SNITZ,1,LEE MAGORRIAN,Jim Louizos,10.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,IDOL SHOT,3,MOLLIE FITZGERALD,Robert Agnew,11.0,2.0,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,MYSTIC WAY,4,ASHLEY MORGAN,John Sprague,12.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,ANGELINTHENIGHTSKY,2,JEFF KEHOE,Jeff Kehoe,9.0,4.0,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,PRINCE IS GAME,7,SHAE WILKES,Matthew Robinson,14.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,REBEL ONE,17,NOT NOTIFIED,Matthew Robinson,101.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,FREYA'S MOMENT,8,LUKE ROLLS,Glen Hodge,12.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,KAIYU,8,MATTHEW BENNETT,Glen Milligan,11.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,MAGGIE SPARKLES,6,KACIE ADAMS,Paul Kelly,101.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,MUM KNOWS,10,GRANT BUCKLEY,Paul Smith,26.0,3.0,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,VANDELIGHT,5,ELLA DREW,Jan Bowen,2.0,1.0,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,WELCOME BACK,9,MILLIE THOMPSON,Tom Higgins,13.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,PONGOLA,11,MATTHEW MCGILLIVRA,Hilary Dew,34.0,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,SNEAK LEVEQUE,9,NOT NOTIFIED,Brett Bellamy,1.01,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,2,SWEDEN,16,KACIE ADAMS,Annette Lee,1.01,,1007,MDN,HVY10,FINE,17
2024-04-28,TAREE,3,RUM DIARY,7,AARON BULLOCK,Kris Lees,1.8,2.0,1262,MDN SW,HVY10,FINE,14
2024-04-28,TAREE,3,SUPER LEE,6,DARRYL MCLELLAN,Rebecca Dunn,41.0,,1262,MDN SW,HVY10,FINE,14
2024-04-28,TAREE,3,THINK WE'RE THERE,6,ASHLEY MORGAN,Jason Deamer,4.4,,1262,MDN SW,HVY10,FINE,14
2024-04-28,TAREE,3,AMPLE TIME,5,REBECCA BRONETT PR,Matthew Smith,10.0,3.0,1262,MDN SW,HVY10,FINE,14
2024-04-28,TAREE,3,CALIFORNIA DREAMIN,12,NOT NOTIFIED,Terry Evans,0.0,,1262,MDN SW,HVY10,FINE,14
