Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-26,MORUYA,1,FELIX PEREON,6,MATHEW CAHILL,Greg Backhouse,4.6,2.0,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,STASERA,3,LOUISE DAY,Lauri Parker,5.0,,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,HIS HONOUR,7,DAMON BUDLER,Becky Byrne,6.0,,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,DIRECT AFFECT,4,QUAYDE KROGH,Paul Murray,7.0,,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,SUPERABUNDANT,1,KAYLA NISBET,Joe Cleary,26.0,4.0,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,ULYSSES BLUE,5,ROBBIE DOWNEY,Terry Robinson,4.2,3.0,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,FIRE AND GEMSTONE,2,JADE MCKENZIE,Chris Hensler,5.0,1.0,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,HOTLIPS HOULIHAN,8,JAKE BARRETT,Shari-Lea Hitchcock,61.0,,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,1,RED HOT SASS,9,RUBY SCOTT,Joe Cleary,151.0,,1425,CL2,GOOD4,FINE,9
2024-04-26,MORUYA,2,FLYING STEP,8,OLIVIA DALTON,Bruce Cross,7.5,2.0,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,JALMARI,1,KAYLA NISBET,Greg Backhouse,5.0,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,GO GAZZA,5,ELLEN HENNESSY,Cindy Pearson,11.0,3.0,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,HALKIS,8,OLIVIA CHAMBERS,Robert & Luke Price,3.7,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,GYPSY ROMANCE,7,QUAYDE KROGH,Danny Williams,2.6,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,MY BLUE JEANS,2,NOT NOTIFIED,Danny Williams,4.8,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,URJUWAAN,4,RUBY SCOTT,Matthew J Stephens,21.0,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,THE BOOMERANG,6,DAMON BUDLER,Lynda Bundy,23.0,,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,TILLMAN,2,BEANY PANYA,Greg Stephens,3.5,1.0,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,2,ZARIZ NO OTHER,3,REBECCA BRONETT PR,Jenny Hoy,41.0,4.0,1650,BM58,GOOD4,FINE,10
2024-04-26,MORUYA,3,ELTOROSON,3,JACK MARTIN,Joseph Ible,1.6,1.0,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,FLASH PIPER,6,PAUL ZERAFA,John Morrison,101.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,FORNESS,5,DAMON BUDLER,Gary Crossley,126.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,CANNY KICK,9,NICK HEYWOOD,Theresa Bateup,9.5,4.0,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,RAWANO,2,DEEP SHANKER,Gary Crossley,126.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,STURTY,7,NOT NOTIFIED,Joseph Ible,0.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,ALLIGATOR ROSE,1,KAYLA NISBET,Theresa Bateup,41.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,BELLE BOP,6,PIERRE BOUDVILLAIN,Nell Foley,6.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,CURSED,4,EMMA LY,Richard Butler,10.0,2.0,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,KANOOZI,10,RUBY SCOTT,Joe Cleary,23.0,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,KEROESSA,7,MOLLY BOURKE,Theresa Bateup,6.0,3.0,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,3,ADELAIDE STRYKER,8,ROBBIE DOWNEY,Robert & Luke Price,7.5,,1425,MDN SW,GOOD4,FINE,12
2024-04-26,MORUYA,4,COMB OVER CON,7,MATHEW CAHILL,Greg Backhouse,3.3,3.0,1010,MDN SW,GOOD4,FINE,13
