Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-03,NEWCASTLE,1,DUKE OF BRONTE,1,LEESHELLE SMALL,Joseph Pride,2.8,2.0,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,EMOTIONAL APPEAL,5,MIKAYLA WEIR,Tracey Bartley,15.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,MAGNOLIA JEWEL,8,NOT NOTIFIED,Tracey Bartley,126.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,QUEEN GEE EM,2,ZAC WADICK,Ross McConville,4.8,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,ROCKBARTON ANGEL,8,BENJAMIN OSMOND,David Atkins,151.0,4.0,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,CANDY WOMEN,7,REECE JONES,Gerald Ryan & Sterling Alexiou,19.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,KEYSBOROUGH,13,KOBY JENNINGS,"Michael, Wayne & John Hawkes",7.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,SHIRVINGTON,6,RACHEL KING,Bjorn Baker,4.6,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,SHARKHOP,12,NOT NOTIFIED,Gregory McFarlane,71.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,FIRST PERSON,7,TOMMY BERRY,Kris Lees,4.2,1.0,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,GODELBA,3,ALYSHA COLLETT,David Atkins,12.0,3.0,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,UNCLE ALF,5,NOT NOTIFIED,Gregory McFarlane,126.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,1,ATTENTION PAID,4,HEAVELON VAN DER H,Jason Coyle,151.0,,900,MDN,GOOD4,FINE,13
2024-04-03,NEWCASTLE,2,BOOMTOWN CHAT,9,RACHEL KING,John Thompson,16.0,,900,2YO MDN,GOOD4,FINE,14
