Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-04-19,ORANGE,2,JOEY D'OR,1,ASHLEY MORGAN,Bjorn Baker,1.26,1.0,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,KEWELL,1,ZAC WADICK,Brad Widdup,1.01,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,COMMANDO JACK,6,JAKE PRACEY-HOLMES,David J Smith,6.5,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,POCKET EIGHTS,11,NOT NOTIFIED,Gregory McFarlane,1.01,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,DIAMOND SUN,2,OLIVIA CHAMBERS,Melissa Harrison,31.0,4.0,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,SUPER ZIPPI,4,JESS TAYLOR,Jarrod Austin,1.01,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,HELL OH BABY,7,JAMES ROGERS,Kieren Hazelton,126.0,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,NINGALOO REEF,4,GRANT BUCKLEY,Claire Lever,11.0,3.0,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,HARD RATTLE,8,NOT NOTIFIED,Gregory McFarlane,1.01,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,ONE MORE THING,5,WILLIAM STANLEY,Alison Smith,21.0,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,THE MOOCH,3,KEN DUNBAR,Michael Lynch,14.0,2.0,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,2,ZOUBABY,2,NOT NOTIFIED,Richard & Will Freedman,1.01,,1010,MDN,GOOD4,FINE,12
2024-04-19,ORANGE,3,D'ORO CHOICE,1,WILLIAM STANLEY,Alison Smith,2.9,2.0,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,LAWYER'S DELIGHT,4,CORIAH KEATINGS,Danielle Seib,4.8,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,KALPANA,3,MIKAYLA WEIR,Connie Greig,11.0,4.0,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,GYPSY ROMANCE,2,QUAYDE KROGH,Danny Williams,4.4,1.0,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,RUBILAND,8,SERG LISNYY,Michael Mulholland,10.0,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,GILDED CROWN,10,JAKE PRACEY-HOLMES,Melissa Harrison,34.0,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,TILLMAN,7,BRAITH NOCK,Greg Stephens,8.5,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,VAQUERO,9,OLIVIA CHAMBERS,Alison Smith,9.0,3.0,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,ALL SO EASY,7,MICHAEL HEAGNEY,Todd Smart,15.0,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,BEG ME,6,JAMES ROGERS,Kieren Hazelton,61.0,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,3,BOBBY'S SECRET,5,ASHLEIGH STANLEY,Melissa Harrison,41.0,,1610,BM58,GOOD4,FINE,11
2024-04-19,ORANGE,4,EXTERNUS,3,JAKE PRACEY-HOLMES,Damien Lane,9.5,4.0,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,CRAZY RUSSIAN,6,KEAGAN LATHAM,Jake Hull,18.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,ALL TOO SNEAKY,1,ZAC WADICK,Damien Lane,11.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,KIMONO,2,BEANY PANYA,Gary Portelli,12.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,PIGGYBACK,7,ASHLEY MORGAN,Ciaron Maher,2.7,1.0,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,SPORTS PAGE,9,ANGELA COOPER,Natalie Pearce,61.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,EILRAHC,4,WILLIAM STANLEY,Alison Smith,2.6,2.0,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,LITTLE OUTLAW,4,JESS TAYLOR,Jarrod Austin,61.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,MRS BULL,12,MIKAYLA WEIR,Connie Greig,31.0,3.0,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,SENSEI JACKIE,5,SHANNEN LLEWELLYN,Dar Lunn,126.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,SUOMENLINNA,10,GRANT BUCKLEY,Alison Smith,101.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,MISS MONOPOLY,11,CORIAH KEATINGS,Gayna Williams,23.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,4,KEYS TO LOVE,8,KEN DUNBAR,Melissa Harrison,151.0,,1410,CL1,GOOD4,FINE,13
2024-04-19,ORANGE,5,DESTINY'S BOUNTY,5,SHAE WILKES,Sharon Jeffries,7.5,1.0,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,HURT MONEY,1,KEAGAN LATHAM,Joseph Pride,12.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,ARIMATHEA,3,ZOE HUNT,Dean Mirfin,31.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,NONSHALAANT,7,COURTNEY FERRIS,Gary Portelli,4.4,3.0,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,DAGON,6,ASHLEY MORGAN,Ciaron Maher,3.2,2.0,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,TITAN STAR,2,WILLIAM STANLEY,Mike Van Gestel,9.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,BRITISH STATESMAN,4,MIKAYLA WEIR,Gayna Williams,5.5,4.0,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,BEAU FACTOR,8,SHANNEN LLEWELLYN,Brett Robb,34.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,LOVING ANGEL,10,ANTHONY CAVALLO,Peter Nestor,14.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,5,GIRLS KICK ON,9,GRANT BUCKLEY,Damien Lane,61.0,,1010,BM58,GOOD4,FINE,10
2024-04-19,ORANGE,6,KATTEGAT,9,NOT NOTIFIED,Natalie Jarvis,7.5,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,MR MOPPETT,6,MICHAEL HEAGNEY,Ross Purcell,2.9,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,AKAKA FALLS,1,ZAC WADICK,Brad Widdup,4.8,1.0,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,BLITZAR,8,SHANNEN LLEWELLYN,Brett Robb,9.5,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,QUEEN YUNA,6,NOT NOTIFIED,Ashlee Grives,0.0,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,I'LL TELL YOU NOW,7,WILLIAM STANLEY,Alison Smith,12.0,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,SMOKESHOW,4,ASHLEY MORGAN,Danielle Seib,7.0,2.0,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,BRIEF STATEMENT,5,GRANT BUCKLEY,Alison Smith,3.3,3.0,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,DARCI DIVA,2,ELLEN HENNESSY,Todd Smart,23.0,4.0,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,PROCRASTINATOR,11,NOT NOTIFIED,Gregory McFarlane,4.0,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,6,AMAZING NICCI,3,MIKAYLA WEIR,Gary Portelli,15.0,,1010,OPEN,GOOD4,FINE,11
2024-04-19,ORANGE,7,VINCENZO,6,MIKAYLA WEIR,Scott Singleton,4.2,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,MARSABIT,8,QUAYDE KROGH,Danny Williams,15.0,3.0,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,ATHENA'S LAD,3,JAKE PRACEY-HOLMES,Michael Mulholland,6.5,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,PIRAEUS,4,KEAGAN LATHAM,Richard & Will Freedman,1.75,1.0,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,NOT NEGOTIATING,9,ASHLEIGH STANLEY,Peter W Stanley,26.0,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,WEAVE THAT WEB,7,ELLEN HENNESSY,Garry Lunn,51.0,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,BLUE GUITAR,5,ANTHONY CAVALLO,Peter Nestor,6.5,4.0,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,OUR ORATOR,1,WILLIAM STANLEY,Roy McCabe,8.5,2.0,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,D'ORO CHOICE,9,NOT NOTIFIED,Alison Smith,0.0,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,7,CAREERING AWAY,2,BEANY PANYA,Garry Lunn,101.0,,2110,3YO+ OPEN,GOOD4,FINE,10
2024-04-19,ORANGE,8,GIDGEE GUY,9,SHANNEN LLEWELLYN,Kylie Kennedy,26.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,QUEEN YUNA,3,NOT NOTIFIED,Ashlee Grives,0.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,DECKER,1,MICHAEL HEAGNEY,Ross Purcell,26.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,DAWN COUNTY,8,JAMES ROGERS,Kieren Hazelton,34.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,DE FORERUNNER,5,ASHLEY MORGAN,Dean Mirfin,4.4,2.0,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,DEPARTING BULLET,7,ELLEN HENNESSY,Paul Niceforo,16.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,UP TO MISCHIEF,2,KEAGAN LATHAM,Ciaron Maher,1.9,1.0,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,FEIRME PRINCE,4,GRANT BUCKLEY,Toby Pracey,6.5,3.0,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,MAJESTIC WINGS,3,GEORGINA MCDONNELL,Clint Lundholm,126.0,,1310,BM66,GOOD4,FINE,10
2024-04-19,ORANGE,8,SUCCESSFUL,6,TEAQUE GOULD,Richard & Will Freedman,9.0,4.0,1310,BM66,GOOD4,FINE,10
2024-04-19,CANBERRA,1,BUFF MOBILE,3,PIERRE BOUDVILLAIN,Pat Murphy,23.0,,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,LUMIERE,7,BILLY OWEN,Peter & Paul Snowden,4.2,3.0,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,TWIN TURBO,3,HEAVELON VAN DER H,Edward O'Rourke,4.6,,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,GOOFINATOR,2,JAMES INNES JNR,Emma Murphy,5.0,4.0,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,RUFF,1,NICK HEYWOOD,Tim Martin,11.0,2.0,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,TAYTAY BAY,6,JACK MARTIN,John Nisbet,8.5,,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,DUNJENNI,4,ROBBIE DOWNEY,Edward O'Rourke,18.0,,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,1,PRESLEY,5,ALYSHA COLLETT,Annabel Neasham,2.15,1.0,2000,CL1 SW,SOFT5,OCAST,8
2024-04-19,CANBERRA,2,GREAVES,4,BILLY OWEN,Natalie Jarvis,3.4,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,OAKEYS CHOICE,1,JEFF PENZA,Luke Musson,9.0,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,ONEOFTHETWELVE,8,NICK HEYWOOD,Danielle Seib,2.9,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,DIAMONDS GALORE,2,JAMES INNES JNR,Emma Murphy,26.0,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,SUPER RIFF,10,KAYLA NISBET,Norm Gardner,6.5,2.0,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,CHIPSTAR,8,DAMON BUDLER,Scott Jamieson,15.0,4.0,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,DON'T THINKABOUTIT,9,JADE MCKENZIE,Aaron Clarke,9.0,3.0,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,AEROBATIC WARRIOR,6,PIERRE BOUDVILLAIN,John Rolfe,34.0,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,KAPHANDS,3,ALYSHA COLLETT,Peter Maher,4.8,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,PAPAVER MINER,7,REBECCA BRONETT PR,Jack Van Duren,11.0,1.0,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,2,KITTY KARINE,5,JESS DEL FRARI,Jack Van Duren,9.5,,1200,4YO+ BM50,SOFT5,OCAST,11
2024-04-19,CANBERRA,3,ALBERTS DRAGON,1,NYSSA BURRELLS,Frank Walden,126.0,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,BO BO BEWARE,5,ALYSHA COLLETT,Richard Litt,4.0,4.0,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,FINAL CRACK,8,NICK HEYWOOD,Peter Maher,3.1,3.0,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,MOUNT HOTHAM,7,PIERRE BOUDVILLAIN,John Rolfe,61.0,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,CLUBMAN,4,ROBBIE DOWNEY,Annabel Neasham,3.1,1.0,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,DISRUPT,6,JAMES INNES JNR,Keith Dryden,12.0,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,MY SHALOM,2,DEEP SHANKER,Jim & Greg Lee,23.0,2.0,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,TAKEOVER ARTIST,3,LOUISE DAY,Gary Portelli,6.0,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,CASTAWAY CORAL,8,NOT NOTIFIED,Jason Coyle,51.0,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,3,JAWHARAT DUBAI,10,HEAVELON VAN DER H,Annabel Neasham,1.8,,1400,MDN SW,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,SNIPPETY STAR,4,JAMES INNES JNR,Rob Potter,2.6,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,BOUNTY BY KNIGHT,1,NICK HEYWOOD,Anthony Warren,18.0,2.0,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,DOWNTOWN'S ABBEY,7,HANNAH WILLIAMS,Danielle Seib,9.5,1.0,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,SCARLI JAPALI,8,DAMON BUDLER,Anthony Warren,9.5,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,TABEI,5,LOUISE DAY,Natalie Jarvis,4.8,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,OH WHAT A KNIGHT,6,JACK MARTIN,"Barbara Joseph, Paul & Matt Jones",19.0,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,MESSAGGERO,4,JEFF PENZA,Norm Gardner,2.4,4.0,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,BEDOUIN BEAR,8,REBECCA BRONETT PR,Jack Van Duren,11.0,3.0,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,ISAGURA,3,ALYSHA COLLETT,Pat Murphy,3.8,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,4,VOLARE,2,HOLLY DURNAN,Anthony Warren,34.0,,1200,MDN,SOFT5,OCAST,10
2024-04-19,CANBERRA,5,WORX,6,ANGUS VILLIERS,Annabel Neasham,3.7,3.0,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,LAST DITCH EFFORT,4,ALYSHA COLLETT,Mitchell Beer,12.0,,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,ONEFORIAN,2,BILLY OWEN,Nick Olive,2.7,4.0,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,IMASUPERSTAR,3,JAMES INNES JNR,Rob Potter,10.0,1.0,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,KING LANE,1,NICK HEYWOOD,Scott Collings,23.0,,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,SASS 'N' CHEEK,5,LOUISE DAY,Pat Murphy,5.5,2.0,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,SIOVY DANE,4,JEFF PENZA,Robert Quinn,4.0,,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,5,CAPITAL VENTURE,7,TEAGHAN MARTIN,John Rolfe,151.0,,1300,CL1,SOFT5,OCAST,8
2024-04-19,CANBERRA,6,MERISI,9,HANNAH WILLIAMS,Matthew Dale,7.0,,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,VIESTE,6,JESS DEL FRARI,Benjamin Smith,6.0,,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,JUST GO BANG,8,BILLY OWEN,Nick Olive,9.0,1.0,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,ONYA LIONAL,4,KAYLA NISBET,Gratz Vella,6.0,,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,RAPID OUTLAW,7,LEE MAGORRIAN,Kerry Parker,7.0,2.0,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,POKER DICE,1,JACK MARTIN,Keith Dryden,12.0,4.0,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,HURRICANE CONI,5,ALYSHA COLLETT,Joe Cleary,9.5,,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,RANGATIRA,3,PIERRE BOUDVILLAIN,John Rolfe,6.0,,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,6,HEROMANIA,2,JEFF PENZA,Lauren Davies,7.0,3.0,1600,CL3,SOFT5,OCAST,9
2024-04-19,CANBERRA,7,MYSTERY SHOT,6,HOLLY DURNAN,Matthew Dale,10.0,,1400,OPEN,SOFT5,OCAST,13
2024-04-19,CANBERRA,7,FROM THE BUSH,9,ANGUS VILLIERS,Gayna Williams,23.0,,1400,OPEN,SOFT5,OCAST,13
2024-04-19,CANBERRA,7,READY TO HUMBLE,4,BILLY OWEN,Nick Olive,16.0,,1400,OPEN,SOFT5,OCAST,13
2024-04-19,CANBERRA,7,TAP 'N' RUN,8,MATHEW CAHILL,Ron Stubbs,7.5,,1400,OPEN,SOFT5,OCAST,13
2024-04-19,CANBERRA,7,INVINCIBLE DASH,7,JEFF PENZA,Nick Olive,81.0,,1400,OPEN,SOFT5,OCAST,13
