Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-07,CANTERBURY,1,STAR DIESEL,1,TYLER SCHILLER,Joseph Pride,10.0,4.0,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,IT'S A KNOCKOUT,5,NASH RAWILLER,Ciaron Maher,1.01,,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,CALIFORNIA SUNRISE,2,TOM SHERRY,Peter Snowden,3.2,2.0,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,LA BELLE CLAIRE,5,MOLLY BOURKE,Paul & Martha Cave,23.0,,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,ODEGAARD,7,JASON COLLETT,Edward Cummings,12.0,3.0,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,EXCEED PERFECTION,3,TIM CLARK,Gai Waterhouse & Adrian Bott,5.0,,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,MULVADER,6,JESS TAYLOR,Theresa Bateup,26.0,,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,1,MOUNTAIN TOP,4,JAMES MCDONALD,Chris Waller,2.5,1.0,1550,3-4YO BM64,SOFT5,FINE,8
2024-08-07,CANTERBURY,2,DUMEBI,8,ZAC LLOYD,Ciaron Maher,26.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,BEAUTY EDGE,15,JAY FORD,Matthew Smith,21.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,EX WIFE,13,NOT NOTIFIED,Anthony Cummings,0.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,PINK SHALALA,3,NASH RAWILLER,Chris Waller,5.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,SUNDAY TYCOON,5,ANDREW ADKINS,Clarry Conners,34.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,LE CHOCOLAT,6,RORY HUTCHINGS,Chris Waller,26.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,LISTENTOZOU,8,JOSHUA PARR,Chris Waller,13.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,AXIUS,10,TIM CLARK,Ciaron Maher,2.15,1.0,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,HARRY'S BAR,7,REECE JONES,Paul Murray,13.0,2.0,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,BEHAVIOUR,1,JAMES MCDONALD,Chris Waller,4.4,4.0,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,KIKOIRA,2,JASON COLLETT,Chris Waller,8.5,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,MAORI CHIEF,16,TYLER SCHILLER,Chris Waller,5.5,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,PESCHIERA,9,TOMMY BERRY,"Michael, John & Wayne Hawkes",11.0,3.0,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,MOTCOMBS,4,DYLAN GIBBONS,Ciaron Maher,10.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,SATIN SPARKLE,11,NOT NOTIFIED,Chris Waller,0.0,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,2,CHAMP DE MARS,12,NOT NOTIFIED,Con Karakatsanis,1.01,,1200,3YO+ MDN,SOFT5,FINE,16
2024-08-07,CANTERBURY,3,CUSTO,8,NASH RAWILLER,Cameron Crockett,6.0,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,LANCASTER BOMBER,3,ZAC WADICK,Richard Litt,6.0,2.0,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,GUNDY GUY,6,BILLY OWEN,Todd Smart,8.5,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,MISTY LEGEND,5,ANDREW ADKINS,"Michael, John & Wayne Hawkes",3.2,4.0,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,CALMER KARMA,1,ANDREW CALDER,Bruce Cross,6.0,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,VILNIUS,2,BENJAMIN OSMOND,Chris Waller,13.0,3.0,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,KING GUTHO,7,JAMES MCDONALD,Joe Cleary,4.2,1.0,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,AFTER MATCH,11,TOMMY BERRY,Peter Snowden,2.9,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,DEBELLO,8,MOLLY BOURKE,Gary Portelli,5.5,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,FORTINGALL,12,TIM CLARK,Gai Waterhouse & Adrian Bott,3.9,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,HEZ GOLDEN,4,JETT STANLEY,Gary Nickson,51.0,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,3,VAINSTREAM,6,WINONA COSTIN,Geoffrey Crothers,51.0,,1100,3YO+ BM64 CG,SOFT5,FINE,12
2024-08-07,CANTERBURY,4,EDNA,7,MOLLY BOURKE,Craig Carmody,34.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,YENDY,12,ZAC WADICK,Ciaron Maher,10.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,EYE PEA OH,16,JETT STANLEY,Richard & Will Freedman,17.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,DEVINE MISS,5,OLIVIA CHAMBERS,Norm Gardner,41.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,EUROS,10,NOT NOTIFIED,Joseph Pride,0.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,MAGNUCAT,8,JOSHUA PARR,Bjorn Baker,4.6,3.0,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,BONITA QUEEN,4,ADAM HYERONIMUS,Bjorn Baker,2.8,2.0,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,FLYING RANI,1,TYLER SCHILLER,Matthew Smith,13.0,4.0,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,BOLERO BELLE,6,ZAC LLOYD,Chris Waller,12.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,CES SOIREES LA,6,KEAGAN LATHAM,Robert Quinn,15.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,WELCOME GYPSY,2,JASON COLLETT,John Thompson,23.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,MAZ KANATA,13,NOT NOTIFIED,Jason Coyle,0.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,ZAZEL,1,DYLAN GIBBONS,Keith Dryden,26.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,ZEITUNG,3,JAMES MCDONALD,James Cummings,3.0,1.0,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,OVERVIEW,14,TOMMY BERRY,Chris Waller,1.01,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,4,ARTIEBETT,9,LEE MAGORRIAN,Con Karakatsanis,51.0,,1100,3YO+ BM64 FM,SOFT5,FINE,16
2024-08-07,CANTERBURY,5,ANGEL DOWN,1,WINONA COSTIN,Gai Waterhouse & Adrian Bott,11.0,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,DEMARCAY,8,JAMES MCDONALD,Chris Waller,4.2,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,THE ENGLISHMAN,2,REECE JONES,Peter Snowden,3.7,3.0,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,MOSTRO,6,REGAN BAYLISS,Gai Waterhouse & Adrian Bott,4.2,4.0,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,GUZUMPED,7,TOMMY BERRY,Brad Widdup,6.0,2.0,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,UTOPIAN WINE,10,ZAC LLOYD,Chris Waller,10.0,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,VICTORY ROLL,4,MITCHELL BELL,Pat Murphy,9.0,1.0,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,PRINCESS NEFERTITI,4,NOT NOTIFIED,Ben Brisbourne,23.0,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,REALLY SERIOUS,5,TYLER SCHILLER,Chris Waller,15.0,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,5,FENG,3,OLIVIA CHAMBERS,Brett Lazzarini,61.0,,1900,3YO+ BM72,SOFT5,FINE,10
2024-08-07,CANTERBURY,6,CLOUDLAND,6,BENJAMIN OSMOND,Kris Lees,6.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,TOO MUCH CAVIAR,3,NASH RAWILLER,Gai Waterhouse & Adrian Bott,12.0,2.0,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,FLYING DESTINY,1,RORY HUTCHINGS,Michael Freedman,4.0,1.0,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,SILENTSAR,7,TIM CLARK,Gerald Ryan & Sterling Alexiou,6.5,4.0,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,SMASHING EAGLE,1,TYLER SCHILLER,Gerald Ryan & Sterling Alexiou,6.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,SO GOOD SO COOL,4,ZAC LLOYD,Sara Ryan,5.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,SWEYSIVE,2,JOSHUA PARR,Bjorn Baker,9.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,FAMOUS PEDRILLE,8,MADELINE OWEN,Ron Quinton,8.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,FANGELA,9,MOLLY BOURKE,Keith Dryden,14.0,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,MOLLY NAILS,9,TOMMY BERRY,Matthew Dale,8.5,,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,COHESIVE,5,TOM SHERRY,Edward Cummings,23.0,3.0,1250,5YO+ BM72,SOFT5,FINE,12
2024-08-07,CANTERBURY,6,SUMO STAR,6,JETT STANLEY,Gary Portelli,8.5,,1250,5YO+ BM72,SOFT5,FINE,12
