Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-14,RANDWICK KENSINGTON,1,JOHNNY THE KID,4,NASH RAWILLER,Gai Waterhouse & Adrian Bott,3.2,3.0,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,MARAIS,3,JOSHUA PARR,Gerald Ryan & Sterling Alexiou,1.01,,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,ALPINE SKI,1,JAMES MCDONALD,James Cummings,3.7,2.0,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,ENRICHED,5,JASON COLLETT,Michael Freedman,4.4,,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,EVERYBODY RISE,2,TYLER SCHILLER,Peter Snowden,8.5,4.0,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,PERFECT JUSTICE,7,MOLLY BOURKE,John Sargent,13.0,,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,THEBLADE,3,TOMMY BERRY,"Michael, John & Wayne Hawkes",3.0,1.0,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,1,ICEMAN,6,ZAC LLOYD,Clarry Conners,16.0,,1150,3YO MDN CG,HVY8,SHWRY,8
2024-08-14,RANDWICK KENSINGTON,2,DIDDLE DUMPLING,9,NASH RAWILLER,Gerald Ryan & Sterling Alexiou,3.2,2.0,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,SOUND BANKER,11,SAM CLIPPERTON,Chris Waller,7.5,,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,AUTUMN GLOW,8,JAMES MCDONALD,Chris Waller,1.9,,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,ECCEDERE,1,KERRIN MCEVOY,Chris Waller,15.0,,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,GANGSTA GRANNY,7,ZAC LLOYD,"Michael, John & Wayne Hawkes",6.5,3.0,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,HAVASU FALLS,6,TYLER SCHILLER,Annabel Neasham & Rob Archibald,7.5,4.0,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,SATIN SPARKLE,8,TOMMY BERRY,Chris Waller,34.0,,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,SHOHISHA,13,NOT NOTIFIED,David Payne,0.0,,1150,3YO MDN F,HVY8,SHWRY,15
2024-08-14,RANDWICK KENSINGTON,2,AELIANA,4,JASON COLLETT,Chris Waller,4.4,1.0,1150,3YO MDN F,HVY8,SHWRY,15
