Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2024-08-27,TAMWORTH,1,CENOTES,4,BEN LOOKER,Colt Prosser,2.5,1.0,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,GRENOBLE,3,ANDREW GIBBONS,James Ponsonby,7.0,2.0,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,NATURE BOY,1,EMILY FARR,Lea Selby,3.7,,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,SPOKE TO RAJIV,7,LUKE ROLLS,Jeremy Sylvester,17.0,,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,STRELITZIA,6,MOLLIE FITZGERALD,Mark Mason,31.0,,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,MERAPI,5,BRAITH NOCK,Trent Potts,5.0,4.0,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,BILL PEYTO,2,LEESHELLE SMALL,Jane Clement,9.0,3.0,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,1,UPLINK,8,CHELSEA STANLEY,Geoff O'Brien,126.0,,2100,BM66,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,EL BEATLE,5,LUKE ROLLS,Jeremy Sylvester,1.4,4.0,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,HIGH AND MARTY,4,BEN LOOKER,Jake Hull,11.0,2.0,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,THE PERCENTAGE,7,BRAITH NOCK,Ray Hartley,23.0,,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,ISADAMI,3,COBI VITLER,Todd Payne,14.0,,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,MARTINDALE DANCER,6,JAKE PRACEY-HOLMES,Kelly Barber,15.0,3.0,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,OUR LIONESS,1,LIAM BLANCH,Colt Prosser,34.0,1.0,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,SCENTS OF ELEGANCE,8,BILLY CRAY,Sue Bigg,151.0,,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,2,SARAYA,2,ANDREW GIBBONS,Kris Lees,6.0,,1000,MDN,SOFT5,FINE,8
2024-08-27,TAMWORTH,3,BLAZED PRINCE,9,MIKAYLA WEIR,Craig Clegg,4.2,1.0,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,GOLD SLUICE,9,ANDREW GIBBONS,Todd Howlett,4.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,IT'S SHOWTIME,4,LEESHELLE SMALL,Rodney Northam,8.0,3.0,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,MIGHTY ZOU,5,CHELSEA HILLIER,Rodney Northam,4.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,STEEL CLAWS,8,CHELSEA STANLEY,Troy O'Neile,61.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,SUIT DAY,2,CASSEY WILLIAMS,Stirling Osland,21.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,UTOPIAN SPIRIT,7,BRAITH NOCK,Paul Isaac,13.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,FIORENTE STORM,2,MICHAEL SQUIRES,Theresa Stair,101.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,GLORIEN,6,COBI VITLER,Jane Clement,41.0,2.0,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,JUST BREATHE,3,SIENA GRIMA,Sally Torrens,21.0,,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,3,WITHSTAND,1,BEN LOOKER,Jan Bowen,2.4,4.0,1400,MDN,SOFT5,FINE,11
2024-08-27,TAMWORTH,4,REMBROY,1,CHELSEA HILLIER,Craig Clegg,5.5,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,EXCEEDAQA,14,ANDREW GIBBONS,Kris Lees,4.4,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,MOON TREATY,5,BRAITH NOCK,Paul Isaac,5.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,LONDON STAR,8,GEORGINA MCDONNELL,Theresa Bateup,31.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,REASONABLE DOUBT,3,BILLY CRAY,Melanie O'Gorman,26.0,3.0,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,SASHABELLA,4,NOT NOTIFIED,Michael Mulholland,0.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,LET'S GO LEO,9,MIKAYLA WEIR,Connie Greig,4.2,2.0,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,FINEST ART,1,JENNY DUGGAN,Damien Lane,5.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,KEROESSA,6,SIENA GRIMA,Sally Torrens,61.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,OCEAN PROUD,7,COBI VITLER,Brett Cavanough,6.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,RUBILICIOUS,4,CHELSEA STANLEY,Troy O'Neile,13.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,SO ROSIE,10,JACK BAKER,Sue Grills,7.0,1.0,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,MAGIC SORCERER,2,BEN LOOKER,Todd Howlett,12.0,4.0,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,PRINCE'S FANTASY,12,LUKE ROLLS,Pat Farrell,151.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,4,RAINMAKER,11,SHANNEN LLEWELLYN,Jane Clement,61.0,,1200,MDN,SOFT5,FINE,15
2024-08-27,TAMWORTH,5,OENOLOGY,9,BLAKE SPRIGGS,Wayne Brown,9.0,2.0,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,DIVINE NOTE,8,DARRYL MCLELLAN,Kris Lees,14.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,HULU,3,JAKE PRACEY-HOLMES,Cameron Crockett,3.3,4.0,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,TURBO CHARGED,1,BRAITH NOCK,Cody Morgan,7.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,MAJOR MAKEOVER,4,JACK BAKER,Craig Clegg,9.5,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,ARABIAN SOO,7,GEORGINA MCDONNELL,Theresa Bateup,15.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,BEST OF MAHER,2,ANDREW BANKS,Luke Thomas,8.0,3.0,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,FULL COMMITMENT,10,ROBBIE DOWNEY,Jeremy Gask,7.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,KICKAMUSHU,5,MIKAYLA WEIR,Theresa Bateup,7.5,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,LADY BRULEE,6,BEN LOOKER,Jake Hull,34.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,CHESTERAY,7,ELLA DREW,Carlos Antonio,5.5,1.0,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,5,THE MYSTERY GUY,10,LUKE ROLLS,Jeremy Sylvester,81.0,,1400,CL1,SOFT5,FINE,12
2024-08-27,TAMWORTH,6,CRIADERAS,6,MOLLIE FITZGERALD,Cody Morgan,34.0,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,LEAVE ME SOME,7,BENJAMIN OSMOND,David Atkins,9.5,2.0,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,DEEP ROUGE,4,SIENA GRIMA,Wayne Brown,6.5,1.0,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,IRON HAT,8,DARRYL MCLELLAN,Jan Bowen,11.0,4.0,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,LIFE'S A PARTY,5,BEN LOOKER,Mark Jones,3.2,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,TOULON FACTOR,2,LEESHELLE SMALL,Jane Clement,7.0,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,RED BERYL,9,MIKAYLA WEIR,Jane Clement,31.0,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,CYCLONE RUPERT,6,BRAITH NOCK,Cody Morgan,4.0,3.0,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,INVASIVE,3,CHRISTIAN REITH,Luke Pepper,9.5,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,6,LOSTMA COWBOY,1,GEORGINA MCDONNELL,Ian Holland,41.0,,1200,BM82,SOFT5,FINE,10
2024-08-27,TAMWORTH,7,TAPA KICK,2,ROBBIE DOWNEY,Paul Messara & Leah Gavranich,3.0,2.0,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,MAGNACE,5,SHAYLEIGH INGELSE,Michael Mulholland,5.0,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,SEBILLA,11,CHELSEA HILLIER,Rodney Northam,4.0,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,INVINCIBLE RED,4,BEN LOOKER,Craig Martin,3.6,1.0,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,REFLECTING FAME,9,BRAITH NOCK,Cody Morgan,4.6,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,MORE FOR US,6,MIKAYLA WEIR,Stirling Osland,8.5,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,ALWAYS SPLIT TENS,1,JAKE PRACEY-HOLMES,Holly Williams,8.5,4.0,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,LORD FINLAND,5,CHRISTIAN REITH,Luke Pepper,5.5,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,MY DIAMOND BOY,6,COBI VITLER,Sue Grills,3.5,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,DARK SATIN,7,CASSEY WILLIAMS,Mark Ostini,101.0,,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,7,HICHAUX,3,LEESHELLE SMALL,Robert Knight,151.0,3.0,1600,CL2,SOFT5,FINE,11
2024-08-27,TAMWORTH,8,LAST FRONTIER,9,BRAITH NOCK,Cody Morgan,4.0,,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,ZENTI,11,NOT NOTIFIED,Lyle Chandler,18.0,,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,I AM SUGOI,16,NOT NOTIFIED,Angela Davies,0.0,,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,VIS I DO,3,ROBBIE DOWNEY,Melissa Dennett,14.0,4.0,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,LORD BOB,10,SHANNEN LLEWELLYN,Allan Kehoe,10.0,1.0,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,SPARKINGLY,5,JENNY DUGGAN,Damien Lane,8.0,,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,SACRED DELAGO,6,CASSEY WILLIAMS,Mark Ostini,8.0,,1000,CL3,SOFT5,FINE,18
2024-08-27,TAMWORTH,8,SOARING PHOENIX,2,MIKAYLA WEIR,Brett Cavanough,5.5,,1000,CL3,SOFT5,FINE,18
